episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
2356,99008,-6.0,0.0,1.96,1,0.0,1.0,1.0,5979,
2357,99008,-5.0,0.0,0.0,0,,,1.0,5979,
2358,99008,9.0,1.0,0.0,0,,,1.0,5979,
2359,99072,-4.0,0.0,0.0,0,,,1.0,5980,
2360,99136,-5.0,0.0,1.96,1,0.0,1.0,1.0,5982,
2361,99136,-5.0,0.0,0.0,0,,,1.0,5982,
2362,99200,-4.7,0.0,2.56,1,0.0,0.0,1.0,5983,
2363,99264,-8.0,0.0,5.88,3,0.3333,0.6667,1.0,5984,
2364,99264,-7.0,0.0,3.92,2,0.5,0.5,1.0,5984,
2365,99392,-5.0,0.0,0.0,0,,,1.0,5986,
2366,99456,-6.0,0.0,1.96,1,0.0,1.0,1.0,5987,
2367,99456,-9.0,0.0,7.84,4,0.0,1.0,1.0,5987,
2368,99584,-5.0,0.0,1.96,1,0.0,1.0,1.0,5992,
2369,99712,-8.0,0.0,5.88,3,0.0,0.3333,1.0,5994,
2370,99776,-8.0,0.0,5.88,3,0.3333,0.6667,1.0,5995,
2371,99840,-5.0,0.0,1.96,1,0.0,1.0,1.0,5996,
2372,99968,-4.3,0.0,2.86,1,0.0,0.0,1.0,6000,
2373,99968,-5.0,0.0,0.0,0,,,1.0,6000,
2374,99968,-4.3,0.0,8.0,2,0.0,0.5,1.0,6000,
2375,100032,-7.0,0.0,3.92,2,0.0,0.0,1.0,6002,
2376,100032,-5.0,0.0,0.0,0,,,1.0,6002,
2377,100096,-5.5,0.0,11.11,3,0.0,0.6667,1.0,6006,
2378,100096,-4.0,0.0,0.0,0,,,1.0,6006,
2379,100096,-6.0,0.0,1.96,1,0.0,0.0,1.0,6006,
2380,100096,-3.2,0.0,4.17,1,0.0,0.0,1.0,6006,
2381,100096,-3.1,0.0,3.03,1,0.0,0.0,1.0,6006,
2382,100096,-4.2,0.0,2.27,1,0.0,0.0,1.0,6006,
2383,100160,-7.0,0.0,3.92,2,0.0,0.5,1.0,6007,
2384,100160,-6.7,0.0,4.08,2,0.0,0.0,1.0,6007,
2385,100224,-5.4,0.0,5.56,2,0.0,0.5,1.0,6010,
2386,100224,-5.0,0.0,1.96,1,0.0,1.0,1.0,6010,
2387,100288,-5.0,0.0,1.96,1,1.0,1.0,1.0,6012,
2388,100288,-1.5,0.0,14.29,1,0.0,0.0,1.0,6012,
2389,100352,-6.3,0.0,4.44,2,0.0,0.5,1.0,6015,
2390,100416,-5.0,0.0,0.0,0,,,1.0,6017,
2391,100416,-3.0,0.0,4.55,1,0.0,0.0,1.0,6017,
2392,100544,-7.0,0.0,5.88,3,0.0,0.3333,1.0,6017,
2393,100544,-6.0,0.0,1.96,1,0.0,1.0,1.0,6017,
2394,100608,-6.0,0.0,1.96,1,0.0,0.0,1.0,6018,
2395,100608,11.2,1.0,0.0,0,,,1.0,6018,
2396,100672,-5.0,0.0,1.96,1,0.0,0.0,1.0,6020,
2397,100672,-4.0,0.0,0.0,0,,,1.0,6020,
2398,100736,6.5,1.0,5.56,2,0.0,0.5,1.0,6022,
2399,100736,-6.5,0.0,4.26,2,0.0,0.5,1.0,6022,
2400,100736,-5.0,0.0,0.0,0,,,1.0,6022,
2401,100736,-6.0,0.0,1.96,1,0.0,0.0,1.0,6022,
2402,100736,7.5,1.0,0.0,0,,,1.0,6022,
2403,100864,-4.0,0.0,0.0,0,,,1.0,6024,
2404,100928,-5.0,0.0,1.96,1,0.0,1.0,1.0,6025,
2405,100992,-5.0,0.0,0.0,0,,,1.0,6027,
2406,101056,-6.4,0.0,4.35,2,0.0,0.5,1.0,6029,
2407,101056,-4.2,0.0,2.27,1,0.0,0.0,1.0,6029,
2408,101120,-5.0,0.0,1.96,1,0.0,1.0,1.0,6032,
2409,101120,-8.0,0.0,5.88,3,0.0,0.6667,1.0,6032,
2410,101312,-5.0,0.0,0.0,0,,,1.0,6034,
2411,101440,-7.0,0.0,5.88,3,0.3333,0.6667,1.0,6039,
2412,101504,6.2,1.0,5.13,2,0.0,1.0,1.0,6039,
2413,101504,-7.0,0.0,3.92,2,0.0,0.0,1.0,6039,
2414,101568,-5.4,0.0,4.35,2,0.0,0.5,1.0,6041,
2415,101696,-6.0,0.0,1.96,1,0.0,1.0,1.0,6044,
2416,101696,-7.0,0.0,3.92,2,0.0,0.0,1.0,6044,
2417,101760,-5.0,0.0,0.0,0,,,1.0,6048,
2418,101760,-4.0,0.0,0.0,0,,,1.0,6048,
2419,101888,-7.0,0.0,5.88,3,0.0,0.6667,1.0,6051,
2420,101888,-5.0,0.0,0.0,0,,,1.0,6051,
2421,102080,-6.0,0.0,1.96,1,0.0,0.0,1.0,6055,
2422,102080,-5.0,0.0,0.0,0,,,1.0,6055,
2423,102080,-1.6,0.0,12.5,1,0.0,0.0,1.0,6055,
2424,102144,-6.0,0.0,1.96,1,0.0,0.0,1.0,6056,
2425,102272,-5.0,0.0,0.0,0,,,1.0,6057,
2426,102336,-6.0,0.0,1.96,1,0.0,0.0,1.0,6061,
2427,102336,-3.6,0.0,3.57,1,0.0,0.0,1.0,6061,
2428,102336,-3.3,0.0,4.0,1,0.0,0.0,1.0,6061,
2429,102400,-5.1,0.0,6.06,2,0.0,0.5,1.0,6063,
2430,102400,-7.0,0.0,3.92,2,0.0,1.0,1.0,6063,
2431,102400,-7.0,0.0,3.92,2,0.0,0.5,1.0,6063,
2432,102464,-4.5,0.0,2.7,1,0.0,0.0,1.0,6066,
2433,102464,-3.5,0.0,3.7,1,0.0,0.0,1.0,6066,
2434,102464,-5.0,0.0,0.0,0,,,1.0,6066,
2435,102528,-6.0,0.0,3.92,2,0.0,1.0,1.0,6067,
2436,102528,-2.3,0.0,4.0,1,0.0,0.0,1.0,6067,
2437,102528,-5.0,0.0,0.0,0,,,1.0,6067,
2438,102592,-6.2,0.0,4.55,2,0.0,0.0,1.0,6069,
2439,102656,-3.3,0.0,4.0,1,0.0,0.0,1.0,6070,
2440,102656,-6.0,0.0,1.96,1,0.0,0.0,1.0,6070,
2441,102720,-6.0,0.0,1.96,1,0.0,0.0,1.0,6071,
2442,102720,-6.0,0.0,1.96,1,0.0,0.0,1.0,6071,
2443,102848,-4.0,0.0,0.0,0,,,1.0,6077,
2444,102848,-5.9,0.0,9.68,3,0.0,0.6667,1.0,6077,
2445,102976,-6.0,0.0,1.96,1,1.0,0.0,1.0,6082,
2446,102976,-4.6,0.0,2.63,1,0.0,0.0,1.0,6082,
2447,103040,-2.9,0.0,4.76,1,0.0,0.0,1.0,6085,
2448,103104,-3.3,0.0,4.0,1,0.0,0.0,1.0,6086,
2449,103232,-6.0,0.0,3.92,2,0.0,1.0,1.0,6088,
2450,103232,-6.0,0.0,1.96,1,0.0,0.0,1.0,6088,
2451,103232,-4.0,0.0,0.0,0,,,1.0,6088,
2452,103296,-4.0,0.0,0.0,0,,,1.0,6089,
2453,103296,-5.8,0.0,2.0,1,0.0,0.0,1.0,6089,
2454,103360,-6.0,0.0,1.96,1,0.0,0.0,1.0,6089,
2455,103360,-7.0,0.0,3.92,2,0.0,1.0,1.0,6089,
2456,103360,-5.0,0.0,1.96,1,0.0,1.0,1.0,6089,
2457,103360,-6.0,0.0,1.96,1,0.0,0.0,1.0,6089,
2458,103424,-5.0,0.0,0.0,0,,,1.0,6091,
2459,103424,-5.0,0.0,0.0,0,,,1.0,6091,
2460,103488,-4.0,0.0,0.0,0,,,1.0,6091,
2461,103488,-5.0,0.0,0.0,0,,,1.0,6091,
2462,103488,10.9,1.0,0.0,0,,,1.0,6091,
2463,103552,-6.0,0.0,3.92,2,0.5,0.5,1.0,6095,
2464,103552,-1.9,0.0,9.09,1,0.0,0.0,1.0,6095,
2465,103616,-5.0,0.0,0.0,0,,,1.0,6097,
2466,103616,-2.4,0.0,6.25,1,0.0,0.0,1.0,6097,
2467,103680,-10.0,0.0,11.76,6,0.1667,0.6667,1.0,6098,
2468,103680,-6.0,0.0,1.96,1,0.0,0.0,1.0,6098,
2469,103744,-5.7,0.0,2.04,1,0.0,0.0,1.0,6101,
2470,103872,-5.0,0.0,0.0,0,,,1.0,6102,
2471,103936,-6.0,0.0,3.92,2,0.0,0.5,1.0,6102,
2472,103936,-5.0,0.0,0.0,0,,,1.0,6102,
2473,104000,-6.0,0.0,3.92,2,0.0,0.5,1.0,6103,
2474,104000,-5.0,0.0,0.0,0,,,1.0,6103,
2475,104000,-5.0,0.0,0.0,0,,,1.0,6103,
2476,104128,-1.8,0.0,10.0,1,0.0,0.0,1.0,6105,
2477,104256,-6.1,0.0,6.98,3,0.0,0.3333,1.0,6109,
2478,104256,-5.0,0.0,0.0,0,,,1.0,6109,
2479,104320,-7.0,0.0,3.92,2,0.5,0.5,1.0,6110,
2480,104384,-5.0,0.0,1.96,1,0.0,0.0,1.0,6113,
2481,104384,-2.8,0.0,3.33,1,0.0,0.0,1.0,6113,
2482,104384,-6.9,0.0,5.88,3,0.0,0.3333,1.0,6113,
2483,104448,-2.6,0.0,5.56,1,0.0,0.0,1.0,6115,
2484,104576,-6.0,0.0,1.96,1,0.0,1.0,1.0,6118,
2485,104640,-6.3,0.0,4.44,2,0.0,0.5,1.0,6119,
2486,104704,-5.5,0.0,4.26,2,0.0,0.0,1.0,6123,
2487,104704,-5.0,0.0,1.96,1,0.0,1.0,1.0,6123,
2488,105024,-5.0,0.0,0.0,0,,,1.0,6127,
2489,105024,-1.9,0.0,4.76,1,0.0,0.0,1.0,6127,
2490,105152,-5.2,0.0,2.27,1,0.0,0.0,1.0,6130,
2491,105152,-5.0,0.0,1.96,1,0.0,1.0,1.0,6130,
2492,105152,-5.0,0.0,1.96,1,0.0,1.0,1.0,6130,
2493,105280,-3.2,0.0,14.29,2,0.0,0.5,1.0,6132,
2494,105344,-6.0,0.0,3.92,2,0.0,1.0,1.0,6132,
2495,105344,-4.0,0.0,0.0,0,,,1.0,6132,
2496,105344,-5.0,0.0,0.0,0,,,1.0,6132,
2497,105408,-6.0,0.0,1.96,1,0.0,0.0,1.0,6133,
2498,105536,-5.0,0.0,0.0,0,,,1.0,6135,
2499,105600,-6.0,0.0,1.96,1,0.0,1.0,1.0,6137,
2500,105600,-5.9,0.0,9.68,3,0.0,0.3333,1.0,6137,
2501,105600,-6.0,0.0,1.96,1,0.0,0.0,1.0,6137,
2502,105664,-7.7,0.0,6.12,3,0.0,0.3333,1.0,6139,
2503,105664,-5.0,0.0,0.0,0,,,1.0,6139,
2504,105664,-4.6,0.0,2.63,1,0.0,0.0,1.0,6139,
2505,105664,-5.0,0.0,0.0,0,,,1.0,6139,
2506,105664,-8.0,0.0,5.88,3,0.0,0.6667,1.0,6139,
2507,105728,-5.0,0.0,0.0,0,,,1.0,6139,
2508,105728,-5.0,0.0,1.96,1,1.0,1.0,1.0,6139,
2509,105792,-5.0,0.0,0.0,0,,,1.0,6141,
2510,105792,-6.0,0.0,3.92,2,0.0,1.0,1.0,6141,
2511,105856,-4.2,0.0,2.94,1,0.0,0.0,1.0,6142,
2512,105920,-7.0,0.0,3.92,2,1.0,0.0,1.0,6144,
2513,105920,-5.0,0.0,1.96,1,0.0,0.0,1.0,6144,
2514,105984,-5.0,0.0,0.0,0,,,1.0,6147,
2515,106048,-4.2,0.0,2.94,1,0.0,0.0,1.0,6151,
2516,106112,-5.0,0.0,0.0,0,,,1.0,6151,
2517,106240,-1.5,0.0,5.88,1,0.0,0.0,1.0,6155,
2518,106240,-8.0,0.0,5.88,3,0.0,0.0,1.0,6155,
2519,106240,-6.0,0.0,1.96,1,0.0,1.0,1.0,6155,
2520,106304,-4.2,0.0,2.27,1,0.0,0.0,1.0,6157,
2521,106304,-7.0,0.0,3.92,2,0.5,0.0,1.0,6157,
2522,106304,-4.2,0.0,2.27,1,0.0,0.0,1.0,6157,
2523,106368,-6.0,0.0,1.96,1,1.0,0.0,1.0,6159,
2524,106432,-2.8,0.0,20.0,2,0.0,0.5,1.0,6163,
2525,106496,-5.0,0.0,0.0,0,,,1.0,6165,
2526,106496,-6.0,0.0,1.96,1,0.0,0.0,1.0,6165,
2527,106560,-6.3,0.0,8.57,3,0.0,0.3333,1.0,6166,
2528,106560,-5.0,0.0,0.0,0,,,1.0,6166,
2529,106624,-4.0,0.0,0.0,0,,,1.0,6167,
2530,106624,-5.0,0.0,0.0,0,,,1.0,6167,
2531,106624,-6.0,0.0,1.96,1,0.0,0.0,1.0,6167,
2532,106624,-5.0,0.0,0.0,0,,,1.0,6167,
2533,106688,-8.0,0.0,5.88,3,0.0,0.3333,1.0,6172,
2534,106688,-5.0,0.0,0.0,0,,,1.0,6172,
2535,106688,-2.9,0.0,4.76,1,0.0,0.0,1.0,6172,
2536,106816,-8.0,0.0,5.88,3,0.0,0.3333,1.0,6178,
2537,106816,-6.0,0.0,1.96,1,0.0,1.0,1.0,6178,
2538,106816,-1.6,0.0,5.56,1,0.0,0.0,1.0,6178,
2539,106880,-1.3,0.0,20.0,1,0.0,0.0,1.0,6181,
2540,106880,-4.0,0.0,0.0,0,,,1.0,6181,
2541,106880,-4.6,0.0,2.63,1,0.0,0.0,1.0,6181,
2542,107008,-7.5,0.0,6.38,3,0.0,0.0,1.0,6189,
2543,107008,10.7,1.0,0.0,0,,,1.0,6189,
2544,107008,-6.0,0.0,1.96,1,0.0,1.0,1.0,6189,
2545,107072,-6.7,0.0,4.08,2,0.0,0.5,1.0,6194,
2546,107072,-4.8,0.0,6.67,2,0.0,0.0,1.0,6194,
2547,107200,-7.0,0.0,3.92,2,0.0,1.0,1.0,6195,
2548,107200,8.7,1.0,0.0,0,,,1.0,6195,
2549,107264,-6.0,0.0,1.96,1,0.0,1.0,1.0,6197,
2550,107264,-6.0,0.0,3.92,2,0.0,0.5,1.0,6197,
2551,107264,7.4,1.0,0.0,0,,,1.0,6197,
2552,107392,-7.0,0.0,3.92,2,1.0,0.0,1.0,6201,
2553,107392,-6.0,0.0,4.76,2,0.0,0.0,1.0,6201,
2554,107520,-5.0,0.0,0.0,0,,,1.0,6203,
2555,107648,-4.0,0.0,0.0,0,,,1.0,6204,
2556,107648,7.9,1.0,3.12,1,0.0,1.0,1.0,6204,
2557,107648,-6.0,0.0,3.92,2,0.0,0.5,1.0,6204,
2558,107840,-5.0,0.0,0.0,0,,,1.0,6208,
2559,107904,-6.0,0.0,3.92,2,0.0,0.5,1.0,6211,
2560,107904,-1.9,0.0,9.09,1,0.0,0.0,1.0,6211,
2561,107968,-5.9,0.0,3.92,2,0.0,0.0,1.0,6213,
2562,108032,-5.0,0.0,2.38,1,0.0,0.0,1.0,6214,
2563,108224,-4.8,0.0,2.0,1,0.0,0.0,1.0,6219,
2564,108224,11.6,1.0,0.0,0,,,1.0,6219,
2565,108288,-1.5,0.0,5.88,1,0.0,0.0,1.0,6222,
2566,108416,-6.0,0.0,1.96,1,0.0,1.0,1.0,6224,
2567,108416,-5.1,0.0,2.33,1,0.0,0.0,1.0,6224,
2568,108544,-6.0,0.0,3.92,2,0.0,0.0,1.0,6228,
2569,108544,-7.2,0.0,6.82,3,0.0,0.3333,1.0,6228,
2570,108608,-6.0,0.0,1.96,1,0.0,0.0,1.0,6229,
2571,108672,-5.0,0.0,0.0,0,,,1.0,6230,
2572,108800,-8.0,0.0,5.88,3,0.3333,0.0,1.0,6232,
2573,108864,-3.9,0.0,3.23,1,0.0,0.0,1.0,6236,
2574,108864,-6.0,0.0,3.92,2,0.0,0.5,1.0,6236,
2575,108864,-8.0,0.0,5.88,3,0.0,0.0,1.0,6236,
2576,108928,-6.0,0.0,1.96,1,0.0,1.0,1.0,6236,
2577,108928,-8.0,0.0,5.88,3,0.3333,0.0,1.0,6236,
2578,108928,-6.0,0.0,1.96,1,0.0,0.0,1.0,6236,
2579,108928,10.4,1.0,0.0,0,,,1.0,6236,
2580,108992,-7.0,0.0,3.92,2,0.0,0.5,1.0,6236,
2581,109056,-5.0,0.0,1.96,1,0.0,0.0,1.0,6237,
2582,109120,-9.0,0.0,7.84,4,0.25,0.25,1.0,6237,
2583,109184,7.5,1.0,0.0,0,,,1.0,6238,
2584,109184,-6.0,0.0,1.96,1,0.0,0.0,1.0,6238,
2585,109184,-5.0,0.0,0.0,0,,,1.0,6238,
2586,109248,-6.0,0.0,1.96,1,0.0,1.0,1.0,6240,
2587,109312,-7.0,0.0,3.92,2,0.0,0.5,1.0,6240,
2588,109504,-6.0,0.0,1.96,1,0.0,1.0,1.0,6243,
2589,109504,-6.0,0.0,1.96,1,0.0,0.0,1.0,6243,
2590,109568,-5.0,0.0,0.0,0,,,1.0,6246,
2591,109568,-6.1,0.0,4.65,2,0.0,0.0,1.0,6246,
2592,109568,-6.0,0.0,1.96,1,0.0,1.0,1.0,6246,
2593,109568,-6.0,0.0,1.96,1,0.0,1.0,1.0,6246,
2594,109632,-7.0,0.0,3.92,2,0.0,0.0,1.0,6247,
2595,109696,-4.6,0.0,2.08,1,0.0,0.0,1.0,6251,
2596,109696,-6.0,0.0,3.92,2,0.0,0.5,1.0,6251,
2597,109760,-5.0,0.0,0.0,0,,,1.0,6252,
2598,109760,-5.0,0.0,0.0,0,,,1.0,6252,
2599,109824,-8.0,0.0,5.88,3,0.0,0.6667,1.0,6254,
2600,109888,-5.0,0.0,0.0,0,,,1.0,6256,
2601,109888,-5.3,0.0,2.22,1,0.0,0.0,1.0,6256,
2602,109888,-5.0,0.0,0.0,0,,,1.0,6256,
2603,109888,-5.0,0.0,1.96,1,0.0,0.0,1.0,6256,
2604,109952,-6.0,0.0,1.96,1,0.0,1.0,1.0,6256,
2605,109952,-8.0,0.0,5.88,3,0.0,0.3333,1.0,6256,
2606,109952,-6.0,0.0,3.92,2,0.0,0.5,1.0,6256,
2607,110080,-5.0,0.0,1.96,1,0.0,0.0,1.0,6259,
2608,110080,-4.0,0.0,0.0,0,,,1.0,6259,
2609,110144,-5.3,0.0,5.71,2,0.0,0.5,1.0,6262,
2610,110144,-5.0,0.0,0.0,0,,,1.0,6262,
2611,110144,-6.0,0.0,1.96,1,0.0,1.0,1.0,6262,
2612,110208,9.0,1.0,4.76,1,0.0,0.0,1.0,6264,
2613,110272,-4.0,0.0,0.0,0,,,1.0,6268,
2614,110272,-6.0,0.0,1.96,1,0.0,0.0,1.0,6268,
2615,110336,-7.0,0.0,3.92,2,0.0,1.0,1.0,6268,
2616,110336,-6.0,0.0,1.96,1,0.0,0.0,1.0,6268,
2617,110464,-3.2,0.0,14.29,2,0.0,0.5,1.0,6271,
2618,110528,-5.0,0.0,0.0,0,,,1.0,6272,
2619,110528,-6.0,0.0,3.92,2,0.5,0.5,1.0,6272,
2620,110528,-4.0,0.0,0.0,0,,,1.0,6272,
2621,110656,-5.0,0.0,0.0,0,,,1.0,6275,
2622,110656,-5.0,0.0,0.0,0,,,1.0,6275,
2623,110656,-2.6,0.0,3.57,1,0.0,0.0,1.0,6275,
2624,110784,-5.0,0.0,1.96,1,0.0,1.0,1.0,6277,
2625,110848,-4.3,0.0,2.86,1,0.0,0.0,1.0,6280,
2626,110912,-6.0,0.0,1.96,1,0.0,0.0,1.0,6282,
2627,110912,-5.5,0.0,5.41,2,0.0,0.5,1.0,6282,
2628,110912,-5.0,0.0,0.0,0,,,1.0,6282,
2629,110912,-7.0,0.0,5.88,3,0.3333,0.0,1.0,6282,
2630,111104,-2.9,0.0,4.76,1,0.0,0.0,1.0,6289,
2631,111104,-4.1,0.0,3.03,1,0.0,0.0,1.0,6289,
2632,111232,-2.6,0.0,5.56,1,0.0,0.0,1.0,6295,
2633,111232,-5.0,0.0,0.0,0,,,1.0,6295,
2634,111296,-5.0,0.0,0.0,0,,,1.0,6296,
2635,111424,-3.8,0.0,10.0,2,0.0,0.5,1.0,6298,
2636,111424,-5.8,0.0,10.0,3,0.3333,0.3333,1.0,6298,
2637,111488,-6.0,0.0,1.96,1,0.0,0.0,1.0,6299,
2638,111488,-7.0,0.0,3.92,2,0.5,0.5,1.0,6299,
2639,111552,-5.9,0.0,1.96,1,0.0,0.0,1.0,6300,
2640,111680,-6.0,0.0,1.96,1,0.0,1.0,1.0,6300,
2641,111680,-6.0,0.0,1.96,1,0.0,0.0,1.0,6300,
2642,111808,-8.0,0.0,5.88,3,0.0,0.6667,1.0,6306,
2643,111936,-5.0,0.0,0.0,0,,,1.0,6308,
2644,111936,-5.1,0.0,2.33,1,0.0,0.0,1.0,6308,
2645,112000,-3.5,0.0,3.7,1,0.0,0.0,1.0,6312,
2646,112064,-4.0,0.0,0.0,0,,,1.0,6313,
2647,112128,-6.0,0.0,1.96,1,0.0,0.0,1.0,6313,
2648,112192,-5.0,0.0,1.96,1,0.0,0.0,1.0,6315,
2649,112192,-7.0,0.0,3.92,2,0.0,0.5,1.0,6315,
2650,112192,-5.0,0.0,1.96,1,0.0,1.0,1.0,6315,
2651,112192,-4.3,0.0,2.86,1,0.0,0.0,1.0,6315,
2652,112192,-6.0,0.0,3.92,2,0.0,0.5,1.0,6315,
2653,112256,-4.5,0.0,7.41,2,0.0,0.5,1.0,6317,
2654,112320,-5.0,0.0,0.0,0,,,1.0,6318,
2655,112320,7.1,1.0,2.5,1,0.0,1.0,1.0,6318,
2656,112384,-7.0,0.0,3.92,2,0.0,0.0,1.0,6321,
2657,112448,-6.0,0.0,1.96,1,0.0,0.0,1.0,6321,
2658,112448,-5.0,0.0,0.0,0,,,1.0,6321,
2659,112512,-6.0,0.0,1.96,1,0.0,1.0,1.0,6321,
2660,112576,-9.0,0.0,7.84,4,0.0,0.5,1.0,6322,
2661,112768,-5.0,0.0,0.0,0,,,1.0,6322,
2662,112832,-5.0,0.0,0.0,0,,,1.0,6322,
2663,112832,-5.0,0.0,1.96,1,0.0,0.0,1.0,6322,
2664,112832,-8.0,0.0,5.88,3,0.0,0.3333,1.0,6322,
2665,112896,-5.0,0.0,0.0,0,,,1.0,6323,
2666,112960,-4.0,0.0,0.0,0,,,1.0,6324,
2667,112960,-7.0,0.0,3.92,2,0.0,1.0,1.0,6324,
2668,113088,-5.0,0.0,0.0,0,,,1.0,6328,
2669,113152,-4.0,0.0,0.0,0,,,1.0,6328,
2670,113152,-9.0,0.0,7.84,4,0.0,0.75,1.0,6328,
2671,113152,-5.0,0.0,0.0,0,,,1.0,6328,
2672,113152,-5.0,0.0,0.0,0,,,1.0,6328,
2673,113216,-6.0,0.0,1.96,1,0.0,0.0,1.0,6329,
2674,113216,-5.0,0.0,0.0,0,,,1.0,6329,
2675,113280,11.8,1.0,0.0,0,,,1.0,6331,
2676,113344,-6.0,0.0,1.96,1,0.0,0.0,1.0,6332,
2677,113408,-6.0,0.0,1.96,1,1.0,0.0,1.0,6336,
2678,113408,-6.0,0.0,1.96,1,0.0,0.0,1.0,6336,
2679,113408,-4.1,0.0,3.03,1,0.0,0.0,1.0,6336,
2680,113408,-3.1,0.0,4.35,1,0.0,0.0,1.0,6336,
2681,113408,-4.6,0.0,2.08,1,0.0,0.0,1.0,6336,
2682,113472,-5.2,0.0,2.27,1,0.0,0.0,1.0,6337,
2683,113472,-6.0,0.0,1.96,1,0.0,1.0,1.0,6337,
2684,113536,-5.0,0.0,0.0,0,,,1.0,6338,
2685,113600,-7.0,0.0,3.92,2,0.0,1.0,1.0,6341,
2686,113664,-5.1,0.0,2.33,1,0.0,0.0,1.0,6344,
2687,113728,-5.0,0.0,0.0,0,,,1.0,6346,
2688,113728,-3.1,0.0,4.35,1,0.0,0.0,1.0,6346,
2689,113792,-6.0,0.0,3.92,2,0.0,1.0,1.0,6348,
2690,113792,-6.0,0.0,1.96,1,0.0,1.0,1.0,6348,
2691,113856,-5.6,0.0,2.08,1,0.0,0.0,1.0,6349,
2692,113920,-5.0,0.0,0.0,0,,,1.0,6350,
2693,113920,-5.0,0.0,0.0,0,,,1.0,6350,
2694,114112,-2.7,0.0,5.26,1,0.0,0.0,1.0,6353,
2695,114112,-5.0,0.0,0.0,0,,,1.0,6353,
2696,114112,-2.0,0.0,8.33,1,0.0,0.0,1.0,6353,
2697,114176,-6.0,0.0,3.92,2,0.0,0.5,1.0,6353,
2698,114176,-5.0,0.0,0.0,0,,,1.0,6353,
2699,114176,-5.0,0.0,0.0,0,,,1.0,6353,
2700,114240,-2.5,0.0,5.88,1,0.0,0.0,1.0,6355,
2701,114368,-7.0,0.0,3.92,2,0.0,1.0,1.0,6358,
2702,114368,-5.0,0.0,0.0,0,,,1.0,6358,
2703,114496,-6.0,0.0,1.96,1,0.0,1.0,1.0,6360,
2704,114496,-7.0,0.0,3.92,2,0.0,0.0,1.0,6360,
2705,114560,-1.9,0.0,9.09,1,0.0,0.0,1.0,6365,
2706,114560,-3.5,0.0,2.7,1,0.0,0.0,1.0,6365,
2707,114560,-5.6,0.0,5.26,2,0.5,0.5,1.0,6365,
2708,114688,-5.0,0.0,0.0,0,,,1.0,6367,
2709,114688,-4.0,0.0,0.0,0,,,1.0,6367,
2710,114752,-9.0,0.0,7.84,4,0.0,0.5,1.0,6367,
2711,114752,-7.0,0.0,5.88,3,0.3333,0.6667,1.0,6367,
2712,114816,-5.0,0.0,0.0,0,,,1.0,6369,
2713,114944,-2.2,0.0,4.17,1,0.0,0.0,1.0,6372,
2714,114944,-6.0,0.0,1.96,1,1.0,0.0,1.0,6372,
2715,114944,-4.0,0.0,0.0,0,,,1.0,6372,
2716,115008,-4.2,0.0,2.27,1,0.0,0.0,1.0,6375,
2717,115072,-6.0,0.0,1.96,1,0.0,1.0,1.0,6375,
2718,115200,7.4,1.0,2.7,1,0.0,1.0,1.0,6377,
2719,115200,-5.0,0.0,0.0,0,,,1.0,6377,
2720,115264,-5.0,0.0,1.96,1,0.0,1.0,1.0,6378,
2721,115264,-4.1,0.0,6.06,2,0.0,0.0,1.0,6378,
2722,115328,-5.0,0.0,1.96,1,0.0,0.0,1.0,6379,
2723,115456,-4.0,0.0,0.0,0,,,1.0,6380,
2724,115456,-6.0,0.0,1.96,1,1.0,0.0,1.0,6380,
2725,115456,-7.0,0.0,5.88,3,0.0,0.3333,1.0,6380,
2726,115456,-4.9,0.0,2.44,1,0.0,0.0,1.0,6380,
2727,115584,-5.0,0.0,0.0,0,,,1.0,6383,
2728,115584,-5.0,0.0,0.0,0,,,1.0,6383,
2729,115648,-5.0,0.0,0.0,0,,,1.0,6385,
2730,115648,-2.6,0.0,5.56,1,0.0,0.0,1.0,6385,
2731,115712,-3.7,0.0,2.56,1,0.0,0.0,1.0,6388,
2732,115712,-5.0,0.0,0.0,0,,,1.0,6388,
2733,115712,-6.0,0.0,3.92,2,0.5,1.0,1.0,6388,
2734,115776,-9.0,0.0,7.84,4,0.25,0.5,1.0,6389,
2735,115840,-6.0,0.0,1.96,1,0.0,0.0,1.0,6390,
2736,116032,-6.0,0.0,1.96,1,0.0,0.0,1.0,6392,
2737,116096,-2.9,0.0,4.76,1,0.0,0.0,1.0,6395,
2738,116096,-5.5,0.0,5.41,2,0.0,0.0,1.0,6395,
2739,116096,-7.0,0.0,3.92,2,0.0,0.0,1.0,6395,
2740,116224,-5.0,0.0,0.0,0,,,1.0,6397,
2741,116224,-6.0,0.0,1.96,1,0.0,0.0,1.0,6397,
2742,116288,-4.2,0.0,2.94,1,0.0,0.0,1.0,6398,
2743,116352,-6.8,0.0,4.0,2,0.0,0.5,1.0,6399,
2744,116416,-5.0,0.0,0.0,0,,,1.0,6400,
2745,116480,-5.0,0.0,0.0,0,,,1.0,6403,
2746,116480,-4.1,0.0,3.03,1,0.0,0.0,1.0,6403,
2747,116544,-7.0,0.0,3.92,2,0.0,0.5,1.0,6406,
2748,116672,-5.0,0.0,0.0,0,,,1.0,6406,
2749,116672,-6.0,0.0,1.96,1,0.0,0.0,1.0,6406,
