episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
124,14416,1.5697,1.0,35.29,18,0.0,0.3333,3112,
125,14416,1.722,1.0,42.86,12,0.0,0.5833,3112,
126,14424,1.575,1.0,57.58,19,0.0,0.5263,3114,
127,14480,1.5525,1.0,38.78,19,0.0,0.7895,3142,
128,14536,1.6862,1.0,56.0,14,0.0,0.5714,3177,
129,14560,1.7575,1.0,64.71,11,0.0,0.5455,3190,
130,14600,1.5936,1.0,52.94,18,0.0,0.4444,3207,
131,14672,1.5908,1.0,50.0,18,0.0,0.3889,3244,
132,14688,1.8189,1.0,50.0,8,0.0,0.375,3251,
133,14688,1.6336,1.0,47.06,16,0.0,0.375,3251,
134,14728,1.7789,1.0,62.5,10,0.0,0.5,3272,
135,14768,1.5595,1.0,43.18,19,0.0,0.5263,3291,
136,14768,1.1889,1.0,43.75,35,0.0,0.5714,3291,
137,14832,1.7561,1.0,61.11,11,0.0,0.5455,3318,
138,14944,1.6536,1.0,44.12,15,0.0,0.5333,3373,
139,14968,1.5722,1.0,54.29,19,0.0,0.4737,3384,
140,14976,1.3142,1.0,48.39,30,0.0,0.4667,3387,
141,15024,1.7277,1.0,50.0,12,0.0,0.6667,3414,
142,15032,1.668,1.0,36.84,14,0.0,0.2857,3418,
143,15080,1.5666,1.0,48.72,19,0.0,0.3684,3438,
144,15096,1.6037,1.0,41.46,17,0.0,0.5882,3448,
145,15168,1.0503,1.0,53.16,42,0.0,0.7143,3482,
146,15176,1.6448,1.0,61.54,16,0.0,0.375,3485,
147,15192,1.6378,1.0,51.61,16,0.0,0.5625,3489,
148,15200,1.7519,1.0,52.38,11,0.0,0.4545,3493,
149,15240,1.7234,1.0,44.44,12,0.0,0.3333,3515,
150,15280,1.588,1.0,47.37,18,0.0,0.7222,3539,
151,15392,1.7662,1.0,40.0,10,0.0,0.3,3592,
152,15408,1.5466,1.0,51.28,20,0.0,0.6,3599,
153,15408,1.5792,1.0,63.33,19,0.0,0.6316,3599,
154,15440,1.6592,1.0,50.0,15,0.0,0.4,3617,
155,15456,1.6722,1.0,40.0,14,0.0,0.2857,3624,
156,15528,1.4627,1.0,41.07,23,0.0,0.3913,3662,
157,15536,1.7561,1.0,61.11,11,0.0,0.5455,3665,
158,15544,1.688,1.0,34.21,13,0.0,0.3846,3666,
159,15592,1.7091,1.0,56.52,13,0.0,0.6154,3703,
160,15600,1.5252,1.0,52.5,21,0.0,0.7143,3707,
161,15624,1.6434,1.0,59.26,16,0.0,0.5,3721,
162,15648,1.6648,1.0,57.69,15,0.0,0.5333,3738,
163,15664,1.7375,1.0,70.59,12,0.0,0.6667,3748,
164,15728,1.6277,1.0,70.83,17,0.0,0.5294,3780,
165,15800,1.7505,1.0,50.0,11,0.0,0.4545,3820,
166,15800,1.6862,1.0,56.0,14,0.0,0.4286,3820,
167,15816,1.622,1.0,60.71,17,0.0,0.6471,3829,
168,15824,1.7333,1.0,60.0,12,0.0,0.5833,3834,
169,15824,1.5922,1.0,51.43,18,0.0,0.6111,3834,
170,15856,1.7589,1.0,68.75,11,0.0,0.4545,3856,
171,15864,1.6434,1.0,59.26,16,0.0,0.5625,3861,
172,15872,1.3083,1.0,59.62,31,0.0,0.7419,3867,
173,15968,1.6947,1.0,73.68,14,0.0,0.5,3919,
174,16024,1.602,1.0,64.29,18,0.0,0.6111,3949,
175,16064,1.6877,1.0,58.33,14,0.0,0.5,3973,
176,16072,1.6178,1.0,54.84,17,0.0,0.6471,3976,
177,16088,1.6406,1.0,55.17,16,0.0,0.625,3983,
178,16128,1.5237,1.0,51.22,21,0.0,0.4762,4012,
179,16152,1.7091,1.0,56.52,13,0.0,0.3846,4025,
180,16160,1.5894,1.0,48.65,18,0.0,0.4444,4032,
181,16200,1.6505,1.0,72.73,16,0.0,0.5625,4049,
182,16208,1.3739,1.0,58.33,28,0.0,0.75,4052,
183,16240,1.6905,1.0,63.64,14,0.0,0.6429,4070,
184,16240,1.7747,1.0,52.63,10,0.0,0.7,4070,
185,16296,1.7319,1.0,57.14,12,0.0,0.4167,4106,
186,16312,1.7747,1.0,52.63,10,0.0,0.6,4111,
187,16328,1.6364,1.0,50.0,16,0.0,0.5,4122,
188,16384,1.6691,1.0,65.22,15,0.0,0.4667,4153,
189,16464,1.622,1.0,60.71,17,0.0,0.4118,4201,
190,16464,1.6564,1.0,46.88,15,0.0,0.4667,4201,
191,16464,1.7319,1.0,57.14,12,0.0,0.6667,4201,
192,16520,1.4767,1.0,50.0,23,0.0,0.3913,4228,
193,16544,1.5834,1.0,70.37,19,0.0,0.4737,4242,
194,16552,1.5866,1.0,46.15,18,0.0,0.7778,4248,
195,16576,1.575,1.0,57.58,19,0.0,0.4737,4264,
196,16584,1.6662,1.0,60.0,15,0.0,0.4,4269,
197,16680,1.6234,1.0,62.96,17,0.0,0.5882,4322,
198,16696,1.5905,1.0,86.36,19,0.0,0.5789,4331,
199,16712,1.6378,1.0,51.61,16,0.0,0.5625,4340,
200,16736,1.6536,1.0,44.12,15,0.0,0.6667,4355,
201,16768,1.6891,1.0,60.87,14,0.0,0.4286,4376,
202,16784,1.6392,1.0,53.33,16,0.0,0.4375,4384,
203,16784,1.6806,1.0,48.28,14,0.0,0.5714,4384,
204,16864,1.5508,1.0,55.56,20,0.0,0.55,4431,
205,16872,1.6877,1.0,58.33,14,0.0,0.5714,4437,
206,16968,1.5736,1.0,55.88,19,0.0,0.6316,4493,
207,17008,1.602,1.0,64.29,18,0.0,0.5556,4515,
208,17016,1.4522,1.0,71.43,25,0.0,0.56,4520,
209,17064,1.3995,1.0,61.36,27,0.0,0.7407,4545,
210,17088,1.668,1.0,36.84,14,0.0,0.5,4556,
211,17104,1.6206,1.0,58.62,17,0.0,0.5294,4562,
212,17136,1.7319,1.0,57.14,12,0.0,0.4167,4584,
213,17152,1.4139,1.0,54.17,26,0.0,0.6154,4596,
214,17256,1.6677,1.0,62.5,15,0.0,0.6,4654,
215,17256,1.7347,1.0,63.16,12,0.0,0.6667,4654,
216,17264,1.6564,1.0,46.88,15,0.0,0.6,4659,
217,17280,1.615,1.0,51.52,17,0.0,0.5882,4667,
218,17288,1.7147,1.0,68.42,13,0.0,0.6154,4673,
219,17344,1.197,1.0,60.0,36,0.0,0.7222,4703,
220,17384,1.7189,1.0,81.25,13,0.0,0.6154,4732,
221,17408,1.4564,1.0,78.12,25,0.0,0.64,4750,
222,17488,1.582,1.0,67.86,19,0.0,0.5789,4794,
223,17488,1.7006,1.0,44.83,13,0.0,0.6154,4794,
224,17496,1.6048,1.0,69.23,18,0.0,0.6667,4798,
225,17584,1.2942,1.0,50.0,31,0.0,0.6452,4851,
226,17656,1.6178,1.0,54.84,17,0.0,0.5294,4893,
227,17656,1.5466,1.0,51.28,20,0.0,0.45,4893,
228,17664,1.2939,1.0,66.67,32,0.0,0.7812,4898,
229,17704,1.6048,1.0,69.23,18,0.0,0.6111,4927,
230,17744,1.4381,1.0,55.56,25,0.0,0.72,4950,
231,17776,1.4508,1.0,69.44,25,0.0,0.64,4971,
232,17792,1.7175,1.0,76.47,13,0.0,0.5385,4980,
233,17816,1.5037,1.0,53.66,22,0.0,0.4545,4997,
234,17824,1.6719,1.0,71.43,15,0.0,0.6,5002,
235,17824,1.5792,1.0,63.33,19,0.0,0.6316,5002,
236,17928,1.5691,1.0,86.96,20,0.0,0.6,5065,
237,17936,1.8017,1.0,64.29,9,0.0,0.5556,5068,
238,17944,1.5992,1.0,60.0,18,0.0,0.3889,5071,
239,17944,1.8803,1.0,33.33,5,0.0,0.6,5071,
240,17944,1.6322,1.0,45.71,16,0.0,0.625,5071,
241,18000,1.6448,1.0,61.54,16,0.0,0.5,5102,
242,18056,1.6192,1.0,56.67,17,0.0,0.6471,5135,
243,18096,1.6519,1.0,76.19,16,0.0,0.625,5160,
244,18112,1.7417,1.0,85.71,12,0.0,0.5,5170,
245,18112,1.5623,1.0,45.24,19,0.0,0.5789,5170,
246,18136,1.6262,1.0,68.0,17,0.0,0.6471,5189,
247,18144,1.6462,1.0,64.0,16,0.0,0.625,5193,
248,18176,1.7006,1.0,44.83,13,0.0,0.5385,5214,
249,18216,1.5336,1.0,61.76,21,0.0,0.5714,5241,
250,18256,1.5862,1.0,76.0,19,0.0,0.5789,5270,
251,18288,1.6677,1.0,62.5,15,0.0,0.6,5288,
252,18288,1.6705,1.0,68.18,15,0.0,0.5333,5288,
253,18328,1.6077,1.0,75.0,18,0.0,0.5556,5312,
254,18344,1.6462,1.0,64.0,16,0.0,0.6875,5319,
255,18392,1.5722,1.0,54.29,19,0.0,0.6842,5352,
256,18408,1.6006,1.0,62.07,18,0.0,0.4444,5363,
257,18432,1.6705,1.0,68.18,15,0.0,0.6,5381,
258,18448,1.7333,1.0,60.0,12,0.0,0.6667,5390,
259,18448,1.5206,1.0,75.86,22,0.0,0.5,5390,
260,18464,1.6905,1.0,63.64,14,0.0,0.3571,5402,
261,18480,1.7375,1.0,70.59,12,0.0,0.5,5412,
262,18496,1.7319,1.0,57.14,12,0.0,0.5833,5424,
263,18584,1.5877,1.0,79.17,19,0.0,0.5789,5479,
264,18624,1.6677,1.0,62.5,15,0.0,0.5333,5499,
265,18632,1.622,1.0,60.71,17,0.0,0.5294,5503,
266,18640,1.7105,1.0,59.09,13,0.0,0.4615,5508,
267,18680,1.6206,1.0,58.62,17,0.0,0.6471,5533,
268,18712,1.7434,1.0,40.74,11,0.0,0.6364,5550,
269,18712,1.6406,1.0,55.17,16,0.0,0.6875,5550,
270,18736,1.6947,1.0,73.68,14,0.0,0.5714,5568,
271,18776,1.5037,1.0,53.66,22,0.0,0.5909,5588,
272,18840,1.6462,1.0,64.0,16,0.0,0.5,5624,
273,18848,1.7234,1.0,44.44,12,0.0,0.5,5627,
274,18888,1.6648,1.0,57.69,15,0.0,0.5333,5652,
275,18888,1.6505,1.0,72.73,16,0.0,0.75,5652,
276,18888,1.575,1.0,57.58,19,0.0,0.5789,5652,
277,18920,1.6048,1.0,69.23,18,0.0,0.5556,5668,
278,18920,1.6891,1.0,60.87,14,0.0,0.4286,5668,
279,18960,1.7491,1.0,47.83,11,0.0,0.6364,5690,
280,19016,1.6919,1.0,66.67,14,0.0,0.5,5730,
281,19040,1.6862,1.0,56.0,14,0.0,0.5714,5747,
282,19080,1.6933,1.0,70.0,14,0.0,0.6429,5772,
283,19112,1.682,1.0,50.0,14,0.0,0.4286,5790,
284,19120,1.6006,1.0,62.07,18,0.0,0.6111,5796,
285,19168,1.5522,1.0,57.14,20,0.0,0.5,5827,
286,19176,1.6234,1.0,62.96,17,0.0,0.5294,5831,
287,19248,1.7119,1.0,61.9,13,0.0,0.5385,5876,
288,19256,1.5592,1.0,66.67,20,0.0,0.55,5880,
289,19264,1.622,1.0,60.71,17,0.0,0.5882,5884,
290,19272,1.4595,1.0,54.55,24,0.0,0.5833,5888,
291,19288,1.6105,1.0,81.82,18,0.0,0.6111,5900,
292,19296,1.7589,1.0,68.75,11,0.0,0.6364,5906,
293,19336,1.6034,1.0,66.67,18,0.0,0.6667,5932,
294,19368,1.6877,1.0,58.33,14,0.0,0.3571,5956,
295,19424,1.6533,1.0,80.0,16,0.0,0.5625,5994,
296,19432,1.6733,1.0,75.0,15,0.0,0.6,6000,
297,19488,1.6192,1.0,56.67,17,0.0,0.7647,6033,
298,19512,1.562,1.0,71.43,20,0.0,0.6,6043,
299,19520,1.6691,1.0,65.22,15,0.0,0.6,6049,
300,19520,1.555,1.0,60.61,20,0.0,0.5,6049,
301,19544,1.6905,1.0,63.64,14,0.0,0.6429,6065,
302,19584,1.5308,1.0,58.33,21,0.0,0.619,6089,
303,19632,1.7761,1.0,55.56,10,0.0,0.6,6115,
304,19648,1.8175,1.0,47.06,8,0.0,0.5,6125,
305,19680,1.5578,1.0,64.52,20,0.0,0.55,6145,
306,19688,1.595,1.0,54.55,18,0.0,0.5556,6150,
307,19688,1.7831,1.0,76.92,10,0.0,0.4,6150,
308,19712,1.6677,1.0,62.5,15,0.0,0.4667,6164,
309,19768,1.6178,1.0,54.84,17,0.0,0.5294,6196,
310,19808,1.6905,1.0,63.64,14,0.0,0.3571,6220,
311,19816,1.7575,1.0,64.71,11,0.0,0.5455,6222,
312,19848,1.7575,1.0,64.71,11,0.0,0.7273,6244,
313,19856,1.5266,1.0,53.85,21,0.0,0.619,6247,
314,19880,1.7277,1.0,50.0,12,0.0,0.5833,6261,
315,19928,1.6392,1.0,53.33,16,0.0,0.5625,6287,
316,19936,1.7119,1.0,61.9,13,0.0,0.5385,6293,
317,20032,1.602,1.0,64.29,18,0.0,0.5,6359,
318,20048,1.5406,1.0,72.41,21,0.0,0.619,6367,
319,20056,1.6062,1.0,72.0,18,0.0,0.6111,6373,
320,20088,1.7547,1.0,57.89,11,0.0,0.4545,6392,
321,20128,1.6378,1.0,51.61,16,0.0,0.6875,6414,
322,20152,1.468,1.0,63.16,24,0.0,0.5417,6431,
323,20168,1.5392,1.0,70.0,21,0.0,0.5714,6442,
324,20216,1.6733,1.0,75.0,15,0.0,0.6,6474,
325,20232,1.0587,1.0,57.53,42,0.0,0.7143,6485,
326,20272,1.6761,1.0,83.33,15,0.0,0.6,6519,
327,20272,1.5891,1.0,82.61,19,0.0,0.6316,6519,
328,20328,1.5894,1.0,48.65,18,0.0,0.6667,6553,
329,20328,1.6733,1.0,75.0,15,0.0,0.6667,6553,
330,20352,1.6062,1.0,72.0,18,0.0,0.6111,6568,
331,20360,1.5066,1.0,56.41,22,0.0,0.5455,6575,
332,20376,1.7161,1.0,72.22,13,0.0,0.4615,6583,
333,20408,1.6277,1.0,70.83,17,0.0,0.6471,6601,
334,20416,1.7561,1.0,61.11,11,0.0,0.5455,6605,
335,20504,1.6006,1.0,62.07,18,0.0,0.5556,6657,
336,20528,1.6519,1.0,76.19,16,0.0,0.6875,6671,
337,20568,1.7277,1.0,50.0,12,0.0,0.5833,6690,
338,20576,1.7133,1.0,65.0,13,0.0,0.5385,6693,
339,20576,1.6978,1.0,41.94,13,0.0,0.5385,6693,
340,20584,1.6905,1.0,63.64,14,0.0,0.7143,6699,
341,20592,1.675,1.0,42.42,14,0.0,0.2143,6704,
342,20624,1.8203,1.0,53.33,8,0.0,0.5,6727,
343,20632,1.4922,1.0,65.71,23,0.0,0.6957,6731,
344,20712,1.6691,1.0,65.22,15,0.0,0.6667,6787,
345,20728,1.7547,1.0,57.89,11,0.0,0.5455,6795,
346,20752,1.7203,1.0,86.67,13,0.0,0.5385,6809,
347,20800,1.6648,1.0,57.69,15,0.0,0.4667,6835,
348,20808,1.5406,1.0,72.41,21,0.0,0.5238,6842,
349,20816,1.5578,1.0,64.52,20,0.0,0.65,6848,
350,20840,1.5834,1.0,70.37,19,0.0,0.5789,6865,
351,20848,1.695,1.0,39.39,13,0.0,0.3846,6871,
352,20944,1.5806,1.0,65.52,19,0.0,0.5789,6931,
353,20976,1.6705,1.0,68.18,15,0.0,0.4667,6953,
354,20984,1.5206,1.0,75.86,22,0.0,0.7727,6956,
355,20992,1.7505,1.0,50.0,11,0.0,0.4545,6961,
356,20992,1.575,1.0,57.58,19,0.0,0.4737,6961,
357,21008,1.5862,1.0,76.0,19,0.0,0.4737,6972,
358,21016,1.6519,1.0,76.19,16,0.0,0.75,6977,
359,21088,1.5378,1.0,67.74,21,0.0,0.5238,7027,
360,21128,1.7403,1.0,80.0,12,0.0,0.6667,7056,
361,21144,1.6333,1.0,85.0,17,0.0,0.5294,7064,
362,21160,1.6919,1.0,66.67,14,0.0,0.5714,7072,
363,21168,1.7347,1.0,63.16,12,0.0,0.4167,7076,
364,21232,1.6108,1.0,47.22,17,0.0,0.4118,7119,
365,21264,1.6705,1.0,68.18,15,0.0,0.5333,7142,
366,21352,1.6091,1.0,78.26,18,0.0,0.6111,7198,
367,21360,1.6206,1.0,58.62,17,0.0,0.5294,7204,
368,21368,1.2553,1.0,72.34,34,0.0,0.7353,7210,
369,21376,1.7161,1.0,72.22,13,0.0,0.5385,7215,
370,21376,1.6434,1.0,59.26,16,0.0,0.5625,7215,
371,21464,1.1956,1.0,59.02,36,0.0,0.75,7271,
372,21464,1.4252,1.0,65.0,26,0.0,0.6538,7271,
373,21472,1.7617,1.0,78.57,11,0.0,0.6364,7275,
374,21480,1.7817,1.0,71.43,10,0.0,0.6,7279,
375,21496,1.7006,1.0,44.83,13,0.0,0.5385,7290,
376,21536,1.7091,1.0,56.52,13,0.0,0.5385,7317,
377,21576,1.6662,1.0,60.0,15,0.0,0.4,7340,
378,21616,1.5792,1.0,63.33,19,0.0,0.6316,7362,
379,21624,1.7161,1.0,72.22,13,0.0,0.5385,7367,
380,21648,1.6691,1.0,65.22,15,0.0,0.6667,7380,
381,21680,1.6034,1.0,66.67,18,0.0,0.6667,7397,
382,21680,1.7291,1.0,52.17,12,0.0,0.4167,7397,
383,21720,1.6178,1.0,54.84,17,0.0,0.5294,7418,
384,21768,1.6877,1.0,58.33,14,0.0,0.3571,7453,
385,21800,1.535,1.0,63.64,21,0.0,0.619,7472,
386,21824,1.6648,1.0,57.69,15,0.0,0.4,7488,
387,21840,1.7077,1.0,54.17,13,0.0,0.4615,7495,
388,21856,1.6705,1.0,68.18,15,0.0,0.6,7506,
389,21888,1.6248,1.0,65.38,17,0.0,0.6471,7533,
390,21904,1.5722,1.0,54.29,19,0.0,0.6316,7545,
391,21904,1.7175,1.0,76.47,13,0.0,0.6154,7545,
392,21912,1.7077,1.0,54.17,13,0.0,0.5385,7547,
393,21952,1.7389,1.0,75.0,12,0.0,0.4167,7574,
394,21952,1.6747,1.0,78.95,15,0.0,0.5333,7574,
395,22048,1.6448,1.0,61.54,16,0.0,0.5,7637,
396,22056,1.7062,1.0,52.0,13,0.0,0.4615,7638,
397,22080,1.7305,1.0,54.55,12,0.0,0.5833,7649,
398,22096,1.6048,1.0,69.23,18,0.0,0.5,7661,
399,22104,1.6277,1.0,70.83,17,0.0,0.4706,7667,
400,22136,1.6291,1.0,73.91,17,0.0,0.5882,7687,
401,22144,1.6877,1.0,58.33,14,0.0,0.3571,7691,
402,22160,1.7817,1.0,71.43,10,0.0,0.5,7702,
403,22208,1.7347,1.0,63.16,12,0.0,0.5,7734,
404,22240,1.5423,1.0,47.62,20,0.0,0.45,7749,
405,22256,1.6305,1.0,77.27,17,0.0,0.5294,7756,
406,22296,1.7077,1.0,54.17,13,0.0,0.5385,7785,
407,22312,1.7947,1.0,47.37,9,0.0,0.4444,7794,
408,22320,1.562,1.0,71.43,20,0.0,0.5,7798,
409,22320,1.7105,1.0,59.09,13,0.0,0.4615,7798,
410,22320,1.7091,1.0,56.52,13,0.0,0.6154,7798,
411,22400,1.6933,1.0,70.0,14,0.0,0.5,7847,
412,22416,1.7533,1.0,55.0,11,0.0,0.5455,7859,
413,22424,1.6234,1.0,62.96,17,0.0,0.5294,7864,
414,22440,1.7789,1.0,62.5,10,0.0,0.5,7872,
415,22448,1.7789,1.0,62.5,10,0.0,0.5,7877,
416,22472,1.6905,1.0,63.64,14,0.0,0.5,7896,
417,22544,1.602,1.0,64.29,18,0.0,0.4444,7941,
418,22576,1.5164,1.0,68.75,22,0.0,0.4545,7953,
419,22576,1.7347,1.0,63.16,12,0.0,0.3333,7953,
420,22584,1.7519,1.0,52.38,11,0.0,0.5455,7956,
421,22592,1.7077,1.0,54.17,13,0.0,0.3846,7962,
422,22616,1.7119,1.0,61.9,13,0.0,0.6154,7975,
423,22648,1.7305,1.0,54.55,12,0.0,0.4167,7997,
424,22688,1.6378,1.0,51.61,16,0.0,0.625,8018,
425,22736,1.7133,1.0,65.0,13,0.0,0.4615,8047,
