episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
36,18648,-0.15,0.0,2.03,13,0.0,0.0769,1033,
37,18792,0.3,1.0,2.18,14,0.0,0.1429,1038,
38,20928,-0.15,0.0,2.03,13,0.0,0.0,1080,
39,21032,-0.3,0.0,2.5,16,0.0,0.0,1083,
40,21280,0.2,1.0,2.5,16,0.0,0.0625,1087,
41,21600,0.8483,1.0,1.8,9,0.0,0.0,1089,
42,21848,0.685,1.0,2.02,11,0.0,0.0,1092,
43,23192,0.1,1.0,1.25,8,0.0,0.0,1121,
44,23776,0.6,1.0,1.25,8,0.0,0.0,1129,
45,23920,0.1,1.0,2.81,18,0.0,0.0556,1131,
46,25560,0.9489,1.0,1.72,8,0.0,0.125,1158,
47,25688,0.533,1.0,2.23,13,0.0,0.0769,1160,
48,26056,0.0,1.0,1.56,10,0.0,0.0,1164,
49,26408,0.35,1.0,2.03,13,0.0,0.0,1168,
50,26728,0.6,1.0,1.25,8,0.0,0.125,1175,
51,28320,-0.05,0.0,1.72,11,0.0,0.0909,1183,
52,28904,0.6,1.0,1.25,8,0.0,0.125,1188,
53,29048,0.25,1.0,0.78,5,0.0,0.0,1190,
54,30688,0.3,1.0,0.62,4,0.0,0.0,1200,
55,30816,0.55,1.0,1.4,9,0.0,0.1111,1200,
56,30976,0.9484,1.0,0.88,5,0.0,0.2,1200,
57,31184,0.1,1.0,1.25,8,0.0,0.0,1200,
58,31856,0.45,1.0,0.16,1,0.0,0.0,1204,
59,33088,1.0633,1.0,0.34,2,0.0,0.0,1208,
60,33840,1.498,1.0,0.0,0,0.0,,1210,60
61,34032,0.35,1.0,0.47,3,0.0,0.0,1211,
62,34176,0.5,1.0,0.0,0,0.0,,1212,
63,35816,0.95,1.0,0.16,1,0.0,0.0,1219,
64,35944,0.5,1.0,0.0,0,0.0,,1219,
65,36312,0.4,1.0,0.31,2,0.0,0.0,1219,
66,36984,0.85,1.0,0.47,3,0.0,0.0,1219,
67,38160,1.5894,1.0,0.0,0,0.0,,1220,
68,38216,0.3,1.0,0.62,4,0.0,0.0,1220,
69,38968,0.45,1.0,0.16,1,0.0,0.0,1220,
70,39160,0.85,1.0,0.47,3,0.0,0.0,1220,
71,39304,0.9,1.0,0.31,2,0.0,0.0,1220,
72,40784,1.5,1.0,0.31,1,0.0,0.0,1221,
73,41072,0.5,1.0,0.0,0,0.0,,1221,
74,41440,1.0,1.0,0.0,0,0.0,,1222,
75,42112,0.5,1.0,0.0,0,0.0,,1222,
76,43288,0.0,0.0,0.0,0,0.0,,1222,
77,43344,1.1822,1.0,0.18,1,0.0,0.0,1222,
78,44288,1.0,1.0,0.0,0,0.0,,1222,
79,44432,0.95,1.0,0.16,1,0.0,0.0,1223,
80,45912,0.5,1.0,0.0,0,0.0,,1226,
81,46200,0.5,1.0,0.0,0,0.0,,1226,
82,46568,1.0,1.0,0.0,0,0.0,,1226,
83,47032,1.3531,1.0,0.0,0,0.0,,1228,
84,47232,1.3081,1.0,0.0,0,0.0,,1229,
85,47240,0.45,1.0,0.16,1,0.0,0.0,1229,
86,48728,1.0209,1.0,0.72,4,0.0,0.0,1232,
87,49560,0.4,1.0,0.31,2,0.0,0.0,1233,
88,51040,0.45,1.0,0.16,1,0.0,0.0,1235,
89,51328,0.4,1.0,0.31,2,0.0,0.0,1235,
90,51696,0.5,1.0,0.0,0,0.0,,1235,
91,52160,0.5,1.0,0.0,0,0.0,,1235,
92,52360,0.95,1.0,0.16,1,0.0,0.0,1235,
93,52368,0.45,1.0,0.16,1,0.0,0.0,1235,
94,53856,0.5,1.0,0.0,0,0.0,,1237,
95,54688,0.5,1.0,0.0,0,0.0,,1237,
96,56168,0.5,1.0,0.0,0,0.0,,1240,
97,56456,-0.05,0.0,0.16,1,0.0,0.0,1240,
98,56824,0.5,1.0,0.0,0,0.0,,1240,
99,57288,0.45,1.0,0.16,1,0.0,0.0,1240,
100,57488,-0.05,0.0,0.16,1,0.0,0.0,1240,
101,57496,0.5,1.0,0.0,0,0.0,,1240,
102,58984,0.95,1.0,0.16,1,0.0,0.0,1242,
103,59816,0.4,1.0,0.31,2,0.0,0.0,1242,
104,61296,0.5,1.0,0.0,0,0.0,,1245,
105,61584,0.5,1.0,0.0,0,0.0,,1246,
106,61952,1.0,1.0,0.0,0,0.0,,1246,
107,62416,0.95,1.0,0.16,1,0.0,0.0,1247,
108,62616,0.95,1.0,0.16,1,0.0,0.0,1247,
109,62624,0.95,1.0,0.16,1,0.0,0.0,1247,
110,64112,1.0,1.0,0.0,0,0.0,,1247,
111,64944,0.85,1.0,0.47,3,0.0,0.0,1247,
112,66424,0.5,1.0,0.0,0,0.0,,1252,
113,66712,0.95,1.0,0.16,1,0.0,0.0,1252,
114,67080,0.5,1.0,0.0,0,0.0,,1252,
115,67544,0.45,1.0,0.16,1,0.0,0.0,1252,
116,67744,0.5,1.0,0.0,0,0.0,,1252,
117,67752,0.4,1.0,0.31,2,0.0,0.5,1252,
118,69240,1.0,1.0,0.0,0,0.0,,1254,
119,70072,0.9,1.0,0.31,2,0.0,0.0,1255,
120,71552,0.5,1.0,0.0,0,0.0,,1256,
121,71840,1.0,1.0,0.0,0,0.0,,1256,
122,72208,1.0,1.0,0.0,0,0.0,,1256,
123,72672,1.0,1.0,0.0,0,0.0,,1256,
124,72872,0.9,1.0,0.31,2,0.0,0.0,1256,
125,72880,0.5,1.0,0.0,0,0.0,,1256,
126,73784,1.2989,1.0,0.22,1,0.0,0.0,1258,
127,74368,0.5,1.0,0.0,0,0.0,,1258,
128,75704,1.3222,1.0,0.0,0,0.0,,1258,
129,76568,1.6147,1.0,0.0,0,0.0,,1258,
130,76680,1.0,1.0,0.0,0,0.0,,1259,
131,77336,0.5,1.0,0.0,0,0.0,,1259,
132,77800,0.5,1.0,0.0,0,0.0,,1260,
133,78000,1.0,1.0,0.0,0,0.0,,1260,
134,78008,0.4,1.0,0.31,2,0.0,1.0,1260,
135,78912,1.0,1.0,0.0,0,0.0,,1262,
136,79120,1.4009,1.0,0.0,0,0.0,,1262,
137,79200,1.3888,1.0,0.91,3,0.0,0.3333,1262,
138,80320,1.7905,1.0,0.0,0,0.0,,1263,
139,81320,1.1858,1.0,0.0,0,0.0,,1263,
140,81704,1.5106,1.0,0.0,0,0.0,,1263,
141,82040,1.6991,1.0,0.0,0,0.0,,1263,
142,82464,0.9,1.0,0.31,2,0.0,0.0,1263,
143,82928,0.5,1.0,0.0,0,0.0,,1263,
144,83128,1.0,1.0,0.0,0,0.0,,1263,
145,83136,1.0,1.0,0.0,0,0.0,,1263,
146,83592,1.7286,1.0,0.0,0,0.0,,1264,
147,84328,0.5,1.0,0.0,0,0.0,,1264,
148,85760,1.5036,1.0,0.0,0,0.0,,1264,
149,86232,1.6667,1.0,0.0,0,0.0,,1264,
150,86448,1.0,1.0,0.0,0,0.0,,1264,
151,86832,1.0,1.0,0.0,0,0.0,,1264,
152,87320,1.7272,1.0,0.0,0,0.0,,1264,
153,87592,0.5,1.0,0.0,0,0.0,,1264,
154,88256,0.0,0.0,0.0,0,0.0,,1264,
155,88264,0.95,1.0,0.16,1,0.0,0.0,1264,
156,88712,1.6709,1.0,0.0,0,0.0,,1265,
157,88720,1.0,1.0,0.0,0,0.0,,1265,
158,89400,1.8003,1.0,0.0,0,0.0,,1265,
159,91184,1.4881,1.0,0.0,0,0.0,,1265,
160,91360,0.5,1.0,0.0,0,0.0,,1265,
161,91576,0.95,1.0,0.16,1,0.0,1.0,1265,
162,91800,1.2617,1.0,0.0,0,0.0,,1265,
163,91936,1.5556,1.0,0.0,0,0.0,,1265,
164,92448,0.5,1.0,0.0,0,0.0,,1265,
165,92760,1.7553,1.0,0.0,0,0.0,,1266,
166,92816,1.7145,1.0,0.0,0,0.0,,1266,
167,93680,1.1281,1.0,0.0,0,0.0,,1266,
168,93848,0.5,1.0,0.0,0,0.0,,1266,
169,95192,1.3658,1.0,0.0,0,0.0,,1266,
170,95272,1.7511,1.0,0.0,0,0.0,,1266,
171,95808,1.3208,1.0,0.0,0,0.0,,1266,
172,96928,0.5,1.0,0.0,0,0.0,,1267,
173,97096,1.775,1.0,0.0,0,0.0,,1267,
174,97576,0.45,1.0,0.16,1,0.0,0.0,1267,
175,97888,1.0,1.0,0.0,0,0.0,,1267,
176,97944,0.5,1.0,0.0,0,0.0,,1267,
177,98416,1.3987,1.0,0.25,1,0.0,0.0,1267,
178,98808,1.0,1.0,0.0,0,0.0,,1267,
179,99520,1.2406,1.0,0.0,0,0.0,,1267,
180,99992,1.7244,1.0,0.0,0,0.0,,1267,
181,100264,1.5436,1.0,0.34,1,0.0,1.0,1268,
182,100544,1.9044,1.0,0.0,0,0.0,,1268,
183,101232,1.8313,1.0,0.0,0,0.0,,1268,
184,101504,1.2266,1.0,0.0,0,0.0,,1268,
185,101728,1.962,1.0,0.0,0,0.0,,1268,
186,102040,1.2716,1.0,0.0,0,0.0,,1268,
187,102056,0.5,1.0,0.0,0,0.0,,1268,
188,102456,1.8734,1.0,0.0,0,0.0,,1269,
189,102704,0.5,1.0,0.0,0,0.0,,1269,
190,102728,1.8805,1.0,0.0,0,0.0,,1269,
191,103648,1.8355,1.0,0.0,0,0.0,,1269,
192,103936,0.5,1.0,0.0,0,0.0,,1270,
193,104080,1.1498,1.0,0.18,1,0.0,1.0,1270,
194,104120,1.3728,1.0,0.0,0,0.0,,1270,
195,105840,1.692,1.0,0.0,0,0.0,,1274,
196,105848,1.5653,1.0,0.84,2,0.0,0.0,1274,
197,106360,0.5,1.0,0.0,0,0.0,,1275,
198,106608,1.8164,1.0,1.04,1,0.0,0.0,1275,
199,107184,0.45,1.0,0.16,1,0.0,0.0,1275,
200,107256,1.3672,1.0,0.0,0,0.0,,1275,
201,107584,1.0,1.0,0.0,0,0.0,,1276,
202,107760,1.0669,1.0,0.16,1,0.0,0.0,1276,
203,107976,1.8622,1.0,0.0,0,0.0,,1276,
204,108288,1.77,1.0,0.78,1,0.0,0.0,1276,
205,109248,0.4,1.0,0.31,2,0.0,0.0,1277,
206,109848,1.3883,1.0,0.0,0,0.0,,1277,
207,109944,1.7103,1.0,0.0,0,0.0,,1277,
208,110152,1.948,1.0,0.0,0,0.0,,1277,
209,110624,1.1619,1.0,0.0,0,0.0,,1277,
210,111736,0.5,1.0,0.0,0,0.0,,1277,
211,112712,1.0,1.0,0.0,0,0.0,,1277,
212,112888,0.5,1.0,0.0,0,0.0,,1277,
213,113104,1.0,1.0,0.0,0,0.0,,1277,
214,113320,1.723,1.0,0.0,0,0.0,,1277,
215,113592,1.8777,1.0,0.0,0,0.0,,1277,
216,113888,1.9494,1.0,0.0,0,0.0,,1277,
217,114376,0.5,1.0,0.0,0,0.0,,1277,
218,114960,1.6752,1.0,0.0,0,0.0,,1278,
219,115072,1.0,1.0,0.0,0,0.0,,1278,
220,115256,1.1872,1.0,0.0,0,0.0,,1278,
221,115280,0.5,1.0,0.0,0,0.0,,1278,
222,116080,1.6161,1.0,0.0,0,0.0,,1280,
223,116592,1.6342,1.0,1.05,2,0.0,0.0,1282,
224,117840,0.0,0.0,0.0,0,0.0,,1282,
225,118448,0.95,1.0,0.16,1,0.0,0.0,1283,
226,118896,1.5064,1.0,0.0,0,0.0,,1283,
227,119504,1.0,1.0,0.0,0,0.0,,1283,
228,120088,1.0,1.0,0.0,0,0.0,,1283,
229,120104,1.8959,1.0,0.0,0,0.0,,1283,
230,120384,0.85,1.0,0.47,3,0.0,0.0,1283,
231,120408,0.5,1.0,0.0,0,0.0,,1283,
232,120688,1.8987,1.0,0.0,0,0.0,,1283,
233,121160,1.865,1.0,0.0,0,0.0,,1283,
234,121720,0.5,1.0,0.0,0,0.0,,1284,
235,122968,1.0,1.0,0.0,0,0.0,,1284,
236,123112,1.6583,1.0,0.0,0,0.0,,1285,
237,123576,0.5,1.0,0.0,0,0.0,,1285,
238,123608,1.6695,1.0,0.0,0,0.0,,1285,
239,124024,0.5,1.0,0.0,0,0.0,,1285,
240,124272,1.7722,1.0,0.0,0,0.0,,1285,
241,124624,1.3095,1.0,0.0,0,0.0,,1285,
242,124720,1.1872,1.0,0.0,0,0.0,,1286,
243,124768,1.085,1.0,0.55,3,0.0,0.0,1286,
244,125256,1.8903,1.0,0.0,0,0.0,,1286,
245,125552,1.7764,1.0,0.0,0,0.0,,1286,
246,125864,1.5177,1.0,0.0,0,0.0,,1286,
247,126936,1.6119,1.0,0.0,0,0.0,,1286,
248,128320,1.4148,1.0,0.58,2,0.0,0.5,1288,
249,128704,1.0,1.0,0.0,0,0.0,,1288,
250,128736,1.0,1.0,0.0,0,0.0,,1288,
251,128736,1.685,1.0,0.0,0,0.0,,1288,
252,128936,1.3545,1.0,0.0,0,0.0,,1288,
253,129152,0.5,1.0,0.0,0,0.0,,1288,
254,129896,1.0,1.0,0.0,0,0.0,,1288,
255,130512,1.6161,1.0,0.0,0,0.0,,1288,
256,130552,1.6766,1.0,0.0,0,0.0,,1288,
257,130992,0.5,1.0,0.0,0,0.0,,1288,
258,132488,1.3419,1.0,0.0,0,0.0,,1288,
259,132576,1.5303,1.0,0.0,0,0.0,,1288,
260,132784,1.2898,1.0,0.0,0,0.0,,1288,
261,133976,1.3925,1.0,0.0,0,0.0,,1288,
262,134064,0.5,1.0,0.0,0,0.0,,1288,
263,134280,0.5,1.0,0.0,0,0.0,,1288,
264,134664,1.6709,1.0,0.0,0,0.0,,1288,
265,134984,1.9452,1.0,0.0,0,0.0,,1288,
266,135680,0.5,1.0,0.0,0,0.0,,1288,
267,136120,0.5,1.0,0.0,0,0.0,,1288,
268,136144,1.6203,1.0,0.0,0,0.0,,1288,
269,137064,1.512,1.0,0.0,0,0.0,,1288,
270,137088,1.8355,1.0,0.0,0,0.0,,1288,
271,137616,1.0,1.0,0.0,0,0.0,,1288,
272,137704,0.5,1.0,0.0,0,0.0,,1288,
273,137880,1.8622,1.0,0.0,0,0.0,,1288,
274,138088,1.4558,1.0,0.0,0,0.0,,1288,
275,138424,1.9423,1.0,0.0,0,0.0,,1288,
276,138608,1.8734,1.0,0.0,0,0.0,,1288,
277,139192,0.5,1.0,0.0,0,0.0,,1288,
278,139776,1.6372,1.0,0.0,0,0.0,,1288,
279,140808,1.0,1.0,0.0,0,0.0,,1288,
280,141248,1.0,1.0,0.0,0,0.0,,1288,
281,141616,1.5753,1.0,0.0,0,0.0,,1288,
282,142192,1.0,1.0,0.0,0,0.0,,1288,
283,142592,1.8298,1.0,0.0,0,0.0,,1288,
284,142744,1.0,1.0,0.0,0,0.0,,1288,
285,143552,0.5,1.0,0.0,0,0.0,,1290,
286,143736,1.0,1.0,0.0,0,0.0,,1290,
287,144112,1.2392,1.0,0.0,0,0.0,,1290,
288,145472,1.4248,1.0,0.0,0,0.0,,1290,
289,145936,0.4,1.0,0.31,2,0.0,0.0,1291,
290,146352,1.4916,1.0,0.31,1,0.0,0.0,1291,
291,146376,0.5,1.0,0.0,0,0.0,,1291,
292,147720,1.0,1.0,0.0,0,0.0,,1291,
293,147872,0.5,1.0,0.0,0,0.0,,1291,
294,147888,1.7356,1.0,0.0,0,0.0,,1291,
295,148072,1.6991,1.0,0.0,0,0.0,,1291,
296,148520,1.5472,1.0,0.0,0,0.0,,1291,
297,148552,1.8847,1.0,0.0,0,0.0,,1291,
298,148680,1.0,1.0,0.0,0,0.0,,1291,
299,149240,0.5,1.0,0.0,0,0.0,,1291,
300,149520,1.7469,1.0,0.0,0,0.0,,1291,
301,149832,1.7989,1.0,0.0,0,0.0,,1291,
302,150600,0.5,1.0,0.0,0,0.0,,1291,
303,151024,1.7919,1.0,0.0,0,0.0,,1291,
304,152600,1.7244,1.0,0.0,0,0.0,,1291,
305,152848,0.5,1.0,0.0,0,0.0,,1291,
306,153000,0.5,1.0,0.0,0,0.0,,1291,
307,153648,0.5,1.0,0.0,0,0.0,,1291,
308,153680,0.5,1.0,0.0,0,0.0,,1291,
309,154224,1.7862,1.0,0.0,0,0.0,,1291,
310,154368,0.5,1.0,0.0,0,0.0,,1291,
311,154488,1.6695,1.0,0.0,0,0.0,,1291,
312,154648,0.5,1.0,0.0,0,0.0,,1291,
313,155728,0.5,1.0,0.0,0,0.0,,1293,
314,155816,1.6203,1.0,0.0,0,0.0,,1293,
315,156392,1.6948,1.0,0.0,0,0.0,,1293,
316,157456,1.7131,1.0,0.0,0,0.0,,1294,
317,157664,1.3011,1.0,0.0,0,0.0,,1294,
318,157816,1.6344,1.0,0.0,0,0.0,,1294,
319,157976,0.5,1.0,0.0,0,0.0,,1294,
320,158376,1.8762,1.0,0.0,0,0.0,,1294,
321,158888,1.1816,1.0,0.0,0,0.0,,1294,
322,159320,1.102,1.0,0.17,1,0.0,0.0,1294,
323,159496,0.9,1.0,0.31,2,0.0,0.0,1294,
324,161048,1.6977,1.0,0.0,0,0.0,,1294,
325,161520,1.0,1.0,0.0,0,0.0,,1294,
326,162584,0.5,1.0,0.0,0,0.0,,1294,
327,162944,0.5,1.0,0.0,0,0.0,,1294,
328,162984,1.1211,1.0,0.0,0,0.0,,1294,
329,163240,1.3433,1.0,0.0,0,0.0,,1294,
330,163504,1.0,1.0,0.0,0,0.0,,1294,
331,163688,1.8706,1.0,0.0,0,0.0,,1294,
332,164016,0.5,1.0,0.0,0,0.0,,1294,
333,165768,1.6034,1.0,0.0,0,0.0,,1294,
334,166176,0.5,1.0,0.0,0,0.0,,1294,
335,166648,0.5,1.0,0.0,0,0.0,,1294,
336,167120,1.2041,1.0,0.0,0,0.0,,1294,
337,167416,1.2673,1.0,0.0,0,0.0,,1294,
338,168112,0.5,1.0,0.0,0,0.0,,1295,
339,168816,0.5,1.0,0.0,0,0.0,,1295,
340,169144,0.5,1.0,0.0,0,0.0,,1295,
341,169496,1.8819,1.0,0.0,0,0.0,,1295,
342,169592,1.5669,1.0,0.0,0,0.0,,1295,
343,170560,1.2637,1.0,0.2,1,0.0,0.0,1295,
344,170760,1.7173,1.0,0.0,0,0.0,,1295,
345,170896,0.5,1.0,0.0,0,0.0,,1296,
346,171304,0.45,1.0,0.16,1,0.0,0.0,1296,
347,171864,1.602,1.0,0.0,0,0.0,,1296,
348,172544,0.5,1.0,0.0,0,0.0,,1296,
349,173040,1.9142,1.0,0.0,0,0.0,,1296,
350,173240,0.5,1.0,0.0,0,0.0,,1296,
351,173952,1.8411,1.0,0.0,0,0.0,,1296,
352,174624,0.5,1.0,0.0,0,0.0,,1296,
353,175656,1.1056,1.0,0.0,0,0.0,,1296,
354,175696,1.5697,1.0,0.0,0,0.0,,1296,
355,175888,0.5,1.0,0.0,0,0.0,,1296,
356,176024,0.5,1.0,0.0,0,0.0,,1296,
357,176432,1.0,1.0,0.0,0,0.0,,1296,
358,176520,1.9142,1.0,0.0,0,0.0,,1296,
359,176992,0.5,1.0,0.0,0,0.0,,1296,
360,177736,1.3362,1.0,0.0,0,0.0,,1296,
361,178040,1.7188,1.0,0.0,0,0.0,,1296,
362,178912,1.5809,1.0,0.0,0,0.0,,1296,
363,179288,1.4038,1.0,0.0,0,0.0,,1296,
364,179456,1.7525,1.0,0.0,0,0.0,,1296,
365,179544,1.6836,1.0,0.0,0,0.0,,1296,
366,179608,1.5416,1.0,0.0,0,0.0,,1296,
367,179752,0.5,1.0,0.0,0,0.0,,1296,
368,180784,0.5,1.0,0.0,0,0.0,,1296,
369,180824,0.5,1.0,0.0,0,0.0,,1296,
370,182552,1.6906,1.0,0.0,0,0.0,,1296,
371,183160,1.5908,1.0,0.0,0,0.0,,1296,
372,183728,1.1548,1.0,0.0,0,0.0,,1296,
373,184416,0.5,1.0,0.0,0,0.0,,1297,
374,184504,1.7652,1.0,0.0,0,0.0,,1297,
375,184584,0.95,1.0,0.16,1,0.0,0.0,1297,
376,184672,0.5,1.0,0.0,0,0.0,,1297,
377,184736,0.5,1.0,0.0,0,0.0,,1297,
378,184880,1.0,1.0,0.0,0,0.0,,1297,
379,185168,1.9142,1.0,0.0,0,0.0,,1297,
380,186016,1.8523,1.0,0.0,0,0.0,,1297,
381,186056,1.7286,1.0,0.0,0,0.0,,1297,
382,186448,1.9325,1.0,0.0,0,0.0,,1297,
383,186648,1.2814,1.0,0.0,0,0.0,,1297,
384,187048,1.5388,1.0,0.0,0,0.0,,1297,
385,188360,1.7708,1.0,0.0,0,0.0,,1297,
386,188800,1.6231,1.0,0.0,0,0.0,,1297,
387,188856,0.5,1.0,0.0,0,0.0,,1297,
388,189712,0.5,1.0,0.0,0,0.0,,1297,
389,189864,0.5,1.0,0.0,0,0.0,,1297,
390,190008,0.5,1.0,0.0,0,0.0,,1297,
391,190816,1.647,1.0,0.0,0,0.0,,1298,
392,191144,0.5,1.0,0.0,0,0.0,,1298,
393,191576,0.5,1.0,0.0,0,0.0,,1298,
394,191832,1.8228,1.0,0.0,0,0.0,,1298,
395,192496,1.5641,1.0,0.0,0,0.0,,1298,
396,193368,1.3855,1.0,0.0,0,0.0,,1298,
397,193368,1.1583,1.0,0.18,1,0.0,0.0,1298,
398,193488,0.5,1.0,0.0,0,0.0,,1298,
399,194560,1.4769,1.0,0.0,0,0.0,,1298,
400,194840,1.0,1.0,0.0,0,0.0,,1298,
401,194912,1.3391,1.0,0.0,0,0.0,,1298,
402,195016,1.5584,1.0,0.0,0,0.0,,1298,
403,195048,1.7061,1.0,0.0,0,0.0,,1298,
404,195200,1.8889,1.0,0.0,0,0.0,,1298,
405,195336,1.9142,1.0,0.0,0,0.0,,1298,
406,195360,1.6513,1.0,0.0,0,0.0,,1298,
407,195904,1.8453,1.0,0.0,0,0.0,,1298,
408,196144,1.7848,1.0,0.0,0,0.0,,1298,
409,196472,1.8059,1.0,0.0,0,0.0,,1298,
410,196960,0.5,1.0,0.0,0,0.0,,1298,
411,197392,1.6161,1.0,0.0,0,0.0,,1298,
412,198224,1.6934,1.0,0.0,0,0.0,,1298,
413,198616,0.5,1.0,0.0,0,0.0,,1298,
414,199432,1.6428,1.0,0.0,0,0.0,,1298,
415,199624,1.197,1.0,0.0,0,0.0,,1298,
416,200464,0.5,1.0,0.0,0,0.0,,1298,
417,200584,1.7989,1.0,0.0,0,0.0,,1298,
418,201032,0.5,1.0,0.0,0,0.0,,1298,
419,201272,0.5,1.0,0.0,0,0.0,,1298,
420,202088,1.0,1.0,0.0,0,0.0,,1298,
421,202432,1.7975,1.0,0.0,0,0.0,,1298,
422,202640,1.4712,1.0,0.0,0,0.0,,1298,
423,203352,0.5,1.0,0.0,0,0.0,,1298,
424,203696,1.5331,1.0,0.0,0,0.0,,1298,
425,203744,0.5,1.0,0.0,0,0.0,,1298,
426,203936,1.4122,1.0,0.0,0,0.0,,1298,
427,205592,1.0,1.0,0.0,0,0.0,,1298,
428,205664,1.4333,1.0,0.0,0,0.0,,1298,
429,205968,1.5416,1.0,0.0,0,0.0,,1298,
430,206048,1.5964,1.0,0.0,0,0.0,,1298,
431,206232,1.5978,1.0,0.0,0,0.0,,1298,
432,206376,1.8762,1.0,0.0,0,0.0,,1298,
433,206680,1.948,1.0,0.0,0,0.0,,1298,
434,206784,1.9044,1.0,0.0,0,0.0,,1298,
435,207216,0.5,1.0,0.0,0,0.0,,1298,
436,207376,1.7539,1.0,0.0,0,0.0,,1298,
437,207384,1.8777,1.0,0.0,0,0.0,,1298,
438,207640,1.1225,1.0,0.0,0,0.0,,1298,
439,208384,1.7961,1.0,0.0,0,0.0,,1298,
440,208824,0.5,1.0,0.0,0,0.0,,1298,
441,209000,1.7159,1.0,0.0,0,0.0,,1298,
442,209208,1.7258,1.0,0.0,0,0.0,,1298,
443,209256,1.6723,1.0,0.0,0,0.0,,1298,
444,210304,1.8087,1.0,0.0,0,0.0,,1298,
445,210384,1.2392,1.0,0.0,0,0.0,,1298,
446,210720,0.5,1.0,0.0,0,0.0,,1298,
447,211632,1.782,1.0,0.0,0,0.0,,1299,
448,211912,0.5,1.0,0.0,0,0.0,,1299,
449,213328,1.2406,1.0,0.0,0,0.0,,1299,
450,213512,1.6709,1.0,0.0,0,0.0,,1299,
451,213512,0.5,1.0,0.0,0,0.0,,1299,
452,213632,1.2322,1.0,0.0,0,0.0,,1299,
453,213952,0.45,1.0,0.16,1,0.0,0.0,1299,
454,214168,1.6048,1.0,0.0,0,0.0,,1299,
455,214312,1.2969,1.0,0.0,0,0.0,,1299,
456,214744,1.7848,1.0,0.0,0,0.0,,1299,
457,214888,1.8369,1.0,0.0,0,0.0,,1299,
458,215608,1.6006,1.0,0.0,0,0.0,,1299,
459,215848,0.5,1.0,0.0,0,0.0,,1299,
460,215848,1.7061,1.0,0.0,0,0.0,,1299,
461,215992,1.7061,1.0,0.0,0,0.0,,1299,
462,216400,1.9044,1.0,0.0,0,0.0,,1299,
463,217368,1.5655,1.0,0.0,0,0.0,,1299,
464,218056,1.4192,1.0,0.0,0,0.0,,1299,
465,218640,1.0,1.0,0.0,0,0.0,,1299,
466,218680,1.6006,1.0,0.0,0,0.0,,1299,
467,218760,0.0,0.0,0.0,0,0.0,,1299,
468,220280,1.2477,1.0,0.0,0,0.0,,1299,
469,220736,0.5,1.0,0.0,0,0.0,,1299,
470,220904,1.5008,1.0,0.0,0,0.0,,1299,
471,220976,0.0,0.0,0.0,0,0.0,,1299,
472,221000,1.8748,1.0,0.0,0,0.0,,1299,
473,221560,1.5092,1.0,0.0,0,0.0,,1299,
474,221728,1.8692,1.0,0.0,0,0.0,,1299,
