episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
309,5576,0.7605,1.0,95.45,21,0.0,0.0476,5268,
310,5608,0.7719,1.0,95.24,20,0.0,0.05,5299,
311,5608,0.7491,1.0,95.65,22,0.0,0.0,5299,
312,5624,0.7605,1.0,95.45,21,0.0,0.0476,5313,
313,5624,0.8517,1.0,92.86,13,0.0,0.0769,5313,
314,5640,0.7719,1.0,95.24,20,0.0,0.0,5327,
315,5680,0.7947,1.0,94.74,18,0.0,0.0556,5366,
316,5704,0.8289,1.0,93.75,15,0.0,0.0,5389,
317,5728,0.8631,1.0,92.31,12,0.0,0.0833,5412,
318,5752,0.7491,1.0,95.65,22,0.0,0.0,5435,
319,5760,0.8175,1.0,94.12,16,0.0,0.0625,5442,
320,5768,0.7833,1.0,95.0,19,0.0,0.0526,5449,
321,5784,0.8631,1.0,92.31,12,0.0,0.0833,5464,
322,5784,0.7605,1.0,95.45,21,0.0,0.0476,5464,
323,5800,0.7833,1.0,95.0,19,0.0,0.0526,5478,
324,5872,0.8631,1.0,92.31,12,0.0,0.0,5549,
325,5880,0.8403,1.0,93.33,14,0.0,0.0,5556,
326,5880,0.7947,1.0,94.74,18,0.0,0.0556,5556,
327,5896,0.8061,1.0,94.44,17,0.0,0.0,5570,
328,5896,0.7377,1.0,95.83,23,0.0,0.0435,5570,
329,5904,0.8631,1.0,92.31,12,0.0,0.0,5576,
330,5928,0.8061,1.0,94.44,17,0.0,0.0588,5599,
331,5944,0.7833,1.0,95.0,19,0.0,0.0,5614,
332,6008,0.8175,1.0,94.12,16,0.0,0.0,5677,
333,6016,0.8175,1.0,94.12,16,0.0,0.0,5684,
334,6024,0.8289,1.0,93.75,15,0.0,0.0667,5691,
335,6048,0.7719,1.0,95.24,20,0.0,0.0,5714,
336,6048,0.8061,1.0,94.44,17,0.0,0.0,5714,
337,6056,0.7833,1.0,95.0,19,0.0,0.0,5720,
338,6064,0.8175,1.0,94.12,16,0.0,0.0625,5727,
339,6112,0.8631,1.0,92.31,12,0.0,0.0,5774,
340,6120,0.7605,1.0,95.45,21,0.0,0.0,5781,
341,6128,0.8517,1.0,92.86,13,0.0,0.0769,5788,
342,6160,0.8175,1.0,94.12,16,0.0,0.0,5819,
343,6184,0.8403,1.0,93.33,14,0.0,0.0714,5842,
344,6192,0.8061,1.0,94.44,17,0.0,0.0,5849,
345,6216,0.7719,1.0,95.24,20,0.0,0.0,5872,
346,6224,0.7719,1.0,95.24,20,0.0,0.05,5879,
347,6256,0.8175,1.0,94.12,16,0.0,0.0,5910,
348,6280,0.7719,1.0,95.24,20,0.0,0.0,5933,
349,6304,0.8061,1.0,94.44,17,0.0,0.0,5956,
350,6312,0.7491,1.0,95.65,22,0.0,0.0,5963,
351,6312,0.8403,1.0,93.33,14,0.0,0.0,5963,
352,6328,0.8061,1.0,94.44,17,0.0,0.0,5977,
353,6368,0.8517,1.0,92.86,13,0.0,0.0,6016,
354,6400,0.7605,1.0,95.45,21,0.0,0.0,6047,
355,6408,0.7377,1.0,95.83,23,0.0,0.0,6054,
356,6424,0.8061,1.0,94.44,17,0.0,0.0,6069,
357,6424,0.8517,1.0,92.86,13,0.0,0.0,6069,
358,6432,0.8289,1.0,93.75,15,0.0,0.0,6075,
359,6464,0.7947,1.0,94.74,18,0.0,0.0,6106,
360,6464,0.8175,1.0,94.12,16,0.0,0.0,6106,
361,6504,0.8175,1.0,94.12,16,0.0,0.0,6144,
362,6536,0.8175,1.0,94.12,16,0.0,0.0,6175,
363,6552,0.8289,1.0,93.75,15,0.0,0.0,6190,
364,6560,0.8289,1.0,93.75,15,0.0,0.0,6197,
365,6568,0.8061,1.0,94.44,17,0.0,0.0,6204,
366,6568,0.7833,1.0,95.0,19,0.0,0.0,6204,
367,6600,0.8175,1.0,94.12,16,0.0,0.0,6234,
368,6624,0.7833,1.0,95.0,19,0.0,0.0,6257,
369,6632,0.8745,1.0,91.67,11,0.0,0.0,6264,
370,6640,0.8859,1.0,90.91,10,0.0,0.0,6271,
371,6672,0.7719,1.0,95.24,20,0.0,0.0,6302,
372,6680,0.8517,1.0,92.86,13,0.0,0.0,6309,
373,6720,0.7833,1.0,95.0,19,0.0,0.0,6348,
374,6736,0.7719,1.0,95.24,20,0.0,0.0,6363,
375,6736,0.8175,1.0,94.12,16,0.0,0.0,6363,
376,6744,0.9087,1.0,88.89,8,0.0,0.0,6369,
377,6752,0.8289,1.0,93.75,15,0.0,0.0,6376,
378,6792,0.7833,1.0,95.0,19,0.0,0.0,6415,
379,6808,0.8289,1.0,93.75,15,0.0,0.0,6430,
380,6824,0.7491,1.0,95.65,22,0.0,0.0,6445,
381,6848,0.8631,1.0,92.31,12,0.0,0.0,6468,
382,6848,0.8517,1.0,92.86,13,0.0,0.0,6468,
383,6864,0.8289,1.0,93.75,15,0.0,0.0,6482,
384,6880,0.7833,1.0,95.0,19,0.0,0.0,6497,
385,6880,0.8289,1.0,93.75,15,0.0,0.0,6497,
386,6928,0.8973,1.0,90.0,9,0.0,0.0,6543,
387,6952,0.8289,1.0,93.75,15,0.0,0.0,6566,
388,6968,0.7605,1.0,95.45,21,0.0,0.0,6581,
389,6976,0.7719,1.0,95.24,20,0.0,0.0,6588,
390,6992,0.8061,1.0,94.44,17,0.0,0.0,6603,
391,7024,0.8061,1.0,94.44,17,0.0,0.0,6634,
392,7032,0.7947,1.0,94.74,18,0.0,0.0,6641,
393,7032,0.8973,1.0,90.0,9,0.0,0.0,6641,
394,7040,0.7605,1.0,95.45,21,0.0,0.0,6647,
395,7064,0.8745,1.0,91.67,11,0.0,0.0,6670,
396,7072,0.8061,1.0,94.44,17,0.0,0.0,6677,
397,7120,0.8745,1.0,91.67,11,0.0,0.0,6724,
398,7120,0.8289,1.0,93.75,15,0.0,0.0,6724,
399,7144,0.7719,1.0,95.24,20,0.0,0.0,6746,
400,7144,0.8631,1.0,92.31,12,0.0,0.0,6746,
401,7160,0.8289,1.0,93.75,15,0.0,0.0,6760,
402,7200,0.7719,1.0,95.24,20,0.0,0.0,6799,
403,7208,0.8061,1.0,94.44,17,0.0,0.0,6806,
404,7216,0.8061,1.0,94.44,17,0.0,0.0,6813,
405,7240,0.8403,1.0,93.33,14,0.0,0.0,6836,
406,7272,0.7947,1.0,94.74,18,0.0,0.0,6867,
407,7296,0.7947,1.0,94.74,18,0.0,0.0,6890,
408,7296,0.7947,1.0,94.74,18,0.0,0.0,6890,
409,7320,0.8517,1.0,92.86,13,0.0,0.0,6912,
410,7328,0.7719,1.0,95.24,20,0.0,0.0,6919,
411,7328,0.8289,1.0,93.75,15,0.0,0.0,6919,
412,7336,0.8403,1.0,93.33,14,0.0,0.0,6925,
413,7392,0.7947,1.0,94.74,18,0.0,0.0,6980,
414,7400,0.8289,1.0,93.75,15,0.0,0.0,6987,
415,7432,0.8175,1.0,94.12,16,0.0,0.0,7018,
416,7440,0.8631,1.0,92.31,12,0.0,0.0,7025,
417,7448,0.8289,1.0,93.75,15,0.0,0.0,7032,
418,7456,0.8289,1.0,93.75,15,0.0,0.0,7039,
419,7456,0.7833,1.0,95.0,19,0.0,0.0,7039,
420,7480,0.7947,1.0,94.74,18,0.0,0.0,7061,
421,7520,0.8289,1.0,93.75,15,0.0,0.0,7100,
422,7536,0.8175,1.0,94.12,16,0.0,0.0,7115,
423,7552,0.8403,1.0,93.33,14,0.0,0.0,7130,
424,7568,0.8403,1.0,93.33,14,0.0,0.0,7145,
425,7576,0.8175,1.0,94.12,16,0.0,0.0,7152,
426,7608,0.8289,1.0,93.75,15,0.0,0.0,7183,
427,7624,0.7719,1.0,95.24,20,0.0,0.0,7198,
428,7632,0.8517,1.0,92.86,13,0.0,0.0,7205,
429,7648,0.7377,1.0,95.83,23,0.0,0.0,7220,
430,7664,0.8289,1.0,93.75,15,0.0,0.0,7235,
431,7688,0.8517,1.0,92.86,13,0.0,0.0,7258,
432,7712,0.7833,1.0,95.0,19,0.0,0.0,7281,
433,7720,0.7947,1.0,94.74,18,0.0,0.0,7288,
434,7744,0.8175,1.0,94.12,16,0.0,0.0,7311,
435,7752,0.8859,1.0,90.91,10,0.0,0.0,7318,
436,7792,0.7833,1.0,95.0,19,0.0,0.0,7357,
