episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
179,13560,1.9592,1.0,60.0,18,0.0,0.0556,3856,
180,13560,1.9466,1.0,66.67,26,0.0,0.0,3856,
181,13632,1.962,1.0,53.57,15,0.0,0.0667,3896,
182,13656,1.9663,1.0,60.0,15,0.0,0.0,3911,
183,13680,1.9733,1.0,60.0,12,0.0,0.1667,3929,
184,13728,1.9705,1.0,54.55,12,0.0,0.0833,3964,
185,13768,1.9648,1.0,69.23,18,0.0,0.0556,3986,
186,13768,1.9775,1.0,64.71,11,0.0,0.0909,3986,
187,13784,1.9522,1.0,51.43,18,0.0,0.0556,3993,
188,13816,1.955,1.0,69.7,23,0.0,0.0435,4007,
189,13896,1.9423,1.0,64.29,27,0.0,0.037,4051,
190,13976,1.9648,1.0,53.85,14,0.0,0.0714,4104,
191,14000,1.9536,1.0,50.0,17,0.0,0.0588,4118,
192,14000,1.9409,1.0,65.12,28,0.0,0.0357,4118,
193,14016,1.9578,1.0,45.16,14,0.0,0.0,4127,
194,14032,1.9395,1.0,61.36,27,0.0,0.0741,4137,
195,14048,1.9747,1.0,73.68,14,0.0,0.0714,4144,
196,14056,1.9592,1.0,53.33,16,0.0,0.0625,4149,
197,14056,1.9536,1.0,58.82,20,0.0,0.05,4149,
198,14200,1.9663,1.0,52.0,13,0.0,0.0769,4236,
199,14248,1.9578,1.0,58.06,18,0.0,0.1111,4263,
200,14272,1.962,1.0,67.86,19,0.0,0.0526,4273,
201,14272,1.9634,1.0,55.56,15,0.0,0.0667,4273,
202,14288,1.9606,1.0,62.07,18,0.0,0.0556,4282,
203,14312,1.9522,1.0,62.86,22,0.0,0.0909,4291,
204,14352,1.9353,1.0,44.68,21,0.0,0.0476,4314,
205,14440,1.9269,1.0,52.83,28,0.0,0.0,4369,
206,14448,1.9578,1.0,41.94,13,0.0,0.1538,4374,
207,14488,1.9663,1.0,72.0,18,0.0,0.0556,4398,
208,14520,1.9578,1.0,58.06,18,0.0,0.0556,4415,
209,14544,1.9677,1.0,66.67,16,0.0,0.0625,4426,
210,14560,1.9578,1.0,45.16,14,0.0,0.0714,4437,
211,14560,1.9508,1.0,55.56,20,0.0,0.05,4437,
212,14560,1.9466,1.0,61.54,24,0.0,0.0417,4437,
213,14648,1.9648,1.0,57.69,15,0.0,0.0667,4483,
214,14696,1.9578,1.0,58.06,18,0.0,0.0556,4506,
215,14768,1.9648,1.0,61.54,16,0.0,0.0625,4549,
216,14800,1.9592,1.0,43.33,13,0.0,0.0769,4564,
217,14816,1.9438,1.0,46.34,19,0.0,0.1053,4574,
218,14816,1.9564,1.0,68.75,22,0.0,0.0,4574,
219,14824,1.948,1.0,52.63,20,0.0,0.0,4578,
220,14848,1.9663,1.0,48.0,12,0.0,0.0833,4589,
221,14896,1.9395,1.0,52.27,23,0.0,0.087,4621,
222,14928,1.9606,1.0,55.17,16,0.0,0.0625,4636,
223,14952,1.9691,1.0,52.17,12,0.0,0.0833,4651,
224,14968,1.9719,1.0,66.67,14,0.0,0.0714,4660,
225,14984,1.9719,1.0,61.9,13,0.0,0.1538,4669,
226,15040,1.9677,1.0,41.67,10,0.0,0.0,4696,
227,15080,1.9691,1.0,65.22,15,0.0,0.0667,4713,
228,15128,1.9705,1.0,63.64,14,0.0,0.0714,4745,
229,15136,1.9452,1.0,52.5,21,0.0,0.0476,4748,
230,15160,1.9677,1.0,58.33,14,0.0,0.0714,4762,
231,15192,1.9648,1.0,57.69,15,0.0,0.0,4784,
232,15208,1.9719,1.0,76.19,16,0.0,0.0625,4796,
233,15208,1.9522,1.0,51.43,18,0.0,0.1111,4796,
234,15264,1.9691,1.0,73.91,17,0.0,0.0588,4828,
235,15304,1.9817,1.0,71.43,10,0.0,0.0,4852,
236,15336,1.9663,1.0,52.0,13,0.0,0.0769,4869,
237,15336,1.9705,1.0,63.64,14,0.0,0.0,4869,
238,15408,1.8987,1.0,46.58,34,0.0,0.0294,4902,
239,15416,1.9508,1.0,50.0,18,0.0,0.0,4905,
240,15496,1.9733,1.0,60.0,12,0.0,0.0833,4952,
241,15504,1.9719,1.0,47.62,10,0.0,0.1,4958,
242,15504,1.9663,1.0,44.0,11,0.0,0.0909,4958,
243,15536,1.9438,1.0,60.98,25,0.0,0.0,4981,
244,15576,1.9719,1.0,76.19,16,0.0,0.0625,5002,
245,15632,1.9789,1.0,75.0,12,0.0,0.0,5042,
246,15672,1.9564,1.0,62.5,20,0.0,0.1,5069,
247,15688,1.9747,1.0,63.16,12,0.0,0.0833,5080,
248,15704,1.9241,1.0,43.64,24,0.0,0.0,5089,
249,15728,1.9606,1.0,68.97,20,0.0,0.05,5105,
250,15776,1.9016,1.0,69.01,49,0.0,0.0204,5132,
251,15792,1.9634,1.0,59.26,16,0.0,0.0625,5142,
252,15800,1.9494,1.0,59.46,22,0.0,0.0455,5147,
253,15880,1.9578,1.0,64.52,20,0.0,0.05,5196,
254,15880,1.9831,1.0,61.54,8,0.0,0.125,5196,
255,15896,1.962,1.0,60.71,17,0.0,0.0588,5203,
256,15944,1.9592,1.0,53.33,16,0.0,0.0625,5228,
257,15944,1.9564,1.0,56.25,18,0.0,0.0556,5228,
258,16008,1.9634,1.0,59.26,16,0.0,0.0625,5269,
259,16016,1.9508,1.0,52.78,19,0.0,0.0526,5272,
260,16096,1.9663,1.0,52.0,13,0.0,0.0769,5325,
261,16104,1.948,1.0,68.42,26,0.0,0.0385,5329,
262,16144,1.955,1.0,57.58,19,0.0,0.0,5354,
263,16200,1.9677,1.0,70.83,17,0.0,0.0588,5394,
264,16208,1.9677,1.0,70.83,17,0.0,0.0588,5399,
265,16224,1.9522,1.0,60.0,21,0.0,0.0476,5411,
266,16232,1.9508,1.0,61.11,22,0.0,0.0455,5415,
267,16360,1.917,1.0,66.67,40,0.0,0.025,5494,
268,16368,1.9775,1.0,82.35,14,0.0,0.0714,5498,
269,16384,1.9522,1.0,60.0,21,0.0,0.0476,5505,
270,16408,1.9466,1.0,69.23,27,0.0,0.037,5524,
271,16408,1.955,1.0,63.64,21,0.0,0.0952,5524,
272,16416,1.9648,1.0,61.54,16,0.0,0.0625,5526,
273,16520,1.9494,1.0,67.57,25,0.0,0.08,5598,
274,16536,1.9423,1.0,54.76,23,0.0,0.0435,5608,
275,16552,1.9719,1.0,71.43,15,0.0,0.0667,5621,
276,16552,1.9677,1.0,75.0,18,0.0,0.0556,5621,
277,16560,1.9761,1.0,77.78,14,0.0,0.0714,5627,
278,16568,1.9733,1.0,65.0,13,0.0,0.0769,5632,
279,16576,1.9648,1.0,65.38,17,0.0,0.0588,5634,
280,16680,1.9536,1.0,52.94,18,0.0,0.0556,5690,
281,16760,1.9648,1.0,73.08,19,0.0,0.0526,5740,
282,16768,1.9578,1.0,61.29,19,0.0,0.0526,5746,
283,16792,1.9634,1.0,55.56,15,0.0,0.0667,5758,
284,16800,1.9606,1.0,51.72,15,0.0,0.0667,5764,
285,16816,1.9564,1.0,59.38,19,0.0,0.0526,5777,
286,16840,1.9733,1.0,70.0,14,0.0,0.1429,5794,
287,16856,1.9452,1.0,47.5,19,0.0,0.0526,5803,
288,16872,1.9452,1.0,50.0,20,0.0,0.1,5811,
289,16928,1.9775,1.0,52.94,9,0.0,0.0,5848,
290,16976,1.9634,1.0,66.67,18,0.0,0.0556,5873,
291,17016,1.9578,1.0,61.29,19,0.0,0.0526,5898,
292,17024,1.962,1.0,64.29,18,0.0,0.0556,5903,
293,17048,1.9705,1.0,72.73,16,0.0,0.0625,5917,
294,17056,1.9663,1.0,64.0,16,0.0,0.0625,5921,
295,17064,1.962,1.0,67.86,19,0.0,0.0526,5926,
296,17120,1.9677,1.0,50.0,12,0.0,0.0,5961,
297,17144,1.9438,1.0,56.1,23,0.0,0.0435,5977,
298,17192,1.9705,1.0,68.18,15,0.0,0.0667,6009,
299,17208,1.9733,1.0,60.0,12,0.0,0.0833,6019,
300,17208,1.9606,1.0,58.62,17,0.0,0.0588,6019,
301,17272,1.9578,1.0,61.29,19,0.0,0.0,6059,
302,17296,1.9606,1.0,62.07,18,0.0,0.0556,6070,
303,17312,1.9564,1.0,68.75,22,0.0,0.0,6082,
304,17384,1.9677,1.0,75.0,18,0.0,0.0556,6131,
305,17384,1.9592,1.0,40.0,12,0.0,0.1667,6131,
306,17408,1.9663,1.0,68.0,17,0.0,0.0588,6144,
307,17488,1.9634,1.0,70.37,19,0.0,0.0526,6195,
308,17488,1.9705,1.0,59.09,13,0.0,0.0769,6195,
309,17496,1.9353,1.0,57.45,27,0.0,0.0741,6200,
310,17544,1.9578,1.0,64.52,20,0.0,0.05,6235,
311,17552,1.9409,1.0,74.42,32,0.0,0.0312,6240,
312,17608,1.962,1.0,64.29,18,0.0,0.0556,6279,
313,17608,1.9663,1.0,68.0,17,0.0,0.0588,6279,
314,17656,1.9536,1.0,67.65,23,0.0,0.0435,6314,
315,17696,1.9648,1.0,73.08,19,0.0,0.0526,6341,
316,17712,1.9733,1.0,70.0,14,0.0,0.0714,6351,
317,17712,1.962,1.0,60.71,17,0.0,0.0,6351,
318,17728,1.9606,1.0,79.31,23,0.0,0.0435,6365,
319,17776,1.9606,1.0,68.97,20,0.0,0.05,6396,
320,17792,1.9691,1.0,69.57,16,0.0,0.0625,6407,
321,17816,1.9648,1.0,76.92,20,0.0,0.05,6424,
322,17840,1.9817,1.0,85.71,12,0.0,0.0833,6438,
323,17888,1.9705,1.0,77.27,17,0.0,0.0588,6464,
324,17896,1.9592,1.0,63.33,19,0.0,0.0526,6470,
325,17904,1.9677,1.0,70.83,17,0.0,0.0588,6477,
326,17936,1.9592,1.0,53.33,16,0.0,0.0625,6494,
327,17992,1.9747,1.0,57.89,11,0.0,0.0,6533,
328,18000,1.962,1.0,53.57,15,0.0,0.0667,6535,
329,18024,1.9789,1.0,68.75,11,0.0,0.0909,6549,
330,18040,1.9578,1.0,61.29,19,0.0,0.0526,6560,
331,18064,1.9578,1.0,54.84,17,0.0,0.0588,6577,
332,18080,1.9677,1.0,66.67,16,0.0,0.0625,6586,
333,18104,1.9719,1.0,61.9,13,0.0,0.0,6600,
334,18184,1.9691,1.0,52.17,12,0.0,0.0833,6652,
335,18200,1.9648,1.0,65.38,17,0.0,0.0,6662,
336,18232,1.9719,1.0,71.43,15,0.0,0.0667,6685,
337,18248,1.9648,1.0,61.54,16,0.0,0.125,6697,
338,18272,1.9578,1.0,67.74,21,0.0,0.0476,6711,
339,18288,1.9339,1.0,60.42,29,0.0,0.0345,6721,
340,18296,1.9634,1.0,70.37,19,0.0,0.0526,6726,
341,18320,1.9634,1.0,66.67,18,0.0,0.0556,6742,
342,18344,1.9817,1.0,78.57,11,0.0,0.0909,6762,
343,18360,1.9733,1.0,65.0,13,0.0,0.0769,6770,
344,18424,1.9775,1.0,58.82,10,0.0,0.1,6812,
345,18424,1.9747,1.0,68.42,13,0.0,0.0,6812,
346,18480,1.9691,1.0,73.91,17,0.0,0.3529,6848,
347,18496,1.9466,1.0,61.54,24,0.0,0.2083,6857,
348,18504,1.9733,1.0,80.0,16,0.0,0.375,6863,
349,18520,1.9536,1.0,64.71,22,0.0,0.3182,6873,
350,18536,1.9705,1.0,77.27,17,0.0,0.5294,6884,
351,18616,1.9494,1.0,56.76,21,0.0,0.5238,6944,
352,18632,1.9648,1.0,57.69,15,0.0,0.6,6949,
353,18704,1.9522,1.0,68.57,24,0.0,0.5417,7001,
354,18712,1.9634,1.0,74.07,20,0.0,0.75,7006,
355,18720,1.9634,1.0,70.37,19,0.0,0.4211,7012,
356,18728,1.9578,1.0,58.06,18,0.0,0.6111,7016,
357,18784,1.9719,1.0,76.19,16,0.0,0.5,7046,
358,18824,1.9803,1.0,80.0,12,0.0,0.5833,7075,
359,18832,1.9466,1.0,61.54,24,0.0,0.5833,7079,
360,18872,1.9423,1.0,57.14,24,0.0,0.4167,7104,
361,18880,1.9719,1.0,66.67,14,0.0,0.5714,7107,
362,18936,1.9648,1.0,50.0,13,0.0,0.3846,7144,
363,18976,1.9564,1.0,59.38,19,0.0,0.5789,7169,
364,18976,1.9409,1.0,55.81,24,0.0,0.5417,7169,
365,19000,1.9719,1.0,71.43,15,0.0,0.6,7184,
366,19024,1.9592,1.0,66.67,20,0.0,0.5,7204,
367,19064,1.9691,1.0,86.96,20,0.0,0.6,7234,
368,19096,1.9536,1.0,64.71,22,0.0,0.4545,7258,
369,19112,1.9592,1.0,63.33,19,0.0,0.5789,7268,
370,19128,1.9747,1.0,84.21,16,0.0,0.625,7283,
371,19160,1.9691,1.0,82.61,19,0.0,0.5263,7308,
372,19192,1.9719,1.0,85.71,18,0.0,0.7222,7332,
373,19208,1.9536,1.0,70.59,24,0.0,0.6667,7342,
374,19248,1.9691,1.0,65.22,15,0.0,0.5333,7367,
375,19296,1.9494,1.0,72.97,27,0.0,0.7407,7402,
376,19304,1.9648,1.0,76.92,20,0.0,0.6,7408,
377,19352,1.9592,1.0,60.0,18,0.0,0.4444,7445,
378,19392,1.9761,1.0,66.67,12,0.0,0.6667,7467,
379,19416,1.962,1.0,67.86,19,0.0,0.5263,7481,
380,19424,1.9634,1.0,70.37,19,0.0,0.4737,7488,
381,19520,1.9634,1.0,62.96,17,0.0,0.2353,7563,
382,19536,1.9691,1.0,91.3,21,0.0,0.2381,7577,
383,19536,1.9297,1.0,78.43,40,0.0,0.625,7577,
384,19560,1.955,1.0,66.67,22,0.0,0.2273,7594,
385,19568,1.9761,1.0,66.67,12,0.0,0.0,7598,
386,19576,1.9733,1.0,75.0,15,0.0,0.1333,7602,
387,19640,1.9578,1.0,70.97,22,0.0,0.0909,7651,
388,19688,1.9747,1.0,63.16,12,0.0,0.0833,7686,
389,19696,1.9733,1.0,70.0,14,0.0,0.0714,7692,
390,19744,1.9691,1.0,69.57,16,0.0,0.0625,7724,
391,19752,1.9817,1.0,78.57,11,0.0,0.0,7730,
392,19768,1.9578,1.0,74.19,23,0.0,0.0435,7741,
393,19784,1.9648,1.0,57.69,15,0.0,0.0667,7753,
394,19800,1.9606,1.0,68.97,20,0.0,0.05,7767,
395,19880,1.9677,1.0,66.67,16,0.0,0.0625,7824,
396,19896,1.9663,1.0,76.0,19,0.0,0.0526,7835,
397,19904,1.9733,1.0,80.0,16,0.0,0.0625,7842,
398,19928,1.9761,1.0,88.89,16,0.0,0.0625,7860,
399,19952,1.9691,1.0,65.22,15,0.0,0.0667,7874,
400,20000,1.9578,1.0,70.97,22,0.0,0.0455,7911,
401,20008,1.9648,1.0,65.38,17,0.0,0.0588,7917,
402,20032,1.9789,1.0,87.5,14,0.0,0.0714,7933,
403,20064,1.9691,1.0,73.91,17,0.0,0.0588,7957,
404,20080,1.9747,1.0,63.16,12,0.0,0.0,7967,
405,20088,1.8383,1.0,75.86,88,0.0,0.1136,7971,
406,20112,1.9634,1.0,66.67,18,0.0,0.0556,7984,
407,20152,1.9663,1.0,68.0,17,0.0,0.0588,8016,
408,20200,1.9663,1.0,80.0,20,0.0,0.05,8050,
409,20208,1.9663,1.0,72.0,18,0.0,0.0556,8057,
410,20232,1.9719,1.0,66.67,14,0.0,0.0714,8079,
411,20248,1.9634,1.0,74.07,20,0.0,0.05,8091,
412,20272,1.9691,1.0,91.3,21,0.0,0.0476,8112,
413,20312,1.9733,1.0,75.0,15,0.0,0.0667,8141,
414,20336,1.9789,1.0,68.75,11,0.0,0.0909,8161,
415,20336,1.9564,1.0,75.0,24,0.0,0.0417,8161,
416,20352,1.9592,1.0,76.67,23,0.0,0.0435,8171,
417,20368,1.9719,1.0,95.24,20,0.0,0.05,8182,
418,20376,1.9789,1.0,68.75,11,0.0,0.0909,8187,
419,20392,1.9733,1.0,70.0,14,0.0,0.0,8200,
420,20424,1.9747,1.0,57.89,11,0.0,0.0909,8223,
421,20480,1.9789,1.0,75.0,12,0.0,0.0833,8265,
422,20496,1.9789,1.0,87.5,14,0.0,0.0714,8274,
423,20504,1.9677,1.0,75.0,18,0.0,0.0556,8280,
424,20520,1.9691,1.0,65.22,15,0.0,0.0667,8290,
425,20560,1.962,1.0,78.57,22,0.0,0.0455,8314,
426,20576,1.9691,1.0,69.57,16,0.0,0.0625,8325,
