episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
54,9200,1.5798,1.0,29.31,17,0.0,0.4706,1619,
55,9232,1.5886,1.0,24.24,16,0.0,0.25,1625,
56,9280,1.6108,1.0,47.22,17,0.0,0.6471,1644,
57,9328,1.397,1.0,43.33,26,0.0,0.6154,1660,
58,9384,1.7409,1.0,23.26,10,0.0,0.4,1676,
59,9392,1.5742,1.0,27.42,17,0.0,0.2941,1679,
60,9424,1.6567,1.0,30.43,14,0.0,0.5714,1696,
61,9504,1.5269,1.0,37.74,20,0.0,0.55,1728,
62,9528,1.7037,1.0,29.27,12,0.0,0.4167,1736,
63,9584,1.7133,1.0,65.0,13,0.0,0.6923,1757,
64,9600,1.6536,1.0,44.12,15,0.0,0.5333,1762,
65,9680,1.4827,1.0,39.29,22,0.0,0.7727,1793,
66,9704,1.5866,1.0,46.15,18,0.0,0.5,1803,
67,9744,1.5398,1.0,32.76,19,0.0,0.3158,1816,
68,9776,1.5725,1.0,36.73,18,0.0,0.5,1827,
69,9864,1.6381,1.0,33.33,15,0.0,0.4667,1858,
70,9968,1.5241,1.0,36.36,20,0.0,0.4,1896,
71,10000,1.6294,1.0,43.24,16,0.0,0.4375,1906,
72,10024,1.5869,1.0,32.08,17,0.0,0.4706,1916,
73,10184,1.4159,1.0,32.0,24,0.0,0.4167,1970,
74,10224,1.4258,1.0,35.29,24,0.0,0.5,1990,
75,10288,1.615,1.0,51.52,17,0.0,0.6471,2010,
76,10296,1.6255,1.0,27.78,15,0.0,0.2667,2012,
77,10296,1.39,1.0,40.0,26,0.0,0.5385,2012,
78,10368,1.5311,1.0,40.0,20,0.0,0.35,2040,
79,10384,1.3889,1.0,31.25,25,0.0,0.36,2044,
80,10520,1.662,1.0,53.57,15,0.0,0.3333,2104,
81,10536,1.4272,1.0,35.82,24,0.0,0.5417,2116,
82,10608,1.6392,1.0,53.33,16,0.0,0.6875,2139,
83,10688,1.5325,1.0,40.82,20,0.0,0.6,2174,
84,10704,1.7519,1.0,52.38,11,0.0,0.5455,2181,
85,10728,1.3928,1.0,41.27,26,0.0,0.5385,2191,
86,10728,1.4658,1.0,32.35,22,0.0,0.4091,2191,
87,10792,1.6736,1.0,41.18,14,0.0,0.4286,2223,
88,10872,1.2956,1.0,50.82,31,0.0,0.7097,2263,
89,10896,1.7719,1.0,47.62,10,0.0,0.7,2272,
90,10896,1.3345,1.0,36.84,28,0.0,0.6071,2272,
91,10912,1.7448,1.0,42.31,11,0.0,0.5455,2280,
92,10936,1.6448,1.0,61.54,16,0.0,0.6875,2293,
93,10992,1.5139,1.0,43.75,21,0.0,0.6667,2325,
94,11008,1.6834,1.0,51.85,14,0.0,0.5,2334,
95,11016,1.5837,1.0,43.9,18,0.0,0.4444,2338,
96,11160,1.655,1.0,45.45,15,0.0,0.4667,2396,
97,11248,1.4753,1.0,48.94,23,0.0,0.4348,2443,
98,11272,1.6164,1.0,53.12,17,0.0,0.6471,2451,
99,11272,1.5153,1.0,44.68,21,0.0,0.4762,2451,
100,11320,1.6733,1.0,75.0,15,0.0,0.6,2476,
101,11336,1.5511,1.0,38.0,19,0.0,0.4211,2484,
102,11352,1.5209,1.0,48.84,21,0.0,0.619,2494,
103,11392,1.5511,1.0,38.0,19,0.0,0.4737,2512,
104,11432,1.29,1.0,47.69,31,0.0,0.4839,2530,
105,11456,1.7491,1.0,47.83,11,0.0,0.3636,2543,
106,11464,1.7561,1.0,61.11,11,0.0,0.5455,2545,
107,11520,1.6578,1.0,48.39,15,0.0,0.6,2573,
108,11552,1.6634,1.0,55.56,15,0.0,0.5333,2591,
109,11608,1.6834,1.0,51.85,14,0.0,0.5,2620,
110,11632,1.6522,1.0,42.86,15,0.0,0.4,2630,
111,11656,1.4497,1.0,47.06,24,0.0,0.3333,2640,
112,11672,1.7448,1.0,42.31,11,0.0,0.6364,2650,
113,11680,1.6778,1.0,45.16,14,0.0,0.5,2654,
114,11680,1.622,1.0,60.71,17,0.0,0.5882,2654,
115,11728,1.7305,1.0,54.55,12,0.0,0.6667,2677,
116,11752,1.6606,1.0,51.72,15,0.0,0.6667,2690,
117,11896,1.6908,1.0,36.11,13,0.0,0.4615,2763,
118,11904,1.6336,1.0,47.06,16,0.0,0.4375,2768,
119,11904,1.7006,1.0,44.83,13,0.0,0.6154,2768,
120,11936,1.4922,1.0,65.71,23,0.0,0.6087,2780,
121,11952,1.7262,1.0,48.0,12,0.0,0.4167,2788,
122,12016,1.5223,1.0,50.0,21,0.0,0.4286,2829,
123,12080,1.3711,1.0,56.0,28,0.0,0.75,2859,
124,12096,1.6277,1.0,70.83,17,0.0,0.6471,2868,
125,12176,1.5792,1.0,63.33,19,0.0,0.5789,2909,
126,12184,1.4412,1.0,42.11,24,0.0,0.7083,2913,
127,12184,1.5722,1.0,54.29,19,0.0,0.6316,2913,
128,12312,1.4683,1.0,44.23,23,0.0,0.4783,2979,
129,12336,1.7533,1.0,55.0,11,0.0,0.4545,2992,
130,12344,1.3325,1.0,61.22,30,0.0,0.6667,2997,
131,12344,1.655,1.0,45.45,15,0.0,0.5333,2997,
132,12360,1.635,1.0,48.48,16,0.0,0.4375,3004,
133,12384,1.4367,1.0,54.35,25,0.0,0.56,3017,
134,12392,1.6448,1.0,61.54,16,0.0,0.4375,3022,
135,12536,1.4995,1.0,50.0,22,0.0,0.5,3101,
136,12544,1.6491,1.0,69.57,16,0.0,0.5,3108,
137,12600,1.5964,1.0,56.25,18,0.0,0.6111,3145,
138,12608,1.6234,1.0,62.96,17,0.0,0.4706,3149,
139,12608,1.615,1.0,51.52,17,0.0,0.4118,3149,
140,12728,1.6877,1.0,58.33,14,0.0,0.5714,3222,
141,12736,1.4069,1.0,49.06,26,0.0,0.4615,3226,
142,12744,1.5862,1.0,76.0,19,0.0,0.5789,3229,
143,12752,1.3167,1.0,67.39,31,0.0,0.7419,3235,
144,12808,1.6862,1.0,56.0,14,0.0,0.5714,3269,
145,12832,1.2942,1.0,50.0,31,0.0,0.4516,3284,
146,12864,1.6964,1.0,40.62,13,0.0,0.4615,3301,
147,12896,1.6719,1.0,71.43,15,0.0,0.5333,3324,
148,12904,1.428,1.0,68.42,26,0.0,0.6538,3331,
149,12944,1.6277,1.0,70.83,17,0.0,0.5882,3354,
150,12976,1.7961,1.0,50.0,9,0.0,0.4444,3374,
151,12976,1.6592,1.0,50.0,15,0.0,0.4667,3374,
152,13104,1.5792,1.0,63.33,19,0.0,0.5789,3453,
153,13144,1.7519,1.0,52.38,11,0.0,0.4545,3472,
154,13152,1.5178,1.0,70.97,22,0.0,0.5909,3477,
155,13168,1.602,1.0,64.29,18,0.0,0.5556,3486,
156,13216,1.5052,1.0,55.0,22,0.0,0.7273,3510,
157,13216,1.5992,1.0,60.0,18,0.0,0.5,3510,
158,13256,1.3227,1.0,53.57,30,0.0,0.7,3538,
159,13264,1.7333,1.0,60.0,12,0.0,0.5833,3543,
160,13296,1.6947,1.0,73.68,14,0.0,0.5714,3561,
161,13352,1.6862,1.0,56.0,14,0.0,0.4286,3602,
162,13400,1.6491,1.0,69.57,16,0.0,0.6875,3626,
163,13424,1.6933,1.0,70.0,14,0.0,0.5,3641,
164,13432,1.615,1.0,51.52,17,0.0,0.7059,3644,
165,13440,1.7091,1.0,56.52,13,0.0,0.6154,3650,
166,13456,1.6933,1.0,70.0,14,0.0,0.4286,3660,
167,13544,1.4837,1.0,56.1,23,0.0,0.5217,3727,
168,13552,1.6947,1.0,73.68,14,0.0,0.5714,3732,
169,13560,1.7389,1.0,75.0,12,0.0,0.6667,3737,
170,13584,1.5806,1.0,65.52,19,0.0,0.5789,3750,
171,13656,1.5806,1.0,65.52,19,0.0,0.5263,3797,
172,13704,1.5178,1.0,70.97,22,0.0,0.7727,3832,
173,13728,1.7319,1.0,57.14,12,0.0,0.5833,3849,
174,13736,1.6677,1.0,62.5,15,0.0,0.4667,3855,
175,13760,1.8231,1.0,61.54,8,0.0,0.5,3870,
176,13784,0.0586,1.0,67.69,88,0.0,0.8864,3883,
177,13808,1.4964,1.0,71.88,23,0.0,0.5217,3900,
178,13808,1.662,1.0,53.57,15,0.0,0.5333,3900,
179,13864,1.1469,1.0,73.58,39,0.0,0.8462,3937,
180,13872,1.7775,1.0,58.82,10,0.0,0.5,3939,
181,13936,1.5006,1.0,79.31,23,0.0,0.7391,3983,
182,13976,1.5834,1.0,70.37,19,0.0,0.5789,4014,
183,13984,1.6262,1.0,68.0,17,0.0,0.5882,4020,
184,13984,1.5364,1.0,65.62,21,0.0,0.5238,4020,
185,14024,1.6834,1.0,51.85,14,0.0,0.5714,4048,
186,14024,1.6434,1.0,59.26,16,0.0,0.4375,4048,
187,14040,1.5905,1.0,86.36,19,0.0,0.6842,4057,
188,14064,1.6677,1.0,62.5,15,0.0,0.6,4073,
189,14104,1.6519,1.0,76.19,16,0.0,0.5625,4102,
190,14112,1.7375,1.0,70.59,12,0.0,0.5833,4105,
191,14168,1.6989,1.0,87.5,14,0.0,0.5,4140,
192,14192,1.6448,1.0,61.54,16,0.0,0.5625,4154,
193,14216,1.6277,1.0,70.83,17,0.0,0.4706,4168,
194,14216,1.6477,1.0,66.67,16,0.0,0.5,4168,
195,14256,1.7761,1.0,55.56,10,0.0,0.6,4191,
196,14272,1.5308,1.0,58.33,21,0.0,0.5238,4200,
197,14280,1.6434,1.0,59.26,16,0.0,0.5,4204,
198,14304,1.7062,1.0,52.0,13,0.0,0.4615,4220,
199,14384,1.7719,1.0,47.62,10,0.0,0.5,4269,
200,14384,1.6834,1.0,51.85,14,0.0,0.3571,4269,
201,14408,1.6034,1.0,66.67,18,0.0,0.5,4286,
202,14432,1.5834,1.0,70.37,19,0.0,0.5263,4299,
203,14488,1.6406,1.0,55.17,16,0.0,0.4375,4340,
204,14496,1.602,1.0,64.29,18,0.0,0.5,4345,
205,14552,1.6719,1.0,71.43,15,0.0,0.6667,4382,
206,14576,1.6277,1.0,70.83,17,0.0,0.6471,4397,
207,14584,1.7105,1.0,59.09,13,0.0,0.5385,4399,
208,14632,1.4637,1.0,58.54,24,0.0,0.375,4429,
209,14696,1.5848,1.0,73.08,19,0.0,0.5263,4470,
210,14752,1.5764,1.0,59.38,19,0.0,0.4737,4506,
211,14776,1.602,1.0,64.29,18,0.0,0.5,4522,
212,14784,1.4195,1.0,59.09,26,0.0,0.6154,4525,
213,14848,1.5336,1.0,61.76,21,0.0,0.6667,4566,
214,14872,0.8773,1.0,68.92,51,0.0,0.8039,4584,
215,14880,1.6891,1.0,60.87,14,0.0,0.5,4591,
216,14896,1.7161,1.0,72.22,13,0.0,0.6154,4602,
217,14912,1.4437,1.0,60.98,25,0.0,0.64,4612,
218,14912,1.5122,1.0,62.86,22,0.0,0.5455,4612,
219,14976,1.5862,1.0,76.0,19,0.0,0.5263,4658,
220,15000,1.5434,1.0,77.78,21,0.0,0.7143,4673,
221,15024,1.6705,1.0,68.18,15,0.0,0.5333,4686,
222,15072,1.6705,1.0,68.18,15,0.0,0.8,4712,
223,15080,1.6919,1.0,66.67,14,0.0,0.5,4719,
224,15136,1.602,1.0,64.29,18,0.0,0.4444,4761,
225,15144,1.6919,1.0,66.67,14,0.0,0.4286,4765,
226,15168,1.7519,1.0,52.38,11,0.0,0.3636,4781,
227,15168,1.7161,1.0,72.22,13,0.0,0.5385,4781,
228,15176,1.5294,1.0,56.76,21,0.0,0.619,4785,
229,15224,1.6761,1.0,83.33,15,0.0,0.7333,4822,
230,15232,1.2781,1.0,73.33,33,0.0,0.8485,4827,
231,15256,1.8073,1.0,90.0,9,0.0,0.6667,4843,
232,15272,1.7831,1.0,76.92,10,0.0,0.6,4854,
233,15288,1.8003,1.0,60.0,9,0.0,0.5556,4866,
234,15288,1.6747,1.0,78.95,15,0.0,0.4667,4866,
235,15344,1.6662,1.0,60.0,15,0.0,0.5333,4902,
236,15360,1.7389,1.0,75.0,12,0.0,0.5833,4913,
237,15368,1.5494,1.0,54.05,20,0.0,0.55,4915,
238,15416,1.6477,1.0,66.67,16,0.0,0.5625,4944,
239,15456,1.6262,1.0,68.0,17,0.0,0.6471,4966,
240,15528,1.5364,1.0,65.62,21,0.0,0.7143,5019,
241,15552,1.615,1.0,51.52,17,0.0,0.5294,5035,
242,15560,1.6262,1.0,68.0,17,0.0,0.5882,5038,
243,15592,1.5578,1.0,64.52,20,0.0,0.65,5060,
244,15616,1.5862,1.0,76.0,19,0.0,0.6316,5078,
245,15624,1.5023,1.0,52.38,22,0.0,0.6364,5083,
246,15632,1.495,1.0,69.7,23,0.0,0.6087,5088,
247,15648,1.6277,1.0,70.83,17,0.0,0.4118,5098,
248,15696,1.7375,1.0,70.59,12,0.0,0.4167,5131,
249,15744,1.5834,1.0,70.37,19,0.0,0.5789,5166,
250,15816,1.515,1.0,66.67,22,0.0,0.5455,5213,
251,15824,1.6877,1.0,58.33,14,0.0,0.4286,5219,
252,15832,1.6248,1.0,65.38,17,0.0,0.5882,5225,
253,15832,1.5192,1.0,73.33,22,0.0,0.5909,5225,
254,15864,1.5178,1.0,70.97,22,0.0,0.5455,5242,
255,15872,1.582,1.0,67.86,19,0.0,0.5263,5248,
256,15896,1.7147,1.0,68.42,13,0.0,0.6154,5267,
257,15928,1.6006,1.0,62.07,18,0.0,0.5556,5287,
258,15992,1.6933,1.0,70.0,14,0.0,0.5,5332,
259,16008,1.5677,1.0,83.33,20,0.0,0.6,5344,
260,16032,1.7775,1.0,58.82,10,0.0,0.5,5362,
261,16032,1.6448,1.0,61.54,16,0.0,0.625,5362,
262,16032,1.6933,1.0,70.0,14,0.0,0.5714,5362,
263,16064,1.7175,1.0,76.47,13,0.0,0.4615,5383,
264,16088,1.5364,1.0,65.62,21,0.0,0.5238,5397,
265,16112,1.5578,1.0,64.52,20,0.0,0.55,5415,
266,16144,1.7147,1.0,68.42,13,0.0,0.7692,5436,
267,16160,1.7347,1.0,63.16,12,0.0,0.4167,5447,
268,16224,1.6933,1.0,70.0,14,0.0,0.5,5489,
269,16232,1.6062,1.0,72.0,18,0.0,0.5,5493,
270,16240,1.6048,1.0,69.23,18,0.0,0.5556,5497,
271,16272,1.6392,1.0,53.33,16,0.0,0.5,5519,
272,16288,1.7105,1.0,59.09,13,0.0,0.5385,5530,
273,16304,1.6034,1.0,66.67,18,0.0,0.6111,5539,
274,16344,1.5662,1.0,80.0,20,0.0,0.65,5565,
275,16368,1.7189,1.0,81.25,13,0.0,0.7692,5581,
276,16408,1.5978,1.0,58.06,18,0.0,0.5556,5611,
277,16424,1.7175,1.0,76.47,13,0.0,0.6154,5623,
278,16440,1.6519,1.0,76.19,16,0.0,0.5625,5632,
279,16480,1.6178,1.0,54.84,17,0.0,0.5882,5663,
280,16488,1.6761,1.0,83.33,15,0.0,0.5333,5670,
281,16504,1.6262,1.0,68.0,17,0.0,0.7059,5682,
282,16552,1.6291,1.0,73.91,17,0.0,0.7059,5722,
283,16552,1.4037,1.0,65.85,27,0.0,0.7407,5722,
284,16568,1.6333,1.0,85.0,17,0.0,0.5882,5735,
285,16640,1.5434,1.0,77.78,21,0.0,0.7143,5776,
286,16648,1.7133,1.0,65.0,13,0.0,0.6154,5782,
287,16648,1.5648,1.0,76.92,20,0.0,0.6,5782,
288,16656,1.6705,1.0,68.18,15,0.0,0.4667,5788,
289,16688,1.6691,1.0,65.22,15,0.0,0.5333,5809,
290,16728,1.6305,1.0,77.27,17,0.0,0.7059,5836,
291,16768,1.6234,1.0,62.96,17,0.0,0.6471,5863,
292,16800,1.6406,1.0,55.17,16,0.0,0.625,5882,
293,16816,1.6705,1.0,68.18,15,0.0,0.5333,5895,
294,16832,1.7161,1.0,72.22,13,0.0,0.4615,5906,
295,16888,1.5592,1.0,66.67,20,0.0,0.65,5946,
296,16888,1.5192,1.0,73.33,22,0.0,0.4545,5946,
297,16920,1.7547,1.0,57.89,11,0.0,0.6364,5967,
298,16920,1.555,1.0,60.61,20,0.0,0.65,5967,
299,17000,1.5136,1.0,64.71,22,0.0,0.5455,6014,
300,17024,1.6448,1.0,61.54,16,0.0,0.5625,6034,
301,17040,1.6947,1.0,73.68,14,0.0,0.6429,6044,
302,17048,1.5378,1.0,67.74,21,0.0,0.6667,6048,
303,17056,1.6519,1.0,76.19,16,0.0,0.625,6052,
304,17072,1.6947,1.0,73.68,14,0.0,0.5714,6061,
305,17104,1.5136,1.0,64.71,22,0.0,0.6364,6087,
306,17112,1.6677,1.0,62.5,15,0.0,0.4,6093,
307,17152,1.7417,1.0,85.71,12,0.0,0.5,6121,
308,17224,1.622,1.0,60.71,17,0.0,0.5294,6175,
309,17240,1.6277,1.0,70.83,17,0.0,0.4706,6187,
310,17256,1.6747,1.0,78.95,15,0.0,0.6,6198,
311,17256,1.5606,1.0,68.97,20,0.0,0.55,6198,
312,17256,1.6062,1.0,72.0,18,0.0,0.6667,6198,
313,17288,1.5434,1.0,77.78,21,0.0,0.5238,6216,
314,17328,1.5834,1.0,70.37,19,0.0,0.4737,6244,
315,17416,1.6277,1.0,70.83,17,0.0,0.7059,6309,
316,17424,1.6291,1.0,73.91,17,0.0,0.5294,6314,
317,17432,1.6705,1.0,68.18,15,0.0,0.4667,6319,
318,17432,1.7161,1.0,72.22,13,0.0,0.6154,6319,
319,17472,1.3852,1.0,70.0,28,0.0,0.7857,6347,
320,17488,1.6406,1.0,55.17,16,0.0,0.5,6357,
321,17496,1.5592,1.0,66.67,20,0.0,0.65,6362,
322,17576,1.7133,1.0,65.0,13,0.0,0.5385,6417,
323,17592,1.8031,1.0,69.23,9,0.0,0.5556,6430,
324,17608,1.4722,1.0,68.57,24,0.0,0.6667,6441,
325,17624,1.5462,1.0,84.0,21,0.0,0.6667,6452,
326,17624,1.6077,1.0,75.0,18,0.0,0.6111,6452,
327,17640,1.7319,1.0,57.14,12,0.0,0.5833,6462,
328,17688,1.5164,1.0,68.75,22,0.0,0.5455,6494,
329,17704,1.5848,1.0,73.08,19,0.0,0.6842,6503,
330,17760,1.7575,1.0,64.71,11,0.0,0.5455,6543,
331,17760,1.7147,1.0,68.42,13,0.0,0.4615,6543,
332,17768,1.6477,1.0,66.67,16,0.0,0.6875,6547,
333,17808,1.7403,1.0,80.0,12,0.0,0.6667,6575,
334,17832,1.6248,1.0,65.38,17,0.0,0.5882,6591,
335,17856,1.6434,1.0,59.26,16,0.0,0.625,6606,
336,17888,1.6989,1.0,87.5,14,0.0,0.5,6624,
337,17896,1.6677,1.0,62.5,15,0.0,0.6,6630,
338,17912,1.6547,1.0,84.21,16,0.0,0.625,6645,
339,17920,1.7147,1.0,68.42,13,0.0,0.6154,6648,
340,17936,1.5009,1.0,51.16,22,0.0,0.6364,6657,
341,18008,1.6062,1.0,72.0,18,0.0,0.6667,6712,
342,18040,1.7361,1.0,66.67,12,0.0,0.75,6735,
343,18056,1.622,1.0,60.71,17,0.0,0.6471,6746,
344,18072,1.6733,1.0,75.0,15,0.0,0.6,6758,
345,18072,1.5834,1.0,70.37,19,0.0,0.5789,6758,
346,18080,1.7361,1.0,66.67,12,0.0,0.5,6762,
347,18104,1.6034,1.0,66.67,18,0.0,0.5556,6779,
348,18168,1.5578,1.0,64.52,20,0.0,0.5,6819,
349,18176,1.6519,1.0,76.19,16,0.0,0.625,6823,
350,18200,1.6933,1.0,70.0,14,0.0,0.5,6840,
351,18232,1.7189,1.0,81.25,13,0.0,0.6923,6864,
352,18240,1.6291,1.0,73.91,17,0.0,0.6471,6869,
353,18240,1.7519,1.0,52.38,11,0.0,0.4545,6869,
354,18248,1.6705,1.0,68.18,15,0.0,0.4667,6873,
355,18248,1.6919,1.0,66.67,14,0.0,0.6429,6873,
356,18288,1.7803,1.0,66.67,10,0.0,0.7,6900,
357,18320,1.6961,1.0,77.78,14,0.0,0.4286,6924,
358,18360,1.7403,1.0,80.0,12,0.0,0.6667,6954,
359,18384,1.6291,1.0,73.91,17,0.0,0.6471,6972,
360,18448,1.5834,1.0,70.37,19,0.0,0.6842,7020,
361,18448,1.7189,1.0,81.25,13,0.0,0.4615,7020,
362,18464,1.582,1.0,67.86,19,0.0,0.6316,7029,
363,18512,1.495,1.0,69.7,23,0.0,0.6087,7060,
364,18528,1.4722,1.0,68.57,24,0.0,0.6667,7073,
365,18528,1.5792,1.0,63.33,19,0.0,0.4737,7073,
366,18552,1.6277,1.0,70.83,17,0.0,0.5294,7090,
367,18568,1.6091,1.0,78.26,18,0.0,0.5556,7102,
368,18632,1.6519,1.0,76.19,16,0.0,0.625,7145,
369,18672,1.602,1.0,64.29,18,0.0,0.6667,7174,
370,18680,1.6519,1.0,76.19,16,0.0,0.625,7179,
371,18720,1.5936,1.0,52.94,18,0.0,0.6667,7207,
372,18720,1.6719,1.0,71.43,15,0.0,0.7333,7207,
373,18728,1.6462,1.0,64.0,16,0.0,0.625,7212,
374,18768,1.5862,1.0,76.0,19,0.0,0.5263,7232,
375,18776,1.4978,1.0,74.19,23,0.0,0.5652,7238,
376,18776,1.7561,1.0,61.11,11,0.0,0.4545,7238,
377,18880,1.6248,1.0,65.38,17,0.0,0.4706,7309,
378,18888,1.5848,1.0,73.08,19,0.0,0.6316,7314,
379,18888,1.6919,1.0,66.67,14,0.0,0.6429,7314,
380,18904,1.7105,1.0,59.09,13,0.0,0.6154,7326,
381,18904,1.7389,1.0,75.0,12,0.0,0.5833,7326,
382,18960,1.6491,1.0,69.57,16,0.0,0.6875,7365,
383,18968,1.5578,1.0,64.52,20,0.0,0.55,7372,
384,19000,1.5406,1.0,72.41,21,0.0,0.5238,7393,
385,19040,1.7775,1.0,58.82,10,0.0,0.6,7426,
386,19056,1.6919,1.0,66.67,14,0.0,0.5,7435,
387,19088,1.6062,1.0,72.0,18,0.0,0.6111,7459,
388,19112,1.5648,1.0,76.92,20,0.0,0.6,7474,
389,19128,1.6519,1.0,76.19,16,0.0,0.5625,7488,
390,19136,1.6719,1.0,71.43,15,0.0,0.6667,7495,
391,19184,1.448,1.0,65.79,25,0.0,0.6,7527,
392,19200,1.5662,1.0,80.0,20,0.0,0.6,7537,
393,19224,1.6691,1.0,65.22,15,0.0,0.6,7554,
394,19224,1.6919,1.0,66.67,14,0.0,0.6429,7554,
395,19232,1.6961,1.0,77.78,14,0.0,0.6429,7558,
396,19280,1.7147,1.0,68.42,13,0.0,0.4615,7591,
397,19312,1.7817,1.0,71.43,10,0.0,0.5,7616,
398,19320,1.6248,1.0,65.38,17,0.0,0.5882,7622,
399,19352,1.5234,1.0,81.48,22,0.0,0.5455,7647,
400,19392,1.6519,1.0,76.19,16,0.0,0.75,7670,
401,19408,1.502,1.0,82.14,23,0.0,0.6522,7679,
402,19408,1.6491,1.0,69.57,16,0.0,0.5625,7679,
403,19448,1.6634,1.0,55.56,15,0.0,0.4667,7708,
404,19536,1.602,1.0,64.29,18,0.0,0.5556,7773,
405,19536,1.7161,1.0,72.22,13,0.0,0.6923,7773,
406,19536,1.6434,1.0,59.26,16,0.0,0.5625,7773,
407,19536,1.6491,1.0,69.57,16,0.0,0.5625,7773,
408,19552,1.5336,1.0,61.76,21,0.0,0.4762,7783,
409,19592,1.5891,1.0,82.61,19,0.0,0.6316,7809,
410,19608,1.6933,1.0,70.0,14,0.0,0.6429,7818,
411,19640,1.6006,1.0,62.07,18,0.0,0.4444,7839,
412,19696,1.7133,1.0,65.0,13,0.0,0.5385,7880,
413,19696,1.6733,1.0,75.0,15,0.0,0.5333,7880,
414,19704,1.6119,1.0,85.71,18,0.0,0.6667,7884,
415,19768,1.6006,1.0,62.07,18,0.0,0.5,7925,
416,19800,1.6933,1.0,70.0,14,0.0,0.5,7946,
417,19832,1.6392,1.0,53.33,16,0.0,0.6875,7970,
418,19840,1.7161,1.0,72.22,13,0.0,0.6154,7973,
419,19848,1.6192,1.0,56.67,17,0.0,0.5882,7978,
420,19848,1.6947,1.0,73.68,14,0.0,0.5714,7978,
421,19896,1.3809,1.0,65.12,28,0.0,0.4643,8008,
422,19928,1.6933,1.0,70.0,14,0.0,0.5714,8029,
423,19960,1.4764,1.0,75.0,24,0.0,0.5833,8050,
424,19968,1.7519,1.0,52.38,11,0.0,0.5455,8054,
425,20000,1.7333,1.0,60.0,12,0.0,0.5833,8072,
426,20040,1.6477,1.0,66.67,16,0.0,0.375,8091,
