episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
54,9424,1.5339,1.0,41.67,20,0.0,0.3,1605,
55,9536,1.5117,1.0,24.36,19,0.0,0.2632,1637,
56,9608,1.0758,1.0,28.03,37,0.0,0.3514,1660,
57,9696,1.7336,1.0,32.35,11,0.0,0.5455,1690,
58,9720,1.1814,1.0,25.0,32,0.0,0.3125,1699,
59,9728,1.5573,1.0,22.97,17,0.0,0.4118,1701,
60,9768,1.5956,1.0,26.23,16,0.0,0.375,1712,
61,9784,1.7378,1.0,35.48,11,0.0,0.3636,1717,
62,9800,1.5925,1.0,34.69,17,0.0,0.4706,1721,
63,10040,1.6764,1.0,43.75,14,0.0,0.5,1797,
64,10040,1.5655,1.0,33.33,18,0.0,0.5,1797,
65,10080,1.392,1.0,26.09,24,0.0,0.5,1807,
66,10128,1.5655,1.0,33.33,18,0.0,0.7222,1821,
67,10200,1.5784,1.0,28.81,17,0.0,0.4706,1846,
68,10368,1.3675,1.0,32.1,26,0.0,0.4615,1894,
69,10432,1.5103,1.0,24.05,19,0.0,0.3684,1915,
70,10472,1.3777,1.0,28.41,25,0.0,0.44,1937,
71,10544,1.5398,1.0,32.76,19,0.0,0.3158,1967,
72,10616,1.6378,1.0,51.61,16,0.0,0.625,1988,
73,10704,1.3647,1.0,31.33,26,0.0,0.3462,2017,
74,10712,1.4033,1.0,28.57,24,0.0,0.4167,2020,
75,10728,1.4286,1.0,36.36,24,0.0,0.5833,2025,
76,10776,1.7806,1.0,31.03,9,0.0,0.4444,2045,
77,10792,1.5181,1.0,46.67,21,0.0,0.5714,2053,
78,10840,1.4967,1.0,47.83,22,0.0,0.5,2071,
79,10880,1.3092,1.0,29.79,28,0.0,0.5357,2089,
80,10920,1.8389,1.0,43.75,7,0.0,0.5714,2111,
81,10968,1.6764,1.0,43.75,14,0.0,0.4286,2130,
82,10976,1.6781,1.0,28.89,13,0.0,0.3846,2133,
83,10984,1.5964,1.0,56.25,18,0.0,0.5556,2139,
84,11008,1.6806,1.0,48.28,14,0.0,0.4286,2153,
85,11136,1.6494,1.0,40.54,15,0.0,0.4667,2193,
86,11160,1.6522,1.0,42.86,15,0.0,0.4667,2205,
87,11192,1.4756,1.0,36.07,22,0.0,0.5,2220,
88,11224,1.6634,1.0,55.56,15,0.0,0.6,2237,
89,11248,1.5922,1.0,51.43,18,0.0,0.5556,2247,
90,11352,1.5753,1.0,38.3,18,0.0,0.5,2293,
91,11400,1.6792,1.0,46.67,14,0.0,0.5714,2314,
92,11440,1.6012,1.0,28.07,16,0.0,0.5,2330,
93,11448,1.7062,1.0,52.0,13,0.0,0.5385,2335,
94,11496,1.5181,1.0,46.67,21,0.0,0.619,2357,
95,11512,1.5452,1.0,50.0,20,0.0,0.55,2363,
96,11512,1.7133,1.0,65.0,13,0.0,0.5385,2363,
97,11560,1.6623,1.0,33.33,14,0.0,0.4286,2387,
98,11616,1.6834,1.0,51.85,14,0.0,0.5,2415,
99,11624,1.1377,1.0,42.05,37,0.0,0.4324,2417,
100,11640,1.7062,1.0,52.0,13,0.0,0.3846,2424,
101,11664,1.7434,1.0,40.74,11,0.0,0.2727,2433,
102,11792,1.5722,1.0,54.29,19,0.0,0.5789,2498,
103,11792,1.5694,1.0,51.35,19,0.0,0.3684,2498,
104,11864,1.6395,1.0,34.09,15,0.0,0.5333,2532,
105,11872,1.5964,1.0,56.25,18,0.0,0.6111,2533,
106,11904,1.5209,1.0,48.84,21,0.0,0.619,2549,
107,11952,1.6466,1.0,38.46,15,0.0,0.4,2566,
108,12016,1.4525,1.0,48.98,24,0.0,0.6667,2601,
109,12048,1.5339,1.0,41.67,20,0.0,0.45,2614,
110,12080,1.5908,1.0,50.0,18,0.0,0.6111,2627,
111,12104,1.5866,1.0,46.15,18,0.0,0.5,2639,
112,12176,1.5936,1.0,52.94,18,0.0,0.4444,2668,
113,12224,1.6181,1.0,35.56,16,0.0,0.5,2687,
114,12224,1.5595,1.0,43.18,19,0.0,0.4211,2687,
115,12296,1.6209,1.0,37.21,16,0.0,0.4375,2717,
116,12392,1.5908,1.0,50.0,18,0.0,0.3889,2769,
117,12424,1.6578,1.0,48.39,15,0.0,0.6,2786,
118,12432,1.4083,1.0,50.0,26,0.0,0.5769,2790,
119,12520,1.3584,1.0,47.46,28,0.0,0.6429,2835,
120,12520,1.5694,1.0,51.35,19,0.0,0.4737,2835,
121,12568,1.6009,1.0,39.53,17,0.0,0.4706,2866,
122,12624,1.6262,1.0,68.0,17,0.0,0.6471,2902,
123,12640,1.5009,1.0,51.16,22,0.0,0.4091,2913,
124,12640,1.5778,1.0,61.29,19,0.0,0.6316,2913,
125,12664,1.0787,1.0,56.16,41,0.0,0.7561,2927,
126,12704,1.5136,1.0,64.71,22,0.0,0.7727,2944,
127,12744,1.642,1.0,57.14,16,0.0,0.625,2966,
128,12832,1.6877,1.0,58.33,14,0.0,0.6429,3020,
129,12856,1.4423,1.0,59.52,25,0.0,0.84,3030,
130,12904,1.7533,1.0,55.0,11,0.0,0.4545,3062,
131,12904,1.6023,1.0,40.48,17,0.0,0.4118,3062,
132,12920,1.5922,1.0,51.43,18,0.0,0.6111,3070,
133,12928,1.675,1.0,42.42,14,0.0,0.4286,3074,
134,12952,1.5378,1.0,67.74,21,0.0,0.5238,3089,
135,13080,1.5978,1.0,58.06,18,0.0,0.3889,3167,
136,13136,1.0114,1.0,70.31,45,0.0,0.8444,3191,
137,13136,1.6606,1.0,51.72,15,0.0,0.4,3191,
138,13168,1.5466,1.0,51.28,20,0.0,0.7,3207,
139,13224,1.5536,1.0,58.82,20,0.0,0.55,3236,
140,13240,1.4452,1.0,62.5,25,0.0,0.6,3246,
141,13240,1.5266,1.0,53.85,21,0.0,0.4762,3246,
142,13312,1.6206,1.0,58.62,17,0.0,0.6471,3290,
143,13320,1.7091,1.0,56.52,13,0.0,0.3846,3294,
144,13328,1.6677,1.0,62.5,15,0.0,0.4,3298,
145,13440,1.7062,1.0,52.0,13,0.0,0.0,3359,
146,13440,1.6136,1.0,50.0,17,0.0,0.1765,3359,
147,13480,1.7119,1.0,61.9,13,0.0,0.0769,3382,
148,13512,1.5908,1.0,50.0,18,0.0,0.0556,3404,
149,13536,0.9703,1.0,58.23,46,0.0,0.3478,3420,
150,13592,1.555,1.0,60.61,20,0.0,0.05,3455,
151,13608,1.4767,1.0,50.0,23,0.0,0.1739,3463,
152,13608,1.6719,1.0,71.43,15,0.0,0.0667,3463,
153,13608,1.5708,1.0,52.78,19,0.0,0.0526,3463,
154,13616,1.6975,1.0,82.35,14,0.0,0.0714,3466,
155,13632,1.6877,1.0,58.33,14,0.0,0.0714,3478,
156,13752,1.7561,1.0,61.11,11,0.0,0.0909,3564,
157,13768,1.6164,1.0,53.12,17,0.0,0.0588,3572,
158,13776,1.6319,1.0,80.95,17,0.0,0.1176,3577,
159,13784,1.6477,1.0,66.67,16,0.0,0.0625,3579,
160,13792,1.5564,1.0,62.5,20,0.0,0.05,3584,
161,13808,1.6277,1.0,70.83,17,0.0,0.0588,3592,
162,13832,1.6462,1.0,64.0,16,0.0,0.0625,3603,
163,13848,1.5992,1.0,60.0,18,0.0,0.0556,3613,
164,13904,1.8017,1.0,64.29,9,0.0,0.1111,3646,
165,13968,1.6277,1.0,70.83,17,0.0,0.0,3685,
166,13968,1.6662,1.0,60.0,15,0.0,0.0667,3685,
167,13976,1.722,1.0,42.86,12,0.0,0.0,3690,
168,13992,1.6733,1.0,75.0,15,0.0,0.0667,3700,
169,14024,1.7034,1.0,48.15,13,0.0,0.0,3722,
170,14024,1.6192,1.0,56.67,17,0.0,0.0588,3722,
171,14072,1.642,1.0,57.14,16,0.0,0.0,3750,
172,14088,1.6691,1.0,65.22,15,0.0,0.0667,3761,
173,14104,1.7817,1.0,71.43,10,0.0,0.0,3773,
174,14128,1.7333,1.0,60.0,12,0.0,0.0833,3786,
175,14160,1.8175,1.0,47.06,8,0.0,0.0,3807,
176,14192,1.482,1.0,85.71,24,0.0,0.0417,3827,
177,14200,1.642,1.0,57.14,16,0.0,0.0625,3832,
178,14256,1.7519,1.0,52.38,11,0.0,0.0,3861,
179,14288,1.555,1.0,60.61,20,0.0,0.05,3880,
180,14304,1.6705,1.0,68.18,15,0.0,0.0667,3887,
181,14328,1.6164,1.0,53.12,17,0.0,0.0,3898,
182,14400,1.4294,1.0,70.27,26,0.0,0.0385,3946,
183,14408,1.5778,1.0,61.29,19,0.0,0.0526,3951,
184,14440,1.6578,1.0,48.39,15,0.0,0.0,3971,
185,14448,1.6578,1.0,48.39,15,0.0,0.0667,3976,
186,14448,1.7403,1.0,80.0,12,0.0,0.0833,3976,
187,14480,1.6077,1.0,75.0,18,0.0,0.0556,3996,
188,14480,1.662,1.0,53.57,15,0.0,0.0667,3996,
189,14552,1.5978,1.0,58.06,18,0.0,0.0556,4038,
190,14608,1.7062,1.0,52.0,13,0.0,0.0,4068,
191,14616,1.6919,1.0,66.67,14,0.0,0.0714,4075,
192,14632,1.6677,1.0,62.5,15,0.0,0.0667,4084,
193,14640,1.6477,1.0,66.67,16,0.0,0.0625,4090,
194,14672,1.6277,1.0,70.83,17,0.0,0.0588,4109,
195,14696,1.6094,1.0,45.95,17,0.0,0.0,4123,
196,14768,1.7589,1.0,68.75,11,0.0,0.0,4168,
197,14784,1.568,1.0,50.0,19,0.0,0.1053,4176,
198,14800,1.6491,1.0,69.57,16,0.0,0.0625,4185,
199,14832,1.5722,1.0,54.29,19,0.0,0.0,4206,
200,14864,1.5806,1.0,65.52,19,0.0,0.0526,4226,
201,14904,1.5294,1.0,56.76,21,0.0,0.0,4256,
202,14912,1.6834,1.0,51.85,14,0.0,0.0714,4260,
203,14936,1.515,1.0,66.67,22,0.0,0.0455,4275,
204,14992,1.6989,1.0,87.5,14,0.0,0.0714,4315,
205,15000,1.6062,1.0,72.0,18,0.0,0.0556,4317,
206,15040,1.5736,1.0,55.88,19,0.0,0.0526,4340,
207,15048,1.5834,1.0,70.37,19,0.0,0.0526,4345,
208,15088,1.508,1.0,57.89,22,0.0,0.0455,4367,
209,15088,1.6705,1.0,68.18,15,0.0,0.0667,4367,
210,15112,1.6648,1.0,57.69,15,0.0,0.0667,4383,
211,15144,1.7547,1.0,57.89,11,0.0,0.0,4405,
212,15184,1.5778,1.0,61.29,19,0.0,0.0526,4431,
213,15248,1.6975,1.0,82.35,14,0.0,0.0714,4475,
214,15256,1.6519,1.0,76.19,16,0.0,0.0625,4479,
215,15256,1.5764,1.0,59.38,19,0.0,0.0526,4479,
216,15296,1.5164,1.0,68.75,22,0.0,0.0455,4504,
217,15312,1.702,1.0,46.43,13,0.0,0.0769,4513,
218,15368,1.642,1.0,57.14,16,0.0,0.0625,4543,
219,15384,1.6062,1.0,72.0,18,0.0,0.1111,4554,
220,15392,1.7575,1.0,64.71,11,0.0,0.0909,4557,
221,15400,1.5195,1.0,47.73,21,0.0,0.0476,4561,
222,15448,1.8375,1.0,41.18,7,0.0,0.1429,4590,
223,15448,1.6677,1.0,62.5,15,0.0,0.0667,4590,
224,15464,1.6919,1.0,66.67,14,0.0,0.0714,4599,
225,15536,1.6975,1.0,82.35,14,0.0,0.0714,4654,
226,15552,1.548,1.0,52.63,20,0.0,0.05,4663,
227,15560,1.6519,1.0,76.19,16,0.0,0.0625,4666,
228,15560,1.6305,1.0,77.27,17,0.0,0.0588,4666,
229,15616,1.7147,1.0,68.42,13,0.0,0.0769,4706,
230,15616,1.6319,1.0,80.95,17,0.0,0.0588,4706,
231,15616,1.5578,1.0,64.52,20,0.0,0.05,4706,
232,15664,1.5834,1.0,70.37,19,0.0,0.0526,4737,
233,15696,1.7575,1.0,64.71,11,0.0,0.0909,4759,
234,15696,1.7133,1.0,65.0,13,0.0,0.0769,4759,
235,15720,1.8031,1.0,69.23,9,0.0,0.1111,4776,
236,15768,1.7147,1.0,68.42,13,0.0,0.0769,4807,
237,15792,1.5406,1.0,72.41,21,0.0,0.0476,4821,
238,15824,1.5736,1.0,55.88,19,0.0,0.0526,4844,
239,15896,1.4722,1.0,68.57,24,0.0,0.0833,4892,
240,15904,1.8217,1.0,57.14,8,0.0,0.0,4896,
241,15912,1.6077,1.0,75.0,18,0.0,0.0556,4901,
242,15912,1.6034,1.0,66.67,18,0.0,0.0556,4901,
243,15928,1.6206,1.0,58.62,17,0.0,0.1176,4911,
244,15992,1.7119,1.0,61.9,13,0.0,0.0,4958,
245,15992,1.542,1.0,75.0,21,0.0,0.0476,4958,
246,16000,1.4023,1.0,64.29,27,0.0,0.0741,4963,
247,16040,1.7189,1.0,81.25,13,0.0,0.0769,4988,
248,16056,1.7133,1.0,65.0,13,0.0,0.0769,5001,
249,16112,1.5848,1.0,73.08,19,0.0,0.0526,5039,
250,16184,1.7361,1.0,66.67,12,0.0,0.1667,5085,
251,16200,1.5848,1.0,73.08,19,0.0,0.0526,5098,
252,16200,1.5336,1.0,61.76,21,0.0,0.0476,5098,
253,16216,1.468,1.0,63.16,24,0.0,0.0417,5109,
254,16224,1.6919,1.0,66.67,14,0.0,0.0714,5115,
255,16280,1.4922,1.0,65.71,23,0.0,0.0435,5152,
256,16288,1.4894,1.0,62.16,23,0.0,0.0435,5157,
257,16288,1.6905,1.0,63.64,14,0.0,0.0,5157,
258,16352,1.6975,1.0,82.35,14,0.0,0.0714,5201,
259,16416,1.5606,1.0,68.97,20,0.0,0.1,5243,
260,16432,1.5806,1.0,65.52,19,0.0,0.0,5254,
261,16432,1.6606,1.0,51.72,15,0.0,0.0667,5254,
262,16440,1.7133,1.0,65.0,13,0.0,0.0769,5257,
263,16456,1.5006,1.0,79.31,23,0.0,0.0435,5264,
264,16496,1.5848,1.0,73.08,19,0.0,0.0526,5297,
265,16528,1.6905,1.0,63.64,14,0.0,0.0,5319,
266,16560,1.5336,1.0,61.76,21,0.0,0.0476,5346,
267,16608,1.6505,1.0,72.73,16,0.0,0.0625,5374,
268,16608,1.6077,1.0,75.0,18,0.0,0.0556,5374,
269,16648,1.5834,1.0,70.37,19,0.0,0.0526,5398,
270,16672,1.6234,1.0,62.96,17,0.0,0.0588,5416,
271,16704,1.6705,1.0,68.18,15,0.0,0.0667,5433,
272,16712,1.4736,1.0,70.59,24,0.0,0.0417,5439,
273,16752,1.4964,1.0,71.88,23,0.0,0.0435,5464,
274,16768,1.6933,1.0,70.0,14,0.0,0.0714,5475,
275,16776,1.6634,1.0,55.56,15,0.0,0.0667,5478,
276,16800,1.5877,1.0,79.17,19,0.0,0.0526,5494,
277,16864,1.6877,1.0,58.33,14,0.0,0.0714,5540,
278,16896,1.6691,1.0,65.22,15,0.0,0.0,5559,
279,16920,1.7319,1.0,57.14,12,0.0,0.0833,5575,
280,16928,1.5722,1.0,54.29,19,0.0,0.0526,5580,
281,16928,1.6347,1.0,89.47,17,0.0,0.0588,5580,
282,16976,1.6536,1.0,44.12,15,0.0,0.0667,5606,
283,17008,1.7561,1.0,61.11,11,0.0,0.0909,5628,
284,17016,1.6034,1.0,66.67,18,0.0,0.0556,5634,
285,17032,1.555,1.0,60.61,20,0.0,0.05,5643,
286,17040,1.7161,1.0,72.22,13,0.0,0.0769,5648,
287,17072,1.7361,1.0,66.67,12,0.0,0.0833,5667,
288,17104,1.6305,1.0,77.27,17,0.0,0.0,5690,
289,17120,1.7361,1.0,66.67,12,0.0,0.0833,5701,
290,17152,1.5806,1.0,65.52,19,0.0,0.0,5722,
291,17232,1.6462,1.0,64.0,16,0.0,0.0625,5780,
292,17248,1.5648,1.0,76.92,20,0.0,0.05,5791,
293,17248,1.5592,1.0,66.67,20,0.0,0.05,5791,
294,17248,1.6206,1.0,58.62,17,0.0,0.0588,5791,
295,17288,1.5634,1.0,74.07,20,0.0,0.05,5815,
296,17320,1.6519,1.0,76.19,16,0.0,0.0625,5837,
297,17360,1.5992,1.0,60.0,18,0.0,0.1667,5865,
298,17384,1.5322,1.0,60.0,21,0.0,0.0476,5882,
299,17416,1.6919,1.0,66.67,14,0.0,0.0714,5902,
300,17424,1.6705,1.0,68.18,15,0.0,0.0667,5906,
301,17440,1.6477,1.0,66.67,16,0.0,0.0625,5916,
302,17480,1.6778,1.0,45.16,14,0.0,0.0714,5946,
303,17544,1.582,1.0,67.86,19,0.0,0.0526,5989,
304,17552,1.6677,1.0,62.5,15,0.0,0.0667,5993,
305,17552,1.455,1.0,75.76,25,0.0,0.04,5993,
306,17576,1.6077,1.0,75.0,18,0.0,0.0556,6007,
307,17592,1.6905,1.0,63.64,14,0.0,0.0714,6020,
308,17616,1.6077,1.0,75.0,18,0.0,0.0556,6037,
309,17632,1.6477,1.0,66.67,16,0.0,0.0625,6050,
310,17728,1.6505,1.0,72.73,16,0.0,0.0625,6116,
311,17728,1.7147,1.0,68.42,13,0.0,0.0,6116,
312,17744,1.6277,1.0,70.83,17,0.0,0.0588,6125,
313,17776,1.5606,1.0,68.97,20,0.0,0.05,6146,
314,17776,1.5094,1.0,59.46,22,0.0,0.0455,6146,
315,17792,1.5862,1.0,76.0,19,0.0,0.0526,6156,
316,17792,1.6733,1.0,75.0,15,0.0,0.0667,6156,
317,17840,1.562,1.0,71.43,20,0.0,0.05,6187,
318,17904,1.7105,1.0,59.09,13,0.0,0.0769,6231,
319,17944,1.7831,1.0,76.92,10,0.0,0.1,6257,
320,17952,1.6705,1.0,68.18,15,0.0,0.0667,6263,
321,17960,1.5406,1.0,72.41,21,0.0,0.0476,6269,
322,17976,1.5862,1.0,76.0,19,0.0,0.0526,6280,
323,18024,1.5522,1.0,57.14,20,0.0,0.0,6312,
324,18032,1.5592,1.0,66.67,20,0.0,0.05,6317,
325,18080,1.8031,1.0,69.23,9,0.0,0.1111,6350,
326,18088,1.4294,1.0,70.27,26,0.0,0.0385,6355,
327,18112,1.7333,1.0,60.0,12,0.0,0.0833,6368,
328,18152,1.7389,1.0,75.0,12,0.0,0.0833,6395,
329,18168,1.642,1.0,57.14,16,0.0,0.0625,6407,
330,18192,1.5308,1.0,58.33,21,0.0,0.0476,6425,
331,18216,1.5164,1.0,68.75,22,0.0,0.0455,6441,
332,18248,1.6234,1.0,62.96,17,0.0,0.0588,6467,
333,18280,1.6119,1.0,85.71,18,0.0,0.0556,6485,
334,18280,1.6077,1.0,75.0,18,0.0,0.0556,6485,
335,18320,1.7147,1.0,68.42,13,0.0,0.0769,6515,
336,18336,1.4964,1.0,71.88,23,0.0,0.0,6529,
337,18352,1.7575,1.0,64.71,11,0.0,0.0,6543,
338,18368,1.5834,1.0,70.37,19,0.0,0.0526,6554,
339,18368,1.6105,1.0,81.82,18,0.0,0.0556,6554,
340,18448,1.6319,1.0,80.95,17,0.0,0.0588,6610,
341,18472,1.5877,1.0,79.17,19,0.0,0.0526,6624,
342,18488,1.6947,1.0,73.68,14,0.0,0.0714,6630,
343,18504,1.6491,1.0,69.57,16,0.0,0.0625,6643,
344,18512,1.6733,1.0,75.0,15,0.0,0.0667,6647,
345,18520,1.5136,1.0,64.71,22,0.0,0.0909,6652,
346,18560,1.6477,1.0,66.67,16,0.0,0.0625,6681,
347,18624,1.5764,1.0,59.38,19,0.0,0.0,6726,
348,18632,1.6533,1.0,80.0,16,0.0,0.0625,6728,
349,18696,1.6248,1.0,65.38,17,0.0,0.0,6773,
350,18712,1.6262,1.0,68.0,17,0.0,0.0588,6783,
351,18736,1.5606,1.0,68.97,20,0.0,0.0,6799,
352,18736,1.5908,1.0,50.0,18,0.0,0.1667,6799,
353,18776,1.5764,1.0,59.38,19,0.0,0.0526,6822,
354,18784,1.7133,1.0,65.0,13,0.0,0.0769,6825,
355,18808,1.5578,1.0,64.52,20,0.0,0.1,6844,
356,18832,1.6062,1.0,72.0,18,0.0,0.0556,6861,
357,18896,1.7133,1.0,65.0,13,0.0,0.0769,6897,
358,18928,1.5806,1.0,65.52,19,0.0,0.0526,6919,
359,18928,1.7147,1.0,68.42,13,0.0,0.1538,6919,
360,18936,1.6062,1.0,72.0,18,0.0,0.0556,6925,
361,18984,1.5736,1.0,55.88,19,0.0,0.0526,6956,
362,18992,1.6448,1.0,61.54,16,0.0,0.0625,6961,
363,19008,1.6462,1.0,64.0,16,0.0,0.0625,6975,
364,19064,1.6975,1.0,82.35,14,0.0,0.0,7012,
365,19080,1.5978,1.0,58.06,18,0.0,0.0556,7021,
366,19144,1.5834,1.0,70.37,19,0.0,0.0526,7064,
367,19152,1.5364,1.0,65.62,21,0.0,0.0476,7069,
368,19192,1.7091,1.0,56.52,13,0.0,0.0769,7094,
369,19200,1.6234,1.0,62.96,17,0.0,0.1176,7099,
370,19208,1.5634,1.0,74.07,20,0.0,0.05,7104,
371,19216,1.5122,1.0,62.86,22,0.0,0.0455,7109,
372,19304,1.5992,1.0,60.0,18,0.0,0.1111,7171,
373,19312,1.5406,1.0,72.41,21,0.0,0.0476,7175,
374,19352,1.6262,1.0,68.0,17,0.0,0.0588,7207,
375,19360,1.5919,1.0,90.48,19,0.0,0.0526,7210,
376,19376,1.7333,1.0,60.0,12,0.0,0.0,7219,
377,19400,1.5764,1.0,59.38,19,0.0,0.0526,7235,
378,19416,1.7617,1.0,78.57,11,0.0,0.0909,7243,
379,19440,1.5192,1.0,73.33,22,0.0,0.0,7260,
380,19472,1.595,1.0,54.55,18,0.0,0.0556,7283,
381,19472,1.7617,1.0,78.57,11,0.0,0.0909,7283,
382,19480,1.6719,1.0,71.43,15,0.0,0.1333,7288,
383,19512,1.7333,1.0,60.0,12,0.0,0.0833,7312,
384,19552,1.6705,1.0,68.18,15,0.0,0.0667,7342,
385,19592,1.6705,1.0,68.18,15,0.0,0.0667,7371,
386,19608,1.6248,1.0,65.38,17,0.0,0.0588,7380,
387,19608,1.7175,1.0,76.47,13,0.0,0.0,7380,
388,19648,1.6048,1.0,69.23,18,0.0,0.0556,7406,
389,19656,1.6505,1.0,72.73,16,0.0,0.0625,7412,
390,19664,1.7347,1.0,63.16,12,0.0,0.0833,7418,
391,19704,1.5406,1.0,72.41,21,0.0,0.0476,7445,
392,19760,1.6248,1.0,65.38,17,0.0,0.0588,7482,
393,19776,1.6919,1.0,66.67,14,0.0,0.0714,7488,
394,19784,1.6277,1.0,70.83,17,0.0,0.0588,7492,
395,19856,1.5862,1.0,76.0,19,0.0,0.0526,7543,
396,19856,1.5978,1.0,58.06,18,0.0,0.0556,7543,
397,19888,1.5992,1.0,60.0,18,0.0,0.0556,7554,
398,19896,1.6477,1.0,66.67,16,0.0,0.0625,7561,
399,19928,1.7147,1.0,68.42,13,0.0,0.0,7585,
400,19976,1.6877,1.0,58.33,14,0.0,0.0714,7614,
401,19992,1.5037,1.0,53.66,22,0.0,0.0455,7625,
402,20000,1.6192,1.0,56.67,17,0.0,0.0588,7631,
403,20024,1.6519,1.0,76.19,16,0.0,0.0625,7646,
404,20096,1.5192,1.0,73.33,22,0.0,0.0455,7692,
405,20160,1.6491,1.0,69.57,16,0.0,0.0625,7730,
406,20160,1.535,1.0,63.64,21,0.0,0.0476,7730,
407,20184,1.5564,1.0,62.5,20,0.0,0.05,7745,
408,20184,1.7133,1.0,65.0,13,0.0,0.0769,7745,
409,20200,1.5266,1.0,53.85,21,0.0,0.0476,7756,
410,20216,1.662,1.0,53.57,15,0.0,0.0667,7771,
411,20240,1.5592,1.0,66.67,20,0.0,0.05,7790,
412,20280,1.5691,1.0,86.96,20,0.0,0.05,7821,
413,20296,1.6975,1.0,82.35,14,0.0,0.0714,7831,
414,20304,1.6761,1.0,83.33,15,0.0,0.0667,7836,
415,20344,1.6733,1.0,75.0,15,0.0,0.0667,7867,
416,20360,1.6733,1.0,75.0,15,0.0,0.0667,7875,
417,20384,1.6262,1.0,68.0,17,0.0,0.0588,7892,
418,20400,1.6491,1.0,69.57,16,0.0,0.0625,7902,
419,20440,1.6262,1.0,68.0,17,0.0,0.0588,7931,
420,20440,1.6761,1.0,83.33,15,0.0,0.0667,7931,
421,20488,1.7048,1.0,50.0,13,0.0,0.0769,7959,
422,20520,1.6505,1.0,72.73,16,0.0,0.0625,7982,
423,20552,1.6077,1.0,75.0,18,0.0,0.0556,8004,
424,20568,1.575,1.0,57.58,19,0.0,0.0526,8015,
425,20576,1.6877,1.0,58.33,14,0.0,0.0714,8019,
