episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
110,11888,1.7852,1.0,40.0,16,0.0,0.0625,2692,
111,11936,1.8436,1.0,32.35,11,0.0,0.0,2705,
112,11992,1.7298,1.0,32.76,19,0.0,0.0526,2727,
113,12000,1.68,1.0,35.38,23,0.0,0.0435,2731,
114,12168,1.7667,1.0,36.96,17,0.0,0.0,2804,
115,12176,1.7467,1.0,41.3,19,0.0,0.0,2806,
116,12272,1.7211,1.0,42.0,21,0.0,0.0476,2837,
117,12280,1.6019,1.0,32.94,28,0.0,0.0714,2840,
118,12296,1.7594,1.0,51.35,19,0.0,0.0,2845,
119,12312,1.6969,1.0,43.4,23,0.0,0.0435,2851,
120,12328,1.7625,1.0,34.69,17,0.0,0.0,2856,
121,12560,1.8022,1.0,42.86,15,0.0,0.0,2953,
122,12568,1.6302,1.0,37.5,27,0.0,0.0741,2957,
123,12568,1.7964,1.0,50.0,16,0.0,0.125,2957,
124,12672,1.6328,1.0,44.44,28,0.0,0.0,3010,
125,12672,1.7509,1.0,44.19,19,0.0,0.0526,3010,
126,12720,1.6227,1.0,53.57,30,0.0,0.0,3026,
127,12832,1.795,1.0,48.48,16,0.0,0.0625,3077,
128,12864,1.6416,1.0,36.62,26,0.0,0.0385,3090,
129,12864,1.6305,1.0,29.07,25,0.0,0.08,3090,
130,12904,1.7323,1.0,50.0,21,0.0,0.0476,3108,
131,12936,1.7653,1.0,36.17,17,0.0,0.0,3124,
132,13040,1.7267,1.0,45.65,21,0.0,0.0,3179,
133,13072,1.7211,1.0,42.0,21,0.0,0.0,3191,
134,13080,1.6981,1.0,53.33,24,0.0,0.0417,3195,
135,13104,1.8136,1.0,41.18,14,0.0,0.0,3208,
136,13104,1.8192,1.0,46.67,14,0.0,0.0714,3208,
137,13184,1.7752,1.0,42.5,17,0.0,0.0588,3230,
138,13192,1.7608,1.0,52.78,19,0.0,0.0526,3233,
139,13192,1.8264,1.0,40.62,13,0.0,0.0,3233,
140,13296,1.8164,1.0,43.75,14,0.0,0.1429,3281,
141,13376,1.8491,1.0,52.17,12,0.0,0.0833,3322,
142,13400,1.7494,1.0,54.05,20,0.0,0.05,3330,
143,13400,1.7637,1.0,43.9,18,0.0,0.0556,3330,
144,13416,1.7666,1.0,46.15,18,0.0,0.0556,3338,
145,13448,1.825,1.0,39.39,13,0.0,0.0,3353,
146,13528,1.7223,1.0,52.38,22,0.0,0.0455,3390,
147,13592,1.6514,1.0,40.62,26,0.0,0.0769,3427,
148,13624,1.7878,1.0,54.84,17,0.0,0.0588,3447,
149,13672,1.812,1.0,53.57,15,0.0,0.0667,3478,
150,13688,1.7025,1.0,46.94,23,0.0,0.087,3485,
151,13696,1.7394,1.0,56.76,21,0.0,0.0952,3491,
152,13720,1.8177,1.0,62.5,15,0.0,0.1333,3507,
153,13840,1.6769,1.0,47.17,25,0.0,0.04,3563,
154,13888,1.8034,1.0,59.26,16,0.0,0.0625,3581,
155,13944,1.5158,1.0,57.35,39,0.0,0.0256,3607,
156,13976,1.8008,1.0,41.67,15,0.0,0.0,3623,
157,13984,1.8108,1.0,38.89,14,0.0,0.0,3627,
158,13992,1.7167,1.0,47.83,22,0.0,0.0455,3631,
159,14048,1.6412,1.0,49.12,28,0.0,0.0357,3656,
160,14064,1.7609,1.0,41.86,18,0.0,0.0,3666,
161,14088,1.8262,1.0,56.0,14,0.0,0.0714,3678,
162,14128,1.8008,1.0,41.67,15,0.0,0.0667,3699,
163,14144,1.7962,1.0,68.0,17,0.0,0.1176,3709,
164,14200,1.7834,1.0,66.67,18,0.0,0.0556,3733,
165,14224,1.8675,1.0,64.71,11,0.0,0.0909,3744,
166,14280,1.7908,1.0,44.44,16,0.0,0.0625,3768,
167,14320,1.7709,1.0,39.53,17,0.0,0.0588,3782,
168,14384,1.7323,1.0,50.0,21,0.0,0.0476,3818,
169,14448,1.7952,1.0,37.5,15,0.0,0.1333,3861,
170,14480,1.7322,1.0,62.86,22,0.0,0.0455,3877,
171,14488,1.8219,1.0,71.43,15,0.0,0.0667,3881,
172,14496,1.6855,1.0,44.44,24,0.0,0.0,3885,
173,14544,1.7211,1.0,42.0,21,0.0,0.0476,3908,
174,14584,1.748,1.0,52.63,20,0.0,0.05,3931,
175,14640,1.6883,1.0,46.15,24,0.0,0.0833,3962,
176,14648,1.7862,1.0,72.0,18,0.0,0.1111,3967,
177,14656,1.8619,1.0,52.38,11,0.0,0.0,3970,
178,14680,1.7694,1.0,48.65,18,0.0,0.0556,3986,
179,14768,1.7536,1.0,58.82,20,0.0,0.05,4030,
180,14768,1.782,1.0,64.29,18,0.0,0.0556,4030,
181,14768,1.8591,1.0,47.83,11,0.0,0.0909,4030,
182,14776,1.7794,1.0,45.95,17,0.0,0.0,4034,
183,14776,1.8689,1.0,68.75,11,0.0,0.0909,4034,
184,14896,1.8689,1.0,68.75,11,0.0,0.0909,4102,
185,14904,1.785,1.0,51.52,17,0.0,0.1176,4107,
186,14944,1.8305,1.0,63.64,14,0.0,0.0,4129,
187,14968,1.8162,1.0,60.0,15,0.0,0.0667,4144,
188,14976,1.7694,1.0,48.65,18,0.0,0.0556,4149,
189,14984,1.7237,1.0,53.66,22,0.0,0.0909,4153,
190,15072,1.8319,1.0,66.67,14,0.0,0.0714,4192,
191,15072,1.7794,1.0,45.95,17,0.0,0.0588,4192,
192,15104,1.7737,1.0,41.46,17,0.0,0.0588,4210,
193,15112,1.7934,1.0,62.96,17,0.0,0.0588,4214,
194,15128,1.8433,1.0,65.0,13,0.0,0.0769,4224,
195,15184,1.7892,1.0,56.67,17,0.0,0.1176,4256,
196,15232,1.8433,1.0,65.0,13,0.0,0.0769,4287,
197,15248,1.8105,1.0,72.73,16,0.0,0.0625,4294,
198,15288,1.7666,1.0,46.15,18,0.0,0.0556,4316,
199,15352,1.7167,1.0,47.83,22,0.0,0.0455,4350,
200,15376,1.7536,1.0,58.82,20,0.0,0.05,4362,
201,15376,1.775,1.0,54.55,18,0.0,0.0,4362,
202,15400,1.8519,1.0,57.14,12,0.0,0.0,4373,
203,15448,1.785,1.0,51.52,17,0.0,0.1176,4393,
204,15456,1.8048,1.0,61.54,16,0.0,0.0625,4397,
205,15472,1.7809,1.0,37.21,16,0.0,0.0625,4407,
206,15576,1.802,1.0,57.14,16,0.0,0.0625,4472,
207,15600,1.8047,1.0,89.47,17,0.0,0.0588,4487,
208,15600,1.7962,1.0,68.0,17,0.0,0.0588,4487,
209,15632,1.7964,1.0,50.0,16,0.0,0.0625,4504,
210,15656,1.8362,1.0,52.0,13,0.0,0.0,4518,
211,15720,1.6655,1.0,48.15,26,0.0,0.0385,4557,
212,15760,1.8191,1.0,65.22,15,0.0,0.0667,4583,
213,15768,1.7325,1.0,40.82,20,0.0,0.05,4586,
214,15792,1.8275,1.0,88.24,15,0.0,0.0667,4599,
215,15800,1.8162,1.0,60.0,15,0.0,0.1333,4604,
216,15848,1.6453,1.0,61.7,29,0.0,0.0345,4631,
217,15880,1.7978,1.0,51.61,16,0.0,0.125,4649,
218,15880,1.7522,1.0,57.14,20,0.0,0.05,4649,
219,15968,1.8078,1.0,48.39,15,0.0,0.0667,4699,
220,15984,1.8177,1.0,62.5,15,0.0,0.0667,4706,
221,15984,1.8191,1.0,65.22,15,0.0,0.0,4706,
222,16000,1.8306,1.0,44.83,13,0.0,0.0769,4718,
223,16040,1.7722,1.0,51.43,18,0.0,0.1111,4741,
224,16048,1.8019,1.0,80.95,17,0.0,0.0588,4745,
225,16096,1.7778,1.0,58.06,18,0.0,0.0556,4777,
226,16136,1.8647,1.0,57.89,11,0.0,0.0909,4795,
227,16200,1.7252,1.0,55.0,22,0.0,0.0455,4840,
228,16208,1.782,1.0,64.29,18,0.0,0.0556,4844,
229,16232,1.8575,1.0,70.59,12,0.0,0.0833,4862,
230,16240,1.7992,1.0,53.33,16,0.0,0.0,4866,
231,16240,1.7962,1.0,68.0,17,0.0,0.0588,4866,
232,16240,1.7336,1.0,64.71,22,0.0,0.0455,4866,
233,16320,1.7336,1.0,64.71,22,0.0,0.0455,4914,
234,16392,1.7564,1.0,62.5,20,0.0,0.05,4955,
235,16456,1.7678,1.0,61.29,19,0.0,0.1053,4991,
236,16472,1.7506,1.0,72.41,21,0.0,0.0476,5003,
237,16488,1.7508,1.0,55.56,20,0.0,0.05,5011,
238,16520,1.7308,1.0,61.11,22,0.0,0.0455,5030,
239,16528,1.7108,1.0,66.67,24,0.0,0.0417,5035,
240,16552,1.7866,1.0,41.03,16,0.0,0.0625,5054,
241,16560,1.8319,1.0,66.67,14,0.0,0.0714,5060,
242,16600,1.9117,1.0,50.0,7,0.0,0.1429,5079,
243,16648,1.8405,1.0,59.09,13,0.0,0.0769,5105,
244,16696,1.7992,1.0,53.33,16,0.0,0.0625,5127,
245,16704,1.8461,1.0,72.22,13,0.0,0.0769,5131,
246,16744,1.6569,1.0,50.94,27,0.0,0.0741,5156,
247,16744,1.792,1.0,60.71,17,0.0,0.0,5156,
248,16744,1.8677,1.0,41.67,10,0.0,0.1,5156,
249,16752,1.782,1.0,64.29,18,0.0,0.0556,5158,
250,16784,1.8875,1.0,52.94,9,0.0,0.1111,5173,
251,16864,1.765,1.0,57.58,19,0.0,0.0526,5228,
252,16888,1.8091,1.0,69.57,16,0.0,0.0625,5243,
253,16944,1.8262,1.0,56.0,14,0.0,0.0714,5273,
254,16952,1.8362,1.0,52.0,13,0.0,0.0769,5277,
255,16968,1.802,1.0,57.14,16,0.0,0.0625,5285,
256,16984,1.8292,1.0,43.33,13,0.0,0.0,5290,
257,17040,1.8205,1.0,68.18,15,0.0,0.0,5327,
258,17064,1.7422,1.0,60.0,21,0.0,0.0476,5340,
259,17088,1.8362,1.0,52.0,13,0.0,0.0769,5349,
260,17112,1.6683,1.0,50.0,26,0.0,0.0385,5364,
261,17144,1.8505,1.0,54.55,12,0.0,0.0833,5384,
262,17160,1.8405,1.0,59.09,13,0.0,0.0769,5394,
263,17200,1.7978,1.0,51.61,16,0.0,0.0,5417,
264,17280,1.6923,1.0,59.52,25,0.0,0.04,5460,
265,17296,1.8206,1.0,48.28,14,0.0,0.0714,5467,
266,17328,1.8191,1.0,65.22,15,0.0,0.0667,5486,
267,17336,1.7678,1.0,61.29,19,0.0,0.0526,5493,
268,17336,1.7194,1.0,62.16,23,0.0,0.0435,5493,
269,17368,1.8048,1.0,61.54,16,0.0,0.125,5514,
270,17456,1.8205,1.0,68.18,15,0.0,0.4,5572,
271,17488,1.7508,1.0,55.56,20,0.0,0.2,5587,
272,17520,1.812,1.0,53.57,15,0.0,0.4667,5606,
273,17536,1.8162,1.0,60.0,15,0.0,0.5333,5616,
274,17544,1.7948,1.0,65.38,17,0.0,0.3529,5620,
275,17576,1.7778,1.0,58.06,18,0.0,0.4444,5637,
276,17592,1.782,1.0,64.29,18,0.0,0.6111,5648,
277,17616,1.5828,1.0,52.38,33,0.0,0.4545,5662,
278,17680,1.762,1.0,71.43,20,0.0,0.65,5705,
279,17688,1.8062,1.0,64.0,16,0.0,0.5,5711,
280,17736,1.7834,1.0,66.67,18,0.0,0.7778,5742,
281,17744,1.8319,1.0,66.67,14,0.0,0.5,5748,
282,17760,1.782,1.0,64.29,18,0.0,0.5556,5756,
283,17768,1.772,1.0,67.86,19,0.0,0.6316,5761,
284,17856,1.8703,1.0,73.33,11,0.0,0.7273,5815,
285,17888,1.8062,1.0,64.0,16,0.0,0.5625,5832,
286,17888,1.8561,1.0,66.67,12,0.0,0.75,5832,
287,17944,1.7537,1.0,46.34,19,0.0,0.6316,5868,
288,17968,1.7308,1.0,61.11,22,0.0,0.5455,5882,
289,17992,1.8006,1.0,55.17,16,0.0,0.5,5902,
290,18016,1.7678,1.0,61.29,19,0.0,0.6316,5913,
291,18080,1.5056,1.0,67.21,41,0.0,0.7317,5959,
292,18096,1.7792,1.0,60.0,18,0.0,0.4444,5971,
293,18104,1.7834,1.0,66.67,18,0.0,0.6667,5974,
294,18120,1.7506,1.0,72.41,21,0.0,0.619,5983,
295,18120,1.8447,1.0,68.42,13,0.0,0.6154,5983,
296,18152,1.7948,1.0,65.38,17,0.0,0.5882,6002,
297,18224,1.8561,1.0,66.67,12,0.0,0.5,6043,
298,18312,1.7934,1.0,62.96,17,0.0,0.4706,6095,
299,18328,1.8405,1.0,59.09,13,0.0,0.6154,6103,
300,18336,1.7934,1.0,62.96,17,0.0,0.4706,6109,
301,18344,1.7137,1.0,56.1,23,0.0,0.5217,6115,
302,18360,1.7664,1.0,59.38,19,0.0,0.5263,6124,
303,18376,1.6339,1.0,62.5,30,0.0,0.5333,6135,
304,18392,1.7936,1.0,47.06,16,0.0,0.5,6145,
305,18536,1.8177,1.0,62.5,15,0.0,0.2667,6236,
306,18544,1.7506,1.0,72.41,21,0.0,0.3333,6241,
307,18552,1.8077,1.0,66.67,16,0.0,0.25,6246,
308,18560,1.752,1.0,75.0,21,0.0,0.2857,6252,
309,18568,1.7209,1.0,51.16,22,0.0,0.2273,6256,
310,18600,1.782,1.0,64.29,18,0.0,0.1111,6277,
311,18616,1.7008,1.0,69.44,25,0.0,0.28,6289,
312,18696,1.8547,1.0,63.16,12,0.0,0.1667,6338,
313,18728,1.8033,1.0,85.0,17,0.0,0.0588,6356,
314,18792,1.6711,1.0,52.0,26,0.0,0.0385,6385,
315,18792,1.8377,1.0,54.17,13,0.0,0.0769,6385,
316,18816,1.7764,1.0,56.25,18,0.0,0.0,6400,
317,18832,1.7794,1.0,45.95,17,0.0,0.1176,6408,
318,18840,1.7608,1.0,52.78,19,0.0,0.0526,6412,
319,18944,1.8134,1.0,55.56,15,0.0,0.0667,6469,
320,18952,1.7423,1.0,47.62,20,0.0,0.05,6473,
321,18992,1.8533,1.0,60.0,12,0.0,0.0,6497,
322,18992,1.8062,1.0,64.0,16,0.0,0.0625,6497,
323,19008,1.7366,1.0,53.85,21,0.0,0.0952,6507,
324,19032,1.7892,1.0,56.67,17,0.0,0.0588,6525,
325,19048,1.8945,1.0,75.0,9,0.0,0.1111,6535,
326,19056,1.7934,1.0,62.96,17,0.0,0.1176,6540,
327,19080,1.755,1.0,60.61,20,0.0,0.05,6556,
328,19200,1.8603,1.0,80.0,12,0.0,0.0833,6637,
329,19200,1.8661,1.0,61.11,11,0.0,0.0909,6637,
330,19216,1.7891,1.0,78.26,18,0.0,0.0556,6645,
331,19224,1.7322,1.0,62.86,22,0.0,0.0,6649,
332,19224,1.7606,1.0,68.97,20,0.0,0.0,6649,
333,19240,1.7678,1.0,61.29,19,0.0,0.0526,6656,
334,19360,1.8475,1.0,76.47,13,0.0,0.0769,6729,
335,19448,1.7978,1.0,51.61,16,0.0,0.125,6779,
336,19472,1.7636,1.0,55.88,19,0.0,0.1579,6793,
337,19472,1.8064,1.0,46.88,15,0.0,0.1333,6793,
338,19480,1.7964,1.0,50.0,16,0.0,0.1875,6796,
339,19528,1.557,1.0,60.0,36,0.0,0.1111,6828,
340,19544,1.738,1.0,55.26,21,0.0,0.1429,6840,
341,19552,1.8277,1.0,58.33,14,0.0,0.4286,6845,
342,19632,1.7991,1.0,73.91,17,0.0,0.6471,6893,
343,19664,1.3361,1.0,67.07,55,0.0,0.4,6914,
344,19680,1.8248,1.0,53.85,14,0.0,0.6429,6923,
345,19688,1.8561,1.0,66.67,12,0.0,0.5833,6928,
346,19704,1.8305,1.0,63.64,14,0.0,0.5714,6938,
347,19704,1.7806,1.0,62.07,18,0.0,0.6111,6938,
348,19768,1.7834,1.0,66.67,18,0.0,0.6111,6975,
349,19816,1.8775,1.0,58.82,10,0.0,0.4,7006,
350,19864,1.8062,1.0,64.0,16,0.0,0.625,7037,
351,19904,1.7734,1.0,70.37,19,0.0,0.6316,7058,
352,19944,1.8092,1.0,50.0,15,0.0,0.5333,7080,
353,19960,1.7864,1.0,53.12,17,0.0,0.5882,7089,
354,19984,1.8519,1.0,57.14,12,0.0,0.5,7103,
355,20008,1.7892,1.0,56.67,17,0.0,0.4118,7111,
356,20088,1.4645,1.0,56.58,43,0.0,0.6977,7153,
357,20088,1.8491,1.0,52.17,12,0.0,0.5,7153,
358,20136,1.8689,1.0,68.75,11,0.0,0.7273,7182,
359,20144,1.5414,1.0,57.81,37,0.0,0.8108,7186,
360,20152,1.8108,1.0,38.89,14,0.0,0.6429,7189,
361,20184,1.842,1.0,42.86,12,0.0,0.6667,7204,
362,20240,1.7194,1.0,62.16,23,0.0,0.5652,7244,
363,20312,1.7337,1.0,51.22,21,0.0,0.6667,7292,
364,20320,1.7606,1.0,68.97,20,0.0,0.6,7295,
365,20336,1.7678,1.0,61.29,19,0.0,0.5789,7307,
366,20344,1.7848,1.0,69.23,18,0.0,0.5,7310,
367,20416,1.7436,1.0,61.76,21,0.0,0.4762,7356,
368,20416,1.7706,1.0,65.52,19,0.0,0.6316,7356,
369,20424,1.8191,1.0,65.22,15,0.0,0.6,7360,
370,20432,1.7522,1.0,57.14,20,0.0,0.65,7363,
371,20448,1.8731,1.0,84.62,11,0.0,0.6364,7371,
372,20504,1.8191,1.0,65.22,15,0.0,0.4667,7406,
373,20560,1.7978,1.0,51.61,16,0.0,0.4375,7434,
374,20664,1.7437,1.0,48.78,20,0.0,0.55,7493,
375,20664,1.7778,1.0,58.06,18,0.0,0.6111,7493,
376,20672,1.7792,1.0,60.0,18,0.0,0.5556,7496,
377,20728,1.7566,1.0,48.72,19,0.0,0.4211,7530,
378,20728,1.7322,1.0,62.86,22,0.0,0.5455,7530,
379,20736,1.8206,1.0,48.28,14,0.0,0.5714,7533,
380,20744,1.7452,1.0,50.0,20,0.0,0.55,7539,
381,20752,1.7977,1.0,70.83,17,0.0,0.4706,7544,
382,20816,1.8447,1.0,68.42,13,0.0,0.5385,7586,
383,20864,1.7977,1.0,70.83,17,0.0,0.5294,7619,
384,20864,1.8062,1.0,64.0,16,0.0,0.5625,7619,
385,20880,1.8361,1.0,77.78,14,0.0,0.5714,7629,
386,20880,1.8675,1.0,64.71,11,0.0,0.6364,7629,
387,20912,1.8391,1.0,56.52,13,0.0,0.6154,7645,
388,21008,1.7777,1.0,79.17,19,0.0,0.5789,7715,
389,21048,1.7394,1.0,56.76,21,0.0,0.7619,7738,
390,21056,1.6937,1.0,60.98,25,0.0,0.56,7743,
391,21056,1.8277,1.0,58.33,14,0.0,0.4286,7743,
392,21064,1.8291,1.0,60.87,14,0.0,0.5714,7747,
393,21096,1.7934,1.0,62.96,17,0.0,0.5294,7767,
394,21112,1.7662,1.0,80.0,20,0.0,0.55,7776,
395,21160,1.8447,1.0,68.42,13,0.0,0.3846,7804,
396,21176,1.7466,1.0,51.28,20,0.0,0.5,7812,
397,21216,1.8533,1.0,60.0,12,0.0,0.3333,7840,
398,21224,1.7933,1.0,90.0,18,0.0,0.7778,7843,
399,21272,1.792,1.0,60.71,17,0.0,0.4706,7878,
400,21320,1.8133,1.0,80.0,16,0.0,0.5625,7916,
401,21360,1.8475,1.0,76.47,13,0.0,0.6923,7941,
402,21424,1.7948,1.0,65.38,17,0.0,0.6471,7983,
403,21440,1.6539,1.0,58.33,28,0.0,0.75,7991,
404,21448,1.7536,1.0,58.82,20,0.0,0.6,7996,
405,21480,1.7748,1.0,73.08,19,0.0,0.5789,8016,
406,21504,1.5897,1.0,66.67,34,0.0,0.7353,8033,
407,21584,1.5384,1.0,64.41,38,0.0,0.6842,8082,
408,21592,1.8347,1.0,73.68,14,0.0,0.5714,8088,
409,21600,1.8092,1.0,50.0,15,0.0,0.4667,8090,
410,21608,1.8589,1.0,75.0,12,0.0,0.5833,8095,
411,21624,1.728,1.0,57.89,22,0.0,0.4545,8105,
412,21648,1.772,1.0,67.86,19,0.0,0.5789,8123,
413,21696,1.7878,1.0,54.84,17,0.0,0.7647,8156,
414,21736,1.8489,1.0,81.25,13,0.0,0.6154,8182,
415,21776,1.8205,1.0,68.18,15,0.0,0.6667,8214,
416,21776,1.8247,1.0,78.95,15,0.0,0.5333,8214,
417,21776,1.8191,1.0,65.22,15,0.0,0.6,8214,
418,21776,1.8177,1.0,62.5,15,0.0,0.5333,8214,
419,21808,1.698,1.0,65.79,25,0.0,0.48,8233,
420,21856,1.8803,1.0,66.67,10,0.0,0.6,8263,
421,21880,1.7406,1.0,75.86,22,0.0,0.6364,8284,
422,21920,1.8461,1.0,72.22,13,0.0,0.4615,8315,
423,21928,1.7506,1.0,72.41,21,0.0,0.619,8322,
424,21928,1.8447,1.0,68.42,13,0.0,0.5385,8322,
425,21968,1.7977,1.0,70.83,17,0.0,0.4706,8350,
426,22000,1.8261,1.0,83.33,15,0.0,0.6667,8369,
