episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
90,55664,-0.02,0.0,0.31,2,0.0,0.0,929,
91,56392,-0.01,0.0,0.16,1,0.0,0.0,931,
92,56832,-0.01,0.0,0.16,1,0.0,0.0,931,
93,57384,-0.02,0.0,0.31,2,0.0,0.0,933,
94,57656,-0.01,0.0,0.16,1,0.0,0.0,933,
95,58248,-0.03,0.0,0.47,3,0.0,0.0,935,
96,59624,-0.02,0.0,0.31,2,0.0,0.0,937,
97,60696,0.0,0.0,0.0,0,0.0,,939,
98,60792,-0.01,0.0,0.16,1,0.0,0.0,939,
99,61520,-0.01,0.0,0.16,1,0.0,0.0,941,
100,61960,-0.01,0.0,0.16,1,0.0,0.0,941,
101,62168,0.5342,1.0,0.63,2,0.0,0.0,941,
102,62512,0.0,0.0,0.0,0,0.0,,941,
103,62784,-0.02,0.0,0.31,2,0.0,0.0,942,
104,63376,0.0,0.0,0.0,0,0.0,,943,
105,65824,-0.01,0.0,0.16,1,0.0,0.0,947,
106,65920,-0.01,0.0,0.16,1,0.0,0.0,947,
107,66648,-0.01,0.0,0.16,1,0.0,0.0,947,
108,67040,0.3473,1.0,0.22,1,0.0,0.0,947,
109,67088,0.0,0.0,0.0,0,0.0,,947,
110,67296,0.0,0.0,0.0,0,0.0,,947,
111,67640,-0.01,0.0,0.16,1,0.0,0.0,947,
112,67912,-0.02,0.0,0.31,2,0.0,0.0,948,
113,70952,-0.03,0.0,0.47,3,0.0,0.0,967,
114,71048,-0.02,0.0,0.31,2,0.0,0.0,967,
115,71776,-0.05,0.0,0.78,5,0.0,0.0,971,
116,72168,0.0,0.0,0.0,0,0.0,,973,
117,72216,-0.12,0.0,1.87,12,0.0,0.0833,974,
118,72424,-0.01,0.0,0.16,1,0.0,0.0,974,
119,72768,-0.02,0.0,0.31,2,0.0,0.0,975,
120,73040,0.0,0.0,0.0,0,0.0,,976,
121,76080,-0.01,0.0,0.16,1,0.0,0.0,983,
122,76176,-0.02,0.0,0.31,2,0.0,0.0,983,
123,76904,-0.03,0.0,0.47,3,0.0,0.0,991,
124,77296,-0.07,0.0,1.09,7,0.0,0.1429,997,
125,77344,-0.01,0.0,0.16,1,0.0,0.0,997,
126,77552,-0.04,0.0,0.62,4,0.0,0.0,997,
127,77896,-0.02,0.0,0.31,2,0.0,0.0,999,
128,78168,-0.02,0.0,0.31,2,0.0,0.0,1003,
129,81208,-0.09,0.0,1.4,9,0.0,0.0,1025,
130,81304,-0.04,0.0,0.62,4,0.0,0.0,1025,
131,82032,-0.03,0.0,0.47,3,0.0,0.0,1034,
132,82424,-0.04,0.0,0.62,4,0.0,0.0,1038,
133,82472,-0.04,0.0,0.62,4,0.0,0.25,1038,
134,82680,-0.08,0.0,1.25,8,0.0,0.0,1041,
135,83024,-0.05,0.0,0.78,5,0.0,0.0,1045,
136,83296,-0.06,0.0,0.94,6,0.0,0.0,1047,
137,86336,-0.09,0.0,1.4,9,0.0,0.0,1078,
138,86432,-0.07,0.0,1.09,7,0.0,0.1429,1080,
139,87160,-0.04,0.0,0.62,4,0.0,0.25,1085,
140,87552,-0.03,0.0,0.47,3,0.0,0.0,1086,
141,87600,-0.07,0.0,1.09,7,0.0,0.0,1086,
142,87808,-0.1,0.0,1.56,10,0.0,0.2,1090,
143,88152,-0.06,0.0,0.94,6,0.0,0.0,1093,
144,88424,-0.03,0.0,0.47,3,0.0,0.0,1093,
145,91464,-0.02,0.0,0.31,2,0.0,0.5,1127,
146,91560,-0.09,0.0,1.4,9,0.0,0.0,1130,
147,92288,-0.06,0.0,0.94,6,0.0,0.1667,1147,
148,92680,-0.07,0.0,1.09,7,0.0,0.2857,1151,
149,92728,-0.07,0.0,1.09,7,0.0,0.1429,1151,
150,92936,-0.06,0.0,0.94,6,0.0,0.0,1156,
151,93280,-0.08,0.0,1.25,8,0.0,0.5,1162,
152,93552,-0.19,0.0,2.96,19,0.0,0.2105,1166,
153,96592,-0.02,0.0,0.31,2,0.0,0.0,1201,
154,96688,-0.04,0.0,0.62,4,0.0,0.25,1201,
155,97416,-0.12,0.0,1.87,12,0.0,0.25,1210,
156,97456,0.0419,1.0,2.01,12,0.0,0.0,1210,
157,97856,-0.1,0.0,1.56,10,0.0,0.0,1214,
158,98064,-0.05,0.0,0.78,5,0.0,0.0,1215,
159,98408,-0.08,0.0,1.25,8,0.0,0.375,1217,
160,98680,-0.09,0.0,1.4,9,0.0,0.0,1219,
161,101720,-0.02,0.0,0.31,2,0.0,0.0,1231,
162,101816,-0.01,0.0,0.16,1,0.0,0.0,1232,
163,102544,-0.02,0.0,0.31,2,0.0,0.5,1235,
164,102584,-0.04,0.0,0.62,4,0.0,0.0,1235,
165,102944,0.1819,1.0,1.31,7,0.0,0.1429,1235,
166,102984,0.0,0.0,0.0,0,0.0,,1235,
167,103192,-0.01,0.0,0.16,1,0.0,0.0,1237,
168,103536,-0.04,0.0,0.62,4,0.0,0.0,1239,
169,104960,0.4119,1.0,0.49,2,0.0,0.0,1247,
170,106944,-0.06,0.0,0.94,6,0.0,0.3333,1264,
171,107672,-0.01,0.0,0.16,1,0.0,0.0,1273,
172,107712,-0.04,0.0,0.62,4,0.0,0.25,1273,
173,108072,-0.01,0.0,0.16,1,0.0,1.0,1273,
174,108112,-0.06,0.0,0.94,6,0.0,0.0,1273,
175,108320,-0.05,0.0,0.78,5,0.0,0.2,1273,
176,108664,-0.14,0.0,2.18,14,0.0,0.3571,1278,
177,110088,-0.01,0.0,0.16,1,0.0,0.0,1284,
178,112072,-0.05,0.0,0.78,5,0.0,0.0,1304,
179,112184,0.1453,1.0,1.25,7,0.0,0.1429,1304,
180,112800,-0.01,0.0,0.16,1,0.0,0.0,1307,
181,113200,-0.02,0.0,0.31,2,0.0,0.0,1310,
182,113240,-0.12,0.0,1.87,12,0.0,0.0,1310,
183,113448,-0.02,0.0,0.31,2,0.0,0.5,1315,
184,113792,-0.09,0.0,1.4,9,0.0,0.3333,1320,
185,115216,-0.01,0.0,0.16,1,0.0,0.0,1330,
186,117200,-0.02,0.0,0.31,2,0.0,0.0,1347,
187,117312,-0.06,0.0,0.94,6,0.0,0.1667,1350,
188,117576,0.5666,1.0,0.68,2,0.0,0.0,1351,
189,117928,-0.03,0.0,0.47,3,0.0,0.3333,1356,
190,118328,-0.08,0.0,1.25,8,0.0,0.125,1362,
191,118368,-0.11,0.0,1.72,11,0.0,0.1818,1362,
192,118576,-0.07,0.0,1.09,7,0.0,0.1429,1364,
193,118920,-0.12,0.0,1.87,12,0.0,0.4167,1370,
194,122328,0.0,0.0,0.0,0,0.0,,1411,
195,122440,-0.12,0.0,1.87,12,0.0,0.1667,1412,
196,122704,-0.1,0.0,1.56,10,0.0,0.0,1420,
197,123056,-0.05,0.0,0.78,5,0.0,0.6,1421,
198,123456,-0.2,0.0,3.12,20,0.0,0.2,1425,
199,123496,-0.01,0.0,0.16,1,0.0,0.0,1427,
200,123704,-0.01,0.0,0.16,1,0.0,1.0,1429,
201,124048,-0.05,0.0,0.78,5,0.0,0.0,1430,
