episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
103,61352,0.95,0.0,0.16,1,0.0,0.0,1049,
104,61496,1.0,0.0,0.0,0,0.0,,1049,
105,62120,0.5,0.0,0.0,0,0.0,,1049,
106,62960,1.2223,1.0,0.0,0,0.0,,1049,
107,63136,0.5,0.0,0.0,0,0.0,,1049,
108,63536,0.5,0.0,0.0,0,0.0,,1049,
109,63712,1.0,0.0,0.0,0,0.0,,1049,
110,64920,1.3995,1.0,0.0,0,0.0,,1050,
111,65336,1.0,0.0,0.0,0,0.0,,1050,
112,66480,0.5,0.0,0.0,0,0.0,,1050,
113,67248,1.0,0.0,0.0,0,0.0,,1050,
114,67536,1.197,1.0,0.0,0,0.0,,1050,
115,68264,0.45,0.0,0.16,1,0.0,0.0,1050,
116,68664,1.0,0.0,0.0,0,0.0,,1050,
117,68840,0.5,0.0,0.0,0,0.0,,1050,
118,70048,0.5,0.0,0.0,0,0.0,,1050,
119,70464,0.5,0.0,0.0,0,0.0,,1050,
120,71608,0.5,0.0,0.0,0,0.0,,1050,
121,72376,1.0,0.0,0.0,0,0.0,,1050,
122,72568,1.3461,1.0,0.0,0,0.0,,1050,
123,72664,0.5,0.0,0.0,0,0.0,,1050,
124,73392,0.5,0.0,0.0,0,0.0,,1050,
125,73792,1.0,0.0,0.0,0,0.0,,1050,
126,75176,1.0,0.0,0.0,0,0.0,,1050,
127,75592,1.0,0.0,0.0,0,0.0,,1051,
128,76736,0.45,0.0,0.16,1,0.0,0.0,1052,
129,77504,0.5,0.0,0.0,0,0.0,,1052,
130,77696,0.5,0.0,0.0,0,0.0,,1052,
131,77792,0.45,0.0,0.16,1,0.0,0.0,1052,
132,78520,0.5,0.0,0.0,0,0.0,,1052,
133,78896,1.3475,1.0,0.0,0,0.0,,1052,
134,78920,0.5,0.0,0.0,0,0.0,,1052,
135,80720,0.5,0.0,0.0,0,0.0,,1052,
136,81864,1.0,0.0,0.0,0,0.0,,1052,
137,82368,1.1802,1.0,0.0,0,0.0,,1052,
138,82632,0.5,0.0,0.0,0,0.0,,1052,
139,82728,1.3278,1.0,0.0,0,0.0,,1052,
140,82920,0.5,0.0,0.0,0,0.0,,1052,
141,83648,0.5,0.0,0.0,0,0.0,,1052,
142,84048,1.0,0.0,0.0,0,0.0,,1052,
143,85848,0.5,0.0,0.0,0,0.0,,1052,
144,86992,0.5,0.0,0.0,0,0.0,,1052,
145,87400,1.4122,1.0,0.0,0,0.0,,1052,
146,87496,0.5,0.0,0.0,0,0.0,,1052,
147,87760,1.0,0.0,0.0,0,0.0,,1052,
148,87856,1.0,0.0,0.0,0,0.0,,1052,
149,88048,0.5,0.0,0.0,0,0.0,,1052,
150,88776,1.0,0.0,0.0,0,0.0,,1053,
151,90776,1.4712,1.0,0.0,0,0.0,,1053,
152,90968,1.6161,1.0,0.0,0,0.0,,1053,
153,90976,1.0,0.0,0.0,0,0.0,,1053,
154,92120,0.5,0.0,0.0,0,0.0,,1053,
155,92528,0.5,0.0,0.0,0,0.0,,1053,
156,92624,0.45,0.0,0.16,1,0.0,0.0,1053,
157,92920,1.6583,1.0,0.0,0,0.0,,1053,
158,92984,0.5,0.0,0.0,0,0.0,,1053,
159,93176,0.5,0.0,0.0,0,0.0,,1053,
160,94632,1.6484,1.0,0.0,0,0.0,,1054,
161,95904,1.0,0.0,0.0,0,0.0,,1054,
162,96104,0.95,0.0,0.16,1,0.0,0.0,1054,
163,97008,1.2828,1.0,0.0,0,0.0,,1055,
164,97248,1.0,0.0,0.0,0,0.0,,1055,
165,97656,0.45,0.0,0.16,1,0.0,0.0,1055,
166,98112,1.0,0.0,0.0,0,0.0,,1055,
167,98304,1.0,0.0,0.0,0,0.0,,1055,
168,99760,1.0,0.0,0.0,0,0.0,,1055,
169,99768,1.3573,1.0,0.0,0,0.0,,1055,
170,101032,0.5,0.0,0.0,0,0.0,,1055,
171,102136,0.5,0.0,0.0,0,0.0,,1055,
172,102376,1.0,0.0,0.0,0,0.0,,1055,
173,102784,0.5,0.0,0.0,0,0.0,,1055,
174,103240,1.0,0.0,0.0,0,0.0,,1055,
175,103432,0.5,0.0,0.0,0,0.0,,1055,
176,103936,1.2673,1.0,0.0,0,0.0,,1056,
177,104896,1.0,0.0,0.0,0,0.0,,1056,
178,105040,1.4909,1.0,0.0,0,0.0,,1056,
179,106160,1.0,0.0,0.0,0,0.0,,1057,
180,107504,1.0,0.0,0.0,0,0.0,,1058,
181,107912,0.45,0.0,0.16,1,0.0,0.0,1058,
182,108368,0.5,0.0,0.0,0,0.0,,1058,
183,108560,0.5,0.0,0.0,0,0.0,,1058,
184,109064,0.95,0.0,0.16,1,0.0,1.0,1058,
185,109152,1.7834,1.0,0.0,0,0.0,,1059,
186,110024,0.95,0.0,0.16,1,0.0,0.0,1059,
187,110168,1.0,0.0,0.0,0,0.0,,1059,
188,111288,1.0,0.0,0.0,0,0.0,,1059,
189,112632,0.5,0.0,0.0,0,0.0,,1059,
190,112688,1.3798,1.0,0.0,0,0.0,,1059,
191,112912,1.2364,1.0,0.0,0,0.0,,1059,
192,113304,1.647,1.0,0.0,0,0.0,,1060,
193,113496,0.45,0.0,0.16,1,0.0,0.0,1060,
194,114192,1.0,0.0,0.0,0,0.0,,1062,
195,114528,1.578,1.0,0.87,2,0.0,0.0,1062,
196,114736,1.7497,1.0,0.0,0,0.0,,1062,
197,115152,0.95,0.0,0.16,1,0.0,0.0,1062,
198,115296,1.0,0.0,0.0,0,0.0,,1062,
199,116440,1.3813,1.0,0.0,0,0.0,,1062,
200,117248,1.19,1.0,0.0,0,0.0,,1063,
201,117432,1.4909,1.0,0.0,0,0.0,,1063,
202,117480,1.8186,1.0,0.0,0,0.0,,1063,
203,118376,1.4347,1.0,0.0,0,0.0,,1064,
204,118608,1.2252,1.0,0.0,0,0.0,,1064,
205,118624,0.45,0.0,0.16,1,0.0,1.0,1064,
206,119864,0.95,0.0,0.16,1,0.0,1.0,1064,
207,120424,1.0,0.0,0.0,0,0.0,,1064,
208,122376,0.5,0.0,0.0,0,0.0,,1065,
209,122536,1.1042,1.0,0.0,0,0.0,,1065,
210,122608,1.0,0.0,0.0,0,0.0,,1065,
211,123504,1.0,0.0,0.0,0,0.0,,1065,
212,123736,0.5,0.0,0.0,0,0.0,,1065,
213,123752,0.95,0.0,0.16,1,0.0,0.0,1065,
214,123792,1.4094,1.0,0.0,0,0.0,,1065,
215,124992,0.5,0.0,0.0,0,0.0,,1065,
216,127504,1.0,0.0,0.0,0,0.0,,1065,
217,127664,1.0,0.0,0.0,0,0.0,,1065,
218,127736,0.5,0.0,0.0,0,0.0,,1065,
219,128632,1.0,0.0,0.0,0,0.0,,1065,
220,128864,0.5,0.0,0.0,0,0.0,,1065,
221,128880,0.0,0.0,0.0,0,0.0,,1065,
222,128920,1.0,0.0,0.0,0,0.0,,1065,
223,130120,0.5,0.0,0.0,0,0.0,,1065,
224,130368,1.6963,1.0,0.0,0,0.0,,1065,
225,132632,1.0,0.0,0.0,0,0.0,,1065,
226,132792,0.5,0.0,0.0,0,0.0,,1065,
227,132864,0.5,0.0,0.0,0,0.0,,1065,
228,133024,1.2702,1.0,0.0,0,0.0,,1065,
229,134008,1.0,0.0,0.0,0,0.0,,1065,
230,134048,0.5,0.0,0.0,0,0.0,,1065,
231,135248,0.5,0.0,0.0,0,0.0,,1065,
232,135496,0.5,0.0,0.0,0,0.0,,1065,
233,137760,0.5,0.0,0.0,0,0.0,,1065,
234,137920,1.0,0.0,0.0,0,0.0,,1065,
235,137992,0.5,0.0,0.0,0,0.0,,1065,
236,138152,0.0,0.0,0.0,0,0.0,,1065,
237,139136,1.0,0.0,0.0,0,0.0,,1065,
238,139176,1.0,0.0,0.0,0,0.0,,1065,
239,140376,0.0,0.0,0.0,0,0.0,,1065,
240,140560,1.5092,1.0,0.0,0,0.0,,1066,
241,140624,0.5,0.0,0.0,0,0.0,,1066,
242,143048,0.45,0.0,0.16,1,0.0,1.0,1066,
243,143120,1.0,0.0,0.0,0,0.0,,1066,
244,143280,0.5,0.0,0.0,0,0.0,,1066,
245,144264,0.5,0.0,0.0,0,0.0,,1066,
246,144304,0.5,0.0,0.0,0,0.0,,1066,
247,145504,1.0,0.0,0.0,0,0.0,,1066,
248,145688,0.0,0.0,0.0,0,0.0,,1066,
249,145752,0.5,0.0,0.0,0,0.0,,1066,
250,148176,1.0,0.0,0.0,0,0.0,,1066,
251,148248,1.0,0.0,0.0,0,0.0,,1067,
252,148408,0.5,0.0,0.0,0,0.0,,1067,
253,149392,0.5,0.0,0.0,0,0.0,,1067,
254,149432,0.45,0.0,0.16,1,0.0,1.0,1067,
255,150632,1.0,0.0,0.0,0,0.0,,1067,
256,150816,1.0,0.0,0.0,0,0.0,,1067,
257,150880,1.0,0.0,0.0,0,0.0,,1067,
258,153304,0.5,0.0,0.0,0,0.0,,1067,
259,153376,0.5,0.0,0.0,0,0.0,,1067,
260,153536,1.0,0.0,0.0,0,0.0,,1067,
261,154328,1.1408,1.0,0.0,0,0.0,,1068,
262,154520,1.0,0.0,0.0,0,0.0,,1068,
263,155760,0.5,0.0,0.0,0,0.0,,1069,
264,155944,0.5,0.0,0.0,0,0.0,,1069,
265,156008,1.0,0.0,0.0,0,0.0,,1069,
266,157216,1.5275,1.0,0.0,0,0.0,,1069,
267,158432,0.9,0.0,0.31,2,0.0,0.0,1069,
268,158504,0.5,0.0,0.0,0,0.0,,1069,
269,158664,0.5,0.0,0.0,0,0.0,,1069,
270,159456,0.95,0.0,0.16,1,0.0,0.0,1070,
271,160888,1.0,0.0,0.0,0,0.0,,1070,
272,161072,1.0,0.0,0.0,0,0.0,,1070,
273,161136,1.0,0.0,0.0,0,0.0,,1070,
274,162344,0.5,0.0,0.0,0,0.0,,1070,
275,163560,1.0,0.0,0.0,0,0.0,,1070,
276,163632,0.0,0.0,0.0,0,0.0,,1070,
277,163792,0.5,0.0,0.0,0,0.0,,1070,
278,164584,0.5,0.0,0.0,0,0.0,,1070,
279,166016,1.0,0.0,0.0,0,0.0,,1070,
280,166200,0.5,0.0,0.0,0,0.0,,1070,
281,166264,1.0,0.0,0.0,0,0.0,,1070,
282,167472,1.0,0.0,0.0,0,0.0,,1070,
283,167592,1.4727,1.0,0.0,0,0.0,,1070,
284,167840,1.6808,1.0,0.0,0,0.0,,1070,
285,168688,0.0,0.0,0.0,0,0.0,,1070,
286,168760,1.0,0.0,0.0,0,0.0,,1070,
287,168920,1.0,0.0,0.0,0,0.0,,1070,
288,169632,1.8481,1.0,0.0,0,0.0,,1070,
289,171056,1.3925,1.0,0.0,0,0.0,,1070,
290,171320,1.1014,1.0,0.0,0,0.0,,1070,
291,171392,1.0,0.0,0.0,0,0.0,,1070,
292,172200,1.4248,1.0,0.0,0,0.0,,1070,
293,172552,1.4881,1.0,0.0,0,0.0,,1070,
294,172600,1.0,0.0,0.0,0,0.0,,1070,
295,172968,0.5,0.0,0.0,0,0.0,,1070,
296,173816,0.5,0.0,0.0,0,0.0,,1070,
297,176184,1.0,0.0,0.0,0,0.0,,1070,
298,176448,0.5,0.0,0.0,0,0.0,,1070,
299,176520,0.5,0.0,0.0,0,0.0,,1070,
300,176568,1.3686,1.0,0.0,0,0.0,,1070,
301,177328,1.0,0.0,0.0,0,0.0,,1070,
302,177392,1.7891,1.0,0.0,0,0.0,,1070,
303,177680,0.5,0.0,0.0,0,0.0,,1070,
304,177728,1.0,0.0,0.0,0,0.0,,1070,
305,178792,1.8144,1.0,0.0,0,0.0,,1070,
306,178944,1.0,0.0,0.0,0,0.0,,1070,
307,180504,1.3011,1.0,0.0,0,0.0,,1070,
308,180872,1.6625,1.0,0.0,0,0.0,,1070,
309,181576,0.5,0.0,0.0,0,0.0,,1070,
310,181696,0.5,0.0,0.0,0,0.0,,1070,
311,181952,1.1386,1.0,0.17,1,0.0,0.0,1071,
312,182520,1.0,0.0,0.0,0,0.0,,1071,
313,182808,1.0,0.0,0.0,0,0.0,,1071,
314,182944,1.7609,1.0,0.0,0,0.0,,1071,
315,183920,1.0,0.0,0.0,0,0.0,,1071,
316,184544,1.8917,1.0,0.0,0,0.0,,1071,
317,185320,1.865,1.0,0.0,0,0.0,,1071,
318,185632,1.0,0.0,0.0,0,0.0,,1071,
319,186000,0.5,0.0,0.0,0,0.0,,1071,
320,186624,1.3545,1.0,0.0,0,0.0,,1071,
321,186824,0.5,0.0,0.0,0,0.0,,1071,
322,186880,1.7272,1.0,0.0,0,0.0,,1071,
323,187080,1.0,0.0,0.0,0,0.0,,1071,
324,187648,0.5,0.0,0.0,0,0.0,,1071,
325,187936,1.0,0.0,0.0,0,0.0,,1071,
326,190024,1.4389,1.0,0.0,0,0.0,,1071,
327,190760,0.5,0.0,0.0,0,0.0,,1071,
328,191128,0.5,0.0,0.0,0,0.0,,1071,
329,191752,0.0,0.0,0.0,0,0.0,,1071,
330,192008,0.5,0.0,0.0,0,0.0,,1071,
331,192208,0.0,0.0,0.0,0,0.0,,1071,
332,192776,0.5,0.0,0.0,0,0.0,,1071,
333,193064,0.5,0.0,0.0,0,0.0,,1071,
334,193272,1.8144,1.0,0.0,0,0.0,,1071,
335,193368,1.7623,1.0,0.0,0,0.0,,1071,
336,193672,1.6639,1.0,0.0,0,0.0,,1071,
337,194208,1.7497,1.0,0.0,0,0.0,,1071,
338,195152,0.5,0.0,0.0,0,0.0,,1072,
339,195768,1.5795,1.0,0.0,0,0.0,,1072,
340,195888,0.5,0.0,0.0,0,0.0,,1072,
341,196256,0.5,0.0,0.0,0,0.0,,1072,
342,197752,1.2139,1.0,0.0,0,0.0,,1072,
343,197976,1.088,1.0,0.16,1,0.0,0.0,1072,
344,198800,1.0,0.0,0.0,0,0.0,,1073,
345,199336,0.5,0.0,0.0,0,0.0,,1073,
346,200280,0.0,0.0,0.0,0,0.0,,1073,
347,200896,1.0,0.0,0.0,0,0.0,,1073,
348,201016,0.95,0.0,0.16,1,0.0,0.0,1073,
349,201384,0.0,0.0,0.0,0,0.0,,1073,
350,202384,1.3714,1.0,0.0,0,0.0,,1073,
351,202520,1.8017,1.0,0.0,0,0.0,,1073,
352,202880,0.5,0.0,0.0,0,0.0,,1073,
353,203104,1.0,0.0,0.0,0,0.0,,1073,
354,204464,1.0,0.0,0.0,0,0.0,,1073,
355,205056,1.6583,1.0,0.0,0,0.0,,1073,
356,205408,1.0,0.0,0.0,0,0.0,,1073,
357,205912,1.4052,1.0,0.0,0,0.0,,1073,
358,206024,1.0,0.0,0.0,0,0.0,,1073,
359,206120,1.1042,1.0,0.0,0,0.0,,1073,
360,207512,1.0,0.0,0.0,0,0.0,,1073,
361,208008,1.0,0.0,0.0,0,0.0,,1073,
362,208112,1.6344,1.0,0.0,0,0.0,,1073,
363,209592,1.0,0.0,0.0,0,0.0,,1073,
364,209912,1.3348,1.0,0.0,0,0.0,,1073,
365,210184,1.0,0.0,0.0,0,0.0,,1073,
366,210536,1.0,0.0,0.0,0,0.0,,1073,
367,211040,1.0,0.0,0.0,0,0.0,,1073,
368,212640,0.5,0.0,0.0,0,0.0,,1073,
369,212792,1.6934,1.0,0.0,0,0.0,,1073,
370,212896,1.4206,1.0,0.0,0,0.0,,1073,
371,213136,0.5,0.0,0.0,0,0.0,,1073,
372,213240,1.0,0.0,0.0,0,0.0,,1073,
373,214888,1.6062,1.0,0.0,0,0.0,,1073,
374,215040,0.0,0.0,0.0,0,0.0,,1073,
375,215144,1.588,1.0,0.0,0,0.0,,1073,
376,215312,1.0,0.0,0.0,0,0.0,,1073,
377,215664,0.5,0.0,0.0,0,0.0,,1073,
378,216656,1.7356,1.0,0.0,0,0.0,,1073,
379,217040,1.273,1.0,0.0,0,0.0,,1073,
380,218160,1.1183,1.0,0.0,0,0.0,,1073,
381,218368,0.5,0.0,0.0,0,0.0,,1073,
382,219232,1.813,1.0,0.0,0,0.0,,1073,
383,220016,0.0,0.0,0.0,0,0.0,,1073,
384,220168,0.0,0.0,0.0,0,0.0,,1073,
385,220440,1.0,0.0,0.0,0,0.0,,1073,
386,220792,0.5,0.0,0.0,0,0.0,,1073,
387,221776,1.5542,1.0,0.0,0,0.0,,1073,
388,221784,1.0,0.0,0.0,0,0.0,,1073,
389,222168,0.5,0.0,0.0,0,0.0,,1073,
390,222832,1.5331,1.0,0.0,0,0.0,,1073,
391,223496,1.0,0.0,0.0,0,0.0,,1073,
392,224688,1.5584,1.0,0.0,0,0.0,,1073,
393,225144,0.5,0.0,0.0,0,0.0,,1073,
394,225568,1.0,0.0,0.0,0,0.0,,1073,
395,225920,1.0,0.0,0.0,0,0.0,,1073,
396,226904,1.0,0.0,0.0,0,0.0,,1073,
397,226904,1.1014,1.0,0.0,0,0.0,,1073,
398,227040,1.588,1.0,0.0,0,0.0,,1073,
399,227960,1.0,0.0,0.0,0,0.0,,1073,
400,228216,1.4614,1.0,0.0,0,0.0,,1073,
401,228624,1.0,0.0,0.0,0,0.0,,1073,
402,230696,0.5,0.0,0.0,0,0.0,,1073,
403,231048,1.0,0.0,0.0,0,0.0,,1073,
404,232032,0.0,0.0,0.0,0,0.0,,1073,
405,232032,1.0,0.0,0.0,0,0.0,,1073,
406,232168,0.5,0.0,0.0,0,0.0,,1073,
407,232520,1.6808,1.0,0.0,0,0.0,,1073,
408,233088,1.0,0.0,0.0,0,0.0,,1073,
409,233344,0.0,0.0,0.0,0,0.0,,1073,
410,233752,0.5,0.0,0.0,0,0.0,,1073,
411,235040,1.4727,1.0,0.0,0,0.0,,1073,
412,235968,1.8383,1.0,0.0,0,0.0,,1073,
413,236176,1.0,0.0,0.0,0,0.0,,1073,
414,236744,1.865,1.0,0.0,0,0.0,,1073,
415,237160,1.0,0.0,0.0,0,0.0,,1073,
416,237216,1.3925,1.0,0.0,0,0.0,,1073,
417,237296,0.5,0.0,0.0,0,0.0,,1073,
418,237648,1.0,0.0,0.0,0,0.0,,1073,
419,238216,0.0,0.0,0.0,0,0.0,,1073,
420,238472,1.0,0.0,0.0,0,0.0,,1073,
421,239008,1.8622,1.0,0.0,0,0.0,,1073,
422,240840,1.5852,1.0,0.0,0,0.0,,1073,
423,241304,0.0,0.0,0.0,0,0.0,,1073,
424,241872,1.0,0.0,0.0,0,0.0,,1073,
425,242288,0.5,0.0,0.0,0,0.0,,1073,
426,242344,1.0,0.0,0.0,0,0.0,,1073,
427,242424,0.5,0.0,0.0,0,0.0,,1073,
428,242776,0.0,0.0,0.0,0,0.0,,1073,
429,244136,1.0,0.0,0.0,0,0.0,,1073,
430,245752,1.3194,1.0,0.0,0,0.0,,1073,
431,245968,0.5,0.0,0.0,0,0.0,,1073,
432,246432,0.5,0.0,0.0,0,0.0,,1073,
433,247040,1.1759,1.0,0.0,0,0.0,,1073,
434,247416,1.0,0.0,0.0,0,0.0,,1073,
435,247552,0.0,0.0,0.0,0,0.0,,1073,
436,247904,0.5,0.0,0.0,0,0.0,,1073,
437,248920,1.6709,1.0,0.0,0,0.0,,1073,
438,249088,1.453,1.0,0.0,0,0.0,,1073,
439,249264,1.0,0.0,0.0,0,0.0,,1073,
440,250880,1.0,0.0,0.0,0,0.0,,1073,
441,251248,1.1548,1.0,0.0,0,0.0,,1073,
442,252440,1.4431,1.0,0.0,0,0.0,,1073,
443,252544,0.5,0.0,0.0,0,0.0,,1073,
444,252680,0.5,0.0,0.0,0,0.0,,1073,
445,253032,1.0,0.0,0.0,0,0.0,,1073,
446,253688,1.5725,1.0,0.0,0,0.0,,1073,
447,254048,1.0,0.0,0.0,0,0.0,,1073,
448,254168,1.1084,1.0,0.0,0,0.0,,1073,
449,256008,0.5,0.0,0.0,0,0.0,,1073,
450,256032,1.37,1.0,0.0,0,0.0,,1073,
451,256408,1.6077,1.0,0.0,0,0.0,,1073,
452,257248,1.2603,1.0,0.0,0,0.0,,1073,
453,257424,1.7525,1.0,0.0,0,0.0,,1073,
454,257672,0.0,0.0,0.0,0,0.0,,1073,
455,257808,0.0,0.0,0.0,0,0.0,,1073,
456,258816,0.0,0.0,0.0,0,0.0,,1073,
457,259152,1.7412,1.0,0.0,0,0.0,,1073,
458,259176,1.0,0.0,0.0,0,0.0,,1073,
459,261160,1.0,0.0,0.0,0,0.0,,1073,
460,261232,1.3011,1.0,0.0,0,0.0,,1073,
461,261264,1.3939,1.0,0.0,0,0.0,,1073,
462,261536,0.0,0.0,0.0,0,0.0,,1073,
463,262552,1.0,0.0,0.0,0,0.0,,1073,
464,263120,1.723,1.0,0.0,0,0.0,,1073,
465,263720,1.1984,1.0,0.0,0,0.0,,1073,
466,263944,1.0,0.0,0.0,0,0.0,,1073,
467,264304,1.0,0.0,0.0,0,0.0,,1073,
468,265400,1.8087,1.0,0.0,0,0.0,,1073,
469,266288,1.0,0.0,0.0,0,0.0,,1073,
470,266360,0.5,0.0,0.0,0,0.0,,1073,
471,266392,1.0,0.0,0.0,0,0.0,,1073,
472,267680,1.0,0.0,0.0,0,0.0,,1073,
473,268248,0.5,0.0,0.0,0,0.0,,1073,
474,268416,1.2153,1.0,0.0,0,0.0,,1073,
475,268848,0.5,0.0,0.0,0,0.0,,1073,
476,269408,1.4656,1.0,0.0,0,0.0,,1073,
477,270528,0.5,0.0,0.0,0,0.0,,1073,
478,271016,1.5444,1.0,0.0,0,0.0,,1073,
479,271416,0.5,0.0,0.0,0,0.0,,1073,
480,271520,1.0,0.0,0.0,0,0.0,,1073,
481,272808,0.5,0.0,0.0,0,0.0,,1073,
482,273376,1.0,0.0,0.0,0,0.0,,1073,
