episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
124,13960,1.3184,1.0,50.85,30,0.0,0.6333,3006,
125,14016,1.3384,1.0,49.15,29,0.0,0.8621,3031,
126,14056,1.5939,1.0,35.42,17,0.0,0.3529,3054,
127,14064,1.7434,1.0,40.74,11,0.0,0.4545,3056,
128,14072,1.7091,1.0,56.52,13,0.0,0.5385,3060,
129,14104,1.7491,1.0,47.83,11,0.0,0.3636,3077,
130,14120,1.6792,1.0,46.67,14,0.0,0.5714,3083,
131,14152,1.5852,1.0,45.0,18,0.0,0.5,3101,
132,14176,1.7034,1.0,48.15,13,0.0,0.4615,3112,
133,14352,1.4908,1.0,63.89,23,0.0,0.4783,3200,
134,14392,1.7434,1.0,40.74,11,0.0,0.3636,3217,
135,14440,1.5139,1.0,43.75,21,0.0,0.4286,3233,
136,14440,1.6167,1.0,34.78,16,0.0,0.5,3233,
137,14488,1.4939,1.0,45.83,22,0.0,0.5909,3263,
138,14504,1.6947,1.0,73.68,14,0.0,0.5,3274,
139,14504,1.3739,1.0,58.33,28,0.0,0.7143,3274,
140,14552,1.7817,1.0,71.43,10,0.0,0.5,3302,
141,14560,1.1858,1.0,52.94,36,0.0,0.3889,3305,
142,14608,1.6919,1.0,66.67,14,0.0,0.6429,3329,
143,14640,1.7975,1.0,52.94,9,0.0,0.3333,3344,
144,14744,1.2773,1.0,41.89,31,0.0,0.5806,3398,
145,14752,1.6578,1.0,48.39,15,0.0,0.4667,3400,
146,14760,1.6862,1.0,56.0,14,0.0,0.5,3404,
147,14784,1.7505,1.0,50.0,11,0.0,0.5455,3413,
148,14912,1.5936,1.0,52.94,18,0.0,0.6111,3468,
149,14936,1.7691,1.0,43.48,10,0.0,0.4,3476,
150,14944,1.3925,1.0,55.1,27,0.0,0.7037,3483,
151,14944,1.3844,1.0,37.68,26,0.0,0.4615,3483,
152,15072,1.7589,1.0,68.75,11,0.0,0.5455,3547,
153,15080,1.6052,1.0,42.5,17,0.0,0.4706,3549,
154,15088,1.6905,1.0,63.64,14,0.0,0.5,3555,
155,15144,1.7048,1.0,50.0,13,0.0,0.5385,3585,
156,15168,1.1219,1.0,44.71,38,0.0,0.7105,3595,
157,15208,1.635,1.0,48.48,16,0.0,0.5,3616,
158,15280,1.3072,1.0,44.78,30,0.0,0.6,3658,
159,15280,1.3142,1.0,48.39,30,0.0,0.4667,3658,
160,15280,1.6662,1.0,60.0,15,0.0,0.4,3658,
161,15288,1.7062,1.0,52.0,13,0.0,0.6154,3662,
162,15288,1.7761,1.0,55.56,10,0.0,0.4,3662,
163,15344,1.7136,1.0,35.29,12,0.0,0.4167,3687,
164,15416,1.5578,1.0,64.52,20,0.0,0.75,3729,
165,15472,1.7291,1.0,52.17,12,0.0,0.5833,3758,
166,15504,1.602,1.0,64.29,18,0.0,0.5,3773,
167,15504,1.5494,1.0,54.05,20,0.0,0.35,3773,
168,15504,1.6933,1.0,70.0,14,0.0,0.5,3773,
169,15544,1.6564,1.0,46.88,15,0.0,0.3333,3789,
170,15552,1.6336,1.0,47.06,16,0.0,0.4375,3795,
171,15592,1.7105,1.0,59.09,13,0.0,0.6923,3820,
172,15672,1.6462,1.0,64.0,16,0.0,0.5,3865,
173,15688,1.7491,1.0,47.83,11,0.0,0.4545,3872,
174,15696,1.8077,1.0,33.33,8,0.0,0.375,3875,
175,15728,1.7091,1.0,56.52,13,0.0,0.6154,3889,
176,15752,1.6462,1.0,64.0,16,0.0,0.4375,3898,
177,15800,1.6648,1.0,57.69,15,0.0,0.6,3929,
178,15800,1.7989,1.0,56.25,9,0.0,0.5556,3929,
179,15824,1.3458,1.0,41.18,28,0.0,0.4286,3942,
180,15864,1.4781,1.0,51.11,23,0.0,0.4348,3969,
181,15904,1.6648,1.0,57.69,15,0.0,0.5333,3986,
182,15928,1.6792,1.0,46.67,14,0.0,0.5,3998,
183,15936,1.7248,1.0,46.15,12,0.0,0.4167,4003,
184,15944,1.7077,1.0,54.17,13,0.0,0.3846,4006,
185,16008,1.6048,1.0,69.23,18,0.0,0.6667,4043,
186,16048,1.5978,1.0,58.06,18,0.0,0.5556,4060,
187,16112,1.6891,1.0,60.87,14,0.0,0.6429,4097,
188,16128,1.682,1.0,50.0,14,0.0,0.5714,4107,
189,16128,1.655,1.0,45.45,15,0.0,0.5333,4107,
190,16168,1.682,1.0,50.0,14,0.0,0.5714,4129,
191,16184,1.6705,1.0,68.18,15,0.0,0.5333,4137,
192,16216,1.5522,1.0,57.14,20,0.0,0.7,4154,
193,16240,1.7277,1.0,50.0,12,0.0,0.5833,4165,
194,16264,1.7175,1.0,76.47,13,0.0,0.4615,4183,
195,16280,1.2812,1.0,56.14,32,0.0,0.75,4192,
196,16360,1.6578,1.0,48.39,15,0.0,0.5333,4233,
197,16368,1.7491,1.0,47.83,11,0.0,0.3636,4239,
198,16408,1.7361,1.0,66.67,12,0.0,0.4167,4258,
199,16424,1.6448,1.0,61.54,16,0.0,0.5625,4268,
200,16424,1.5894,1.0,48.65,18,0.0,0.6111,4268,
201,16424,1.5764,1.0,59.38,19,0.0,0.5789,4268,
202,16448,1.7048,1.0,50.0,13,0.0,0.5385,4282,
203,16528,1.7803,1.0,66.67,10,0.0,0.4,4331,
204,16560,1.6877,1.0,58.33,14,0.0,0.6429,4348,
205,16576,1.6947,1.0,73.68,14,0.0,0.5,4358,
206,16592,1.6466,1.0,38.46,15,0.0,0.4667,4367,
207,16616,1.6477,1.0,66.67,16,0.0,0.5625,4379,
208,16720,1.6336,1.0,47.06,16,0.0,0.625,4432,
209,16744,1.5652,1.0,47.5,19,0.0,0.4737,4449,
210,16752,1.5877,1.0,79.17,19,0.0,0.5263,4455,
211,16784,1.6164,1.0,53.12,17,0.0,0.4706,4474,
212,16784,1.6077,1.0,75.0,18,0.0,0.5556,4474,
213,16824,1.8431,1.0,53.85,7,0.0,0.5714,4493,
214,16968,1.1145,1.0,51.32,39,0.0,0.641,4579,
215,17000,1.3669,1.0,52.83,28,0.0,0.7143,4598,
216,17024,1.6192,1.0,56.67,17,0.0,0.5882,4610,
217,17040,1.4894,1.0,62.16,23,0.0,0.6087,4618,
218,17048,1.5494,1.0,54.05,20,0.0,0.6,4622,
219,17064,1.3227,1.0,53.57,30,0.0,0.7333,4630,
220,17184,1.5581,1.0,42.22,19,0.0,0.5789,4697,
221,17184,1.6434,1.0,59.26,16,0.0,0.625,4697,
222,17192,1.3897,1.0,52.94,27,0.0,0.6296,4701,
223,17192,1.6919,1.0,66.67,14,0.0,0.6429,4701,
224,17232,1.7291,1.0,52.17,12,0.0,0.3333,4723,
225,17272,1.5448,1.0,80.77,21,0.0,0.619,4749,
226,17296,1.6364,1.0,50.0,16,0.0,0.375,4762,
227,17384,1.6077,1.0,75.0,18,0.0,0.5556,4814,
228,17392,1.3925,1.0,55.1,27,0.0,0.7037,4821,
229,17400,1.6448,1.0,61.54,16,0.0,0.5625,4828,
230,17432,1.6733,1.0,75.0,15,0.0,0.5333,4846,
231,17448,1.615,1.0,51.52,17,0.0,0.3529,4858,
232,17456,1.5536,1.0,58.82,20,0.0,0.6,4862,
233,17472,1.5792,1.0,63.33,19,0.0,0.4737,4873,
234,17528,1.5606,1.0,68.97,20,0.0,0.65,4908,
235,17552,1.7547,1.0,57.89,11,0.0,0.3636,4922,
236,17576,1.6877,1.0,58.33,14,0.0,0.5,4938,
237,17632,1.6392,1.0,53.33,16,0.0,0.5,4973,
238,17672,1.6234,1.0,62.96,17,0.0,0.5294,4998,
239,17704,1.6164,1.0,53.12,17,0.0,0.5294,5019,
240,17712,1.4992,1.0,76.67,23,0.0,0.6957,5024,
241,17736,1.7091,1.0,56.52,13,0.0,0.6154,5034,
242,17752,1.3652,1.0,72.5,29,0.0,0.7586,5042,
243,17784,1.7048,1.0,50.0,13,0.0,0.5385,5064,
244,17784,1.5564,1.0,62.5,20,0.0,0.5,5064,
245,17856,1.6891,1.0,60.87,14,0.0,0.5714,5111,
246,17880,1.7305,1.0,54.55,12,0.0,0.5,5125,
247,17928,1.5905,1.0,86.36,19,0.0,0.6842,5154,
248,17952,1.5992,1.0,60.0,18,0.0,0.5,5167,
249,17960,1.5237,1.0,51.22,21,0.0,0.7143,5174,
250,17968,1.7091,1.0,56.52,13,0.0,0.4615,5178,
251,17976,1.6077,1.0,75.0,18,0.0,0.6667,5183,
252,17976,1.6392,1.0,53.33,16,0.0,0.5625,5183,
253,18040,1.6933,1.0,70.0,14,0.0,0.5714,5228,
254,18088,1.6733,1.0,75.0,15,0.0,0.6,5257,
255,18096,1.5992,1.0,60.0,18,0.0,0.5,5262,
256,18112,1.6947,1.0,73.68,14,0.0,0.6429,5272,
257,18136,1.6691,1.0,65.22,15,0.0,0.5333,5292,
258,18144,1.6519,1.0,76.19,16,0.0,0.6875,5295,
259,18160,1.6677,1.0,62.5,15,0.0,0.5333,5306,
260,18224,1.7091,1.0,56.52,13,0.0,0.5385,5356,
261,18248,1.4736,1.0,70.59,24,0.0,0.5833,5370,
262,18264,1.6905,1.0,63.64,14,0.0,0.6429,5379,
263,18288,1.7547,1.0,57.89,11,0.0,0.6364,5391,
264,18288,1.6905,1.0,63.64,14,0.0,0.5,5391,
265,18336,1.4992,1.0,76.67,23,0.0,0.6087,5420,
266,18400,1.5564,1.0,62.5,20,0.0,0.55,5463,
267,18416,1.6919,1.0,66.67,14,0.0,0.5714,5477,
268,18416,1.7789,1.0,62.5,10,0.0,0.4,5477,
269,18416,1.5564,1.0,62.5,20,0.0,0.6,5477,
270,18464,1.7389,1.0,75.0,12,0.0,0.5833,5510,
271,18472,1.5848,1.0,73.08,19,0.0,0.5789,5515,
272,18472,1.5978,1.0,58.06,18,0.0,0.5556,5515,
273,18480,1.5877,1.0,79.17,19,0.0,0.6842,5519,
274,18552,1.7147,1.0,68.42,13,0.0,0.5385,5572,
275,18592,1.6305,1.0,77.27,17,0.0,0.6471,5601,
276,18624,1.7048,1.0,50.0,13,0.0,0.4615,5619,
277,18624,1.7161,1.0,72.22,13,0.0,0.4615,5619,
278,18640,1.602,1.0,64.29,18,0.0,0.5,5630,
279,18664,1.6077,1.0,75.0,18,0.0,0.6111,5648,
280,18664,1.6062,1.0,72.0,18,0.0,0.5,5648,
281,18728,1.6905,1.0,63.64,14,0.0,0.5714,5687,
282,18752,1.5922,1.0,51.43,18,0.0,0.3889,5702,
283,18760,1.8245,1.0,66.67,8,0.0,0.5,5703,
284,18760,1.7603,1.0,73.33,11,0.0,0.3636,5703,
285,18784,1.7133,1.0,65.0,13,0.0,0.6154,5716,
286,18840,1.5578,1.0,64.52,20,0.0,0.45,5749,
287,18864,1.5592,1.0,66.67,20,0.0,0.4,5763,
288,18880,1.6634,1.0,55.56,15,0.0,0.4,5775,
289,18912,1.7133,1.0,65.0,13,0.0,0.6154,5797,
290,18976,1.7575,1.0,64.71,11,0.0,0.5455,5834,
291,18984,1.702,1.0,46.43,13,0.0,0.3846,5839,
292,19000,1.7175,1.0,76.47,13,0.0,0.6923,5852,
293,19008,1.5322,1.0,60.0,21,0.0,0.619,5857,
294,19040,1.5322,1.0,60.0,21,0.0,0.5714,5881,
295,19048,1.495,1.0,69.7,23,0.0,0.5652,5887,
296,19056,1.7305,1.0,54.55,12,0.0,0.5833,5891,
297,19072,1.7333,1.0,60.0,12,0.0,0.4167,5900,
298,19160,1.7533,1.0,55.0,11,0.0,0.4545,5959,
299,19176,1.6077,1.0,75.0,18,0.0,0.5,5968,
300,19208,1.6519,1.0,76.19,16,0.0,0.5,5987,
301,19224,1.6378,1.0,51.61,16,0.0,0.4375,5995,
302,19256,1.5978,1.0,58.06,18,0.0,0.5,6014,
303,19264,1.6648,1.0,57.69,15,0.0,0.4,6018,
304,19280,1.5806,1.0,65.52,19,0.0,0.5789,6028,
305,19280,1.5648,1.0,76.92,20,0.0,0.7,6028,
306,19376,1.7119,1.0,61.9,13,0.0,0.5385,6100,
307,19384,1.602,1.0,64.29,18,0.0,0.6667,6105,
308,19384,1.6733,1.0,75.0,15,0.0,0.6667,6105,
309,19384,1.7589,1.0,68.75,11,0.0,0.5455,6105,
310,19432,1.5164,1.0,68.75,22,0.0,0.5455,6136,
311,19480,1.6462,1.0,64.0,16,0.0,0.5,6167,
312,19488,1.6048,1.0,69.23,18,0.0,0.6111,6172,
313,19520,1.7775,1.0,58.82,10,0.0,0.7,6193,
314,19520,1.5164,1.0,68.75,22,0.0,0.5455,6193,
315,19528,1.6761,1.0,83.33,15,0.0,0.6667,6199,
316,19656,1.6319,1.0,80.95,17,0.0,0.5882,6276,
317,19656,1.5136,1.0,64.71,22,0.0,0.6364,6276,
318,19672,1.7147,1.0,68.42,13,0.0,0.3846,6285,
319,19672,1.6877,1.0,58.33,14,0.0,0.5714,6285,
320,19688,1.4066,1.0,69.23,27,0.0,0.5926,6294,
321,19696,1.655,1.0,45.45,15,0.0,0.4,6298,
322,19776,1.8003,1.0,60.0,9,0.0,0.3333,6345,
323,19840,1.7091,1.0,56.52,13,0.0,0.4615,6379,
324,19856,1.5423,1.0,47.62,20,0.0,0.65,6387,
325,19864,1.7077,1.0,54.17,13,0.0,0.5385,6392,
326,19888,1.6234,1.0,62.96,17,0.0,0.4118,6404,
327,19888,1.4581,1.0,53.33,24,0.0,0.7083,6404,
328,19944,1.6578,1.0,48.39,15,0.0,0.5333,6438,
329,20000,1.602,1.0,64.29,18,0.0,0.5556,6475,
330,20008,1.7719,1.0,47.62,10,0.0,0.6,6480,
331,20024,1.6733,1.0,75.0,15,0.0,0.5333,6492,
332,20048,1.6077,1.0,75.0,18,0.0,0.6667,6507,
333,20104,1.6234,1.0,62.96,17,0.0,0.5882,6542,
334,20152,1.3198,1.0,51.72,30,0.0,0.7667,6575,
335,20152,1.7389,1.0,75.0,12,0.0,0.6667,6575,
336,20160,1.6034,1.0,66.67,18,0.0,0.6111,6579,
337,20200,1.6547,1.0,84.21,16,0.0,0.6875,6607,
338,20216,1.5648,1.0,76.92,20,0.0,0.6,6616,
339,20256,1.4167,1.0,56.52,26,0.0,0.7308,6649,
340,20256,1.5364,1.0,65.62,21,0.0,0.5238,6649,
341,20312,1.6747,1.0,78.95,15,0.0,0.6,6688,
342,20344,1.6077,1.0,75.0,18,0.0,0.5,6709,
343,20352,1.6062,1.0,72.0,18,0.0,0.5556,6713,
344,20352,1.6178,1.0,54.84,17,0.0,0.4118,6713,
345,20376,1.6905,1.0,63.64,14,0.0,0.4286,6731,
346,20400,1.6091,1.0,78.26,18,0.0,0.6111,6745,
347,20432,1.6705,1.0,68.18,15,0.0,0.4667,6763,
348,20432,1.6505,1.0,72.73,16,0.0,0.625,6763,
349,20472,1.7403,1.0,80.0,12,0.0,0.6667,6788,
350,20496,1.7161,1.0,72.22,13,0.0,0.5385,6799,
351,20528,1.6634,1.0,55.56,15,0.0,0.7333,6823,
352,20536,1.7175,1.0,76.47,13,0.0,0.3846,6828,
353,20552,1.7048,1.0,50.0,13,0.0,0.5385,6835,
354,20576,1.6662,1.0,60.0,15,0.0,0.6667,6851,
355,20664,1.7477,1.0,45.83,11,0.0,0.3636,6904,
356,20672,1.7575,1.0,64.71,11,0.0,0.5455,6908,
357,20680,1.7091,1.0,56.52,13,0.0,0.6154,6913,
358,20688,1.6733,1.0,75.0,15,0.0,0.6,6918,
359,20704,1.5736,1.0,55.88,19,0.0,0.5789,6927,
360,20744,1.6677,1.0,62.5,15,0.0,0.5333,6953,
361,20760,1.5637,1.0,46.34,19,0.0,0.3158,6959,
362,20816,1.6792,1.0,46.67,14,0.0,0.4286,6992,
363,20848,1.7091,1.0,56.52,13,0.0,0.6923,7013,
364,20848,1.7119,1.0,61.9,13,0.0,0.4615,7013,
365,20848,1.7561,1.0,61.11,11,0.0,0.3636,7013,
366,20872,1.6891,1.0,60.87,14,0.0,0.5714,7029,
367,20920,1.4578,1.0,80.65,25,0.0,0.68,7055,
368,20928,1.6519,1.0,76.19,16,0.0,0.5,7058,
369,21008,1.7933,1.0,45.0,9,0.0,0.4444,7104,
370,21008,1.6733,1.0,75.0,15,0.0,0.4667,7104,
371,21032,1.7733,1.0,50.0,10,0.0,0.5,7119,
372,21048,1.5806,1.0,65.52,19,0.0,0.6842,7129,
373,21056,1.5666,1.0,48.72,19,0.0,0.6316,7134,
374,21072,1.7761,1.0,55.56,10,0.0,0.5,7145,
375,21080,1.6333,1.0,85.0,17,0.0,0.5294,7150,
376,21216,1.6848,1.0,53.85,14,0.0,0.3571,7237,
377,21232,1.6262,1.0,68.0,17,0.0,0.4706,7245,
378,21240,1.7333,1.0,60.0,12,0.0,0.4167,7251,
379,21248,1.6677,1.0,62.5,15,0.0,0.4667,7258,
380,21280,1.3655,1.0,51.85,28,0.0,0.7143,7276,
381,21320,1.5578,1.0,64.52,20,0.0,0.5,7303,
382,21320,1.4736,1.0,70.59,24,0.0,0.75,7303,
383,21384,1.6919,1.0,66.67,14,0.0,0.5,7341,
384,21400,1.7147,1.0,68.42,13,0.0,0.5385,7353,
385,21416,1.8175,1.0,47.06,8,0.0,0.625,7363,
386,21480,1.5792,1.0,63.33,19,0.0,0.5789,7407,
387,21544,1.582,1.0,67.86,19,0.0,0.6316,7445,
388,21544,1.7333,1.0,60.0,12,0.0,0.4167,7445,
389,21544,1.602,1.0,64.29,18,0.0,0.6111,7445,
390,21560,1.4837,1.0,56.1,23,0.0,0.6522,7454,
391,21568,1.6919,1.0,66.67,14,0.0,0.5,7459,
392,21624,1.6248,1.0,65.38,17,0.0,0.5882,7495,
393,21672,0.8847,1.0,60.24,50,0.0,0.74,7518,
394,21704,1.682,1.0,50.0,14,0.0,0.5,7535,
395,21720,1.6905,1.0,63.64,14,0.0,0.5,7544,
396,21728,1.7519,1.0,52.38,11,0.0,0.5455,7548,
397,21728,1.6533,1.0,80.0,16,0.0,0.5,7548,
398,21808,1.6891,1.0,60.87,14,0.0,0.4286,7602,
399,21856,1.6891,1.0,60.87,14,0.0,0.5714,7632,
400,21856,1.7147,1.0,68.42,13,0.0,0.3846,7632,
401,21880,1.5223,1.0,50.0,21,0.0,0.4762,7650,
402,21880,1.6533,1.0,80.0,16,0.0,0.6875,7650,
403,21928,1.6462,1.0,64.0,16,0.0,0.5,7682,
404,21944,1.6975,1.0,82.35,14,0.0,0.5,7693,
405,21960,1.6206,1.0,58.62,17,0.0,0.4706,7702,
406,22008,1.7747,1.0,52.63,10,0.0,0.3,7735,
407,22024,1.6761,1.0,83.33,15,0.0,0.6667,7748,
408,22056,1.6662,1.0,60.0,15,0.0,0.5333,7765,
409,22096,1.6034,1.0,66.67,18,0.0,0.4444,7789,
410,22104,1.6705,1.0,68.18,15,0.0,0.5333,7796,
411,22104,1.6961,1.0,77.78,14,0.0,0.5714,7796,
412,22136,0.9373,1.0,64.86,48,0.0,0.875,7818,
413,22144,1.7375,1.0,70.59,12,0.0,0.5,7824,
414,22168,1.702,1.0,46.43,13,0.0,0.3077,7844,
415,22200,1.6505,1.0,72.73,16,0.0,0.4375,7867,
416,22248,1.8031,1.0,69.23,9,0.0,0.5556,7897,
417,22272,1.6519,1.0,76.19,16,0.0,0.625,7913,
418,22296,1.5392,1.0,70.0,21,0.0,0.619,7928,
419,22304,1.7119,1.0,61.9,13,0.0,0.5385,7932,
420,22312,1.5634,1.0,74.07,20,0.0,0.6,7937,
421,22352,1.5178,1.0,70.97,22,0.0,0.6364,7965,
422,22352,1.7291,1.0,52.17,12,0.0,0.5,7965,
423,22432,1.6691,1.0,65.22,15,0.0,0.6,8019,
424,22432,1.7189,1.0,81.25,13,0.0,0.6923,8019,
425,22440,1.6919,1.0,66.67,14,0.0,0.4286,8023,
