episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
67,34568,0.18,1.0,2.5,16,0.0,0.0,2487,
68,35216,1.3852,1.0,3.38,10,0.0,0.0,2505,
69,35448,0.5,1.0,3.9,25,0.0,0.0,2508,
70,36504,0.6,1.0,3.12,20,0.0,0.0,2537,
71,36816,0.772,1.0,3.15,19,0.0,0.0,2544,
72,38152,0.22,1.0,2.18,14,0.0,0.0,2576,
73,38512,0.22,1.0,2.18,14,0.0,0.0,2592,
74,38664,0.16,1.0,2.65,17,0.0,0.0,2599,
75,39696,0.24,1.0,2.03,13,0.0,0.0,2627,
76,40344,0.08,1.0,3.28,21,0.0,0.0,2646,
77,40576,0.6,1.0,3.12,20,0.0,0.0,2652,
78,40784,1.0039,1.0,3.02,15,0.0,0.0667,2653,
79,41488,1.265,1.0,3.4,12,0.0,0.0,2679,
80,41632,0.3,1.0,1.56,10,0.0,0.0,2686,
81,42400,1.42,1.0,4.28,11,0.0,0.0,2715,
82,42928,0.6852,1.0,4.89,27,0.0,0.0,2739,
83,43280,0.02,1.0,3.74,24,0.0,0.0,2749,
84,43320,1.2756,1.0,4.42,14,0.0,0.0,2750,
85,44224,1.2805,1.0,3.51,12,0.0,0.0,2790,
86,44712,1.16,1.0,3.9,15,0.0,0.0,2813,
87,44824,0.58,1.0,3.28,21,0.0,0.0952,2814,
88,44848,0.9905,1.0,2.43,13,0.0,0.0,2817,
89,45112,1.3994,1.0,6.11,14,0.0,0.0,2833,
90,45640,1.3336,1.0,4.48,13,0.0,0.0,2858,
91,45776,1.108,1.0,3.55,15,0.0,0.0667,2872,
92,45888,1.685,1.0,9.28,9,0.0,0.1111,2883,
93,45928,1.4619,1.0,5.63,12,0.0,0.0,2885,
94,46312,1.5002,1.0,5.5,11,0.0,0.0,2906,
95,46376,1.4328,1.0,7.85,15,0.0,0.0667,2908,
96,46576,1.6808,1.0,9.0,9,0.0,0.0,2919,
97,46584,0.9787,1.0,4.16,19,0.0,0.0,2919,
98,47664,1.3692,1.0,7.21,16,0.0,0.0625,2995,
99,47800,1.4017,1.0,4.07,11,0.0,0.0,3001,
100,47920,1.1372,1.0,4.13,16,0.0,0.0,3011,
101,48144,1.3058,1.0,10.71,21,0.0,0.0,3018,
102,48144,1.3994,1.0,6.11,14,0.0,0.1429,3018,
103,48960,1.4575,1.0,11.72,17,0.0,0.1765,3066,
104,49376,1.4205,1.0,6.54,14,0.0,0.1429,3096,
105,49432,0.8808,1.0,8.71,31,0.0,0.0,3100,
106,49464,1.5494,1.0,6.67,11,0.0,0.1818,3102,
107,49472,0.9984,1.0,4.29,19,0.0,0.0,3102,
108,49656,1.4556,1.0,7.41,14,0.0,0.0,3114,
109,49704,1.7706,1.0,5.38,5,0.0,0.0,3116,
110,50360,1.2325,1.0,5.57,17,0.0,0.0588,3165,
111,50584,0.7017,1.0,5.32,28,0.0,0.0,3192,
112,50672,1.5628,1.0,10.24,13,0.0,0.0,3199,
113,50744,1.6308,1.0,4.27,7,0.0,0.0,3207,
114,50864,1.7728,1.0,11.11,7,0.0,0.0,3219,
115,50936,1.3672,1.0,9.23,18,0.0,0.0,3226,
116,50944,1.3212,1.0,11.35,21,0.0,0.0476,3227,
117,51016,1.7255,1.0,18.52,10,0.0,0.1,3237,
118,51144,1.3875,1.0,7.66,16,0.0,0.125,3258,
119,51232,1.4728,1.0,6.81,13,0.0,0.0769,3272,
120,51296,1.7795,1.0,18.18,8,0.0,0.0,3276,
121,51352,1.7356,1.0,14.75,9,0.0,0.0,3284,
122,51520,1.585,1.0,14.43,14,0.0,0.0,3313,
123,51720,1.5636,1.0,15.31,15,0.0,0.0667,3337,
124,51744,1.6759,1.0,14.67,11,0.0,0.0,3338,
125,51800,1.5231,1.0,9.93,14,0.0,0.0,3347,
126,51800,1.7427,1.0,16.07,9,0.0,0.1111,3347,
127,51912,1.5839,1.0,11.61,13,0.0,0.0,3357,
128,52264,1.6106,1.0,13.98,13,0.0,0.0769,3397,
129,52384,1.4189,1.0,13.19,19,0.0,0.0526,3414,
130,52520,1.3062,1.0,15.69,24,0.0,0.0417,3438,
131,52608,1.6495,1.0,9.26,10,0.0,0.0,3444,
132,52648,1.712,1.0,8.7,8,0.0,0.0,3448,
133,52720,1.5197,1.0,13.91,16,0.0,0.0625,3458,
134,52784,1.5084,1.0,13.01,16,0.0,0.0,3469,
135,52872,1.6545,1.0,15.79,12,0.0,0.0833,3480,
136,53064,1.2852,1.0,14.29,24,0.0,0.0417,3508,
137,53224,1.6802,1.0,15.28,11,0.0,0.0,3531,
138,53288,1.5619,1.0,18.82,16,0.0,0.125,3541,
139,53512,1.487,1.0,13.71,17,0.0,0.0,3590,
140,53512,1.5934,1.0,15.38,14,0.0,0.1429,3590,
141,53520,1.4608,1.0,20.0,20,0.0,0.1,3591,
142,53704,1.697,1.0,18.33,11,0.0,0.0,3629,
143,53728,1.5309,1.0,14.95,16,0.0,0.0625,3631,
144,53752,1.6405,1.0,13.95,12,0.0,0.0,3637,
145,53800,1.7308,1.0,30.56,11,0.0,0.0909,3646,
146,53808,1.6908,1.0,36.11,13,0.0,0.0769,3648,
147,53856,1.6016,1.0,21.13,15,0.0,0.0667,3655,
148,54008,1.7142,1.0,16.13,10,0.0,0.0,3680,
149,54112,1.7539,1.0,18.75,9,0.0,0.2222,3699,
150,54152,1.1306,1.0,12.67,28,0.0,0.1071,3707,
151,54168,1.7367,1.0,21.74,10,0.0,0.1,3709,
152,54304,1.5959,1.0,20.0,15,0.0,0.0667,3732,
153,54368,1.8462,1.0,24.0,6,0.0,0.1667,3742,
154,54368,1.623,1.0,20.0,14,0.0,0.1429,3742,
155,54688,1.4352,1.0,20.19,21,0.0,0.0476,3801,
156,54704,1.7823,1.0,19.05,8,0.0,0.125,3805,
157,54704,1.4541,1.0,15.97,19,0.0,0.0526,3805,
158,54832,1.6398,1.0,24.14,14,0.0,0.0,3839,
159,54848,1.5737,1.0,13.33,14,0.0,0.1429,3845,
160,54888,1.8091,1.0,34.78,8,0.0,0.0,3857,
161,54920,1.4664,1.0,20.83,20,0.0,0.05,3865,
162,54992,1.7908,1.0,22.22,8,0.0,0.125,3882,
163,55032,1.7009,1.0,27.91,12,0.0,0.0833,3891,
164,55064,1.4541,1.0,15.97,19,0.0,0.0,3893,
165,55088,1.7662,1.0,40.0,10,0.0,0.2,3899,
166,55320,1.7637,1.0,21.95,9,0.0,0.0,3950,
167,55352,1.71,1.0,15.38,10,0.0,0.3,3959,
168,55392,1.6384,1.0,23.73,14,0.0,0.0714,3965,
169,55416,1.2459,1.0,20.14,28,0.0,0.0,3969,
170,55512,1.8133,1.0,40.0,8,0.0,0.125,3989,
171,55688,1.7167,1.0,23.91,11,0.0,0.0,4028,
172,55768,1.592,1.0,15.22,14,0.0,0.0,4045,
173,55824,1.6255,1.0,27.78,15,0.0,0.1333,4057,
174,55896,1.4194,1.0,21.78,22,0.0,0.0,4073,
175,55968,1.5844,1.0,23.19,16,0.0,0.0,4093,
176,56064,1.7094,1.0,32.43,12,0.0,0.0833,4113,
177,56072,1.3062,1.0,15.69,24,0.0,0.0833,4114,
178,56200,1.1617,1.0,22.54,32,0.0,0.0625,4144,
179,56208,1.5991,1.0,16.09,14,0.0,0.0714,4145,
180,56232,1.5858,1.0,23.53,16,0.0,0.0,4147,
181,56248,1.6869,1.0,22.64,12,0.0,0.0,4150,
182,56384,1.6883,1.0,23.08,12,0.0,0.1667,4183,
183,56416,1.53,1.0,29.23,19,0.0,0.0,4195,
184,56552,1.7452,1.0,25.0,10,0.0,0.1,4223,
185,56696,1.7466,1.0,25.64,10,0.0,0.1,4260,
186,56704,1.6308,1.0,44.44,16,0.0,0.0625,4263,
187,56744,1.3819,1.0,29.41,25,0.0,0.12,4276,
188,56768,1.4791,1.0,22.99,20,0.0,0.05,4279,
189,56824,1.6602,1.0,16.67,12,0.0,0.0833,4295,
190,56952,1.4092,1.0,24.47,23,0.0,0.1304,4325,
191,57032,1.7437,1.0,24.39,10,0.0,0.1,4343,
192,57144,1.2969,1.0,23.08,27,0.0,0.0,4374,
193,57216,1.6325,1.0,30.61,15,0.0,0.1333,4392,
194,57224,1.5633,1.0,19.05,16,0.0,0.0625,4395,
195,57296,1.5759,1.0,21.33,16,0.0,0.0625,4412,
196,57416,1.5033,1.0,22.62,19,0.0,0.0,4445,
197,57464,1.4191,1.0,26.44,23,0.0,0.0,4460,
198,57512,1.637,1.0,23.33,14,0.0,0.0714,4474,
199,57552,1.7023,1.0,28.57,12,0.0,0.0833,4483,
200,57616,1.4847,1.0,24.1,20,0.0,0.0,4500,
201,57616,1.5984,1.0,27.12,16,0.0,0.0625,4500,
202,57640,1.802,1.0,28.57,8,0.0,0.125,4508,
203,57768,1.5184,1.0,33.9,20,0.0,0.1,4543,
204,57856,1.5725,1.0,36.73,18,0.0,0.0556,4569,
205,58032,1.657,1.0,21.67,13,0.0,0.0,4616,
206,58040,1.6486,1.0,19.7,13,0.0,0.0,4618,
207,58128,1.4756,1.0,36.07,22,0.0,0.0455,4647,
208,58136,1.1211,1.0,31.58,36,0.0,0.0556,4652,
209,58152,1.5272,1.0,28.36,19,0.0,0.0526,4660,
210,58176,1.543,1.0,25.71,18,0.0,0.1667,4668,
211,58192,1.6469,1.0,26.42,14,0.0,0.0714,4674,
212,58272,1.6606,1.0,51.72,15,0.0,0.0667,4699,
213,58376,1.53,1.0,29.23,19,0.0,0.2105,4723,
214,58392,1.7792,1.0,30.0,9,0.0,0.1111,4729,
215,58448,1.6536,1.0,44.12,15,0.0,0.0667,4749,
216,58464,1.5655,1.0,33.33,18,0.0,0.0556,4751,
217,58488,1.6581,1.0,31.11,14,0.0,0.0,4760,
218,58608,1.5683,1.0,34.62,18,0.0,0.0,4804,
219,58704,1.6237,1.0,39.02,16,0.0,0.0625,4836,
220,58720,1.6627,1.0,23.21,13,0.0,0.0769,4842,
221,58752,1.5781,1.0,40.0,18,0.0,0.0556,4853,
222,58784,1.6252,1.0,40.0,16,0.0,0.0,4864,
223,58792,1.668,1.0,36.84,14,0.0,0.0714,4867,
224,58824,1.6353,1.0,31.91,15,0.0,0.1333,4879,
225,58912,1.445,1.0,21.65,21,0.0,0.0476,4910,
226,58920,1.6266,1.0,41.03,16,0.0,0.0,4912,
227,58952,1.6606,1.0,51.72,15,0.0,0.0,4926,
228,58984,1.7006,1.0,44.83,13,0.0,0.0769,4940,
229,59064,1.7322,1.0,31.43,11,0.0,0.1818,4965,
230,59144,1.5252,1.0,52.5,21,0.0,0.0476,4998,
231,59144,1.6795,1.0,29.55,13,0.0,0.0769,4998,
232,59160,1.6612,1.0,22.81,13,0.0,0.0769,5002,
233,59176,1.6964,1.0,40.62,13,0.0,0.0769,5007,
234,59352,1.6167,1.0,34.78,16,0.0,0.0625,5064,
235,59368,1.5412,1.0,33.33,19,0.0,0.1053,5068,
236,59392,1.6637,1.0,34.15,14,0.0,0.0714,5076,
237,59456,1.7322,1.0,31.43,11,0.0,0.0909,5100,
238,59496,1.6023,1.0,40.48,17,0.0,0.1176,5120,
239,59496,1.5995,1.0,38.64,17,0.0,0.0588,5120,
240,59512,1.483,1.0,30.0,21,0.0,0.0476,5123,
241,59520,1.6153,1.0,34.04,16,0.0,0.0,5128,
242,59672,1.6522,1.0,42.86,15,0.0,0.1333,5185,
243,59696,1.6609,1.0,32.56,14,0.0,0.3571,5194,
244,59792,1.6069,1.0,30.19,16,0.0,0.1875,5228,
245,59800,1.6609,1.0,32.56,14,0.0,0.0714,5230,
246,59856,1.5381,1.0,44.44,20,0.0,0.0,5254,
247,59864,1.5967,1.0,36.96,17,0.0,0.1765,5257,
248,59872,1.7262,1.0,48.0,12,0.0,0.1667,5260,
249,59904,1.5925,1.0,34.69,17,0.0,0.0,5274,
250,59952,1.7947,1.0,47.37,9,0.0,0.1111,5292,
251,59984,1.7477,1.0,45.83,11,0.0,0.1818,5303,
252,59992,1.5184,1.0,33.9,20,0.0,0.1,5305,
253,60056,1.5581,1.0,42.22,19,0.0,0.1579,5335,
254,60112,1.7192,1.0,40.0,12,0.0,0.1667,5354,
255,60224,1.6452,1.0,37.5,15,0.0,0.3333,5397,
256,60256,1.6125,1.0,32.65,16,0.0,0.125,5409,
257,60256,1.6111,1.0,32.0,16,0.0,0.0625,5409,
258,60264,1.6722,1.0,40.0,14,0.0,0.2857,5413,
259,60328,1.5823,1.0,42.86,18,0.0,0.0556,5439,
260,60352,1.6592,1.0,50.0,15,0.0,0.2667,5450,
261,60448,1.7091,1.0,56.52,13,0.0,0.3846,5481,
262,60464,1.3514,1.0,43.75,28,0.0,0.0357,5490,
263,60536,1.7122,1.0,34.29,12,0.0,0.1667,5520,
264,60544,1.6308,1.0,44.44,16,0.0,0.125,5524,
265,60568,1.4914,1.0,32.81,21,0.0,0.1429,5532,
266,60568,1.6409,1.0,34.88,15,0.0,0.2,5532,
267,60616,1.7108,1.0,33.33,12,0.0,0.1667,5551,
268,60648,1.8091,1.0,34.78,8,0.0,0.25,5565,
269,60712,1.5381,1.0,44.44,20,0.0,0.2,5602,
270,60728,1.7691,1.0,43.48,10,0.0,0.6,5607,
271,60744,1.6648,1.0,57.69,15,0.0,0.3333,5612,
272,60752,1.628,1.0,42.11,16,0.0,0.1875,5614,
273,60824,1.7048,1.0,50.0,13,0.0,0.2308,5648,
274,60880,1.5666,1.0,48.72,19,0.0,0.1579,5670,
275,60888,1.7305,1.0,54.55,12,0.0,0.4167,5673,
276,60944,1.6694,1.0,37.84,14,0.0,0.1429,5701,
277,60952,1.662,1.0,53.57,15,0.0,0.4,5705,
278,61080,1.7477,1.0,45.83,11,0.0,0.3636,5761,
279,61080,1.6964,1.0,40.62,13,0.0,0.1538,5761,
280,61088,1.5823,1.0,42.86,18,0.0,0.3333,5766,
281,61104,1.5381,1.0,44.44,20,0.0,0.3,5771,
282,61120,1.4844,1.0,30.43,21,0.0,0.2381,5775,
283,61168,1.622,1.0,60.71,17,0.0,0.2941,5798,
284,61200,1.6978,1.0,41.94,13,0.0,0.2308,5807,
285,61256,1.7705,1.0,45.45,10,0.0,0.2,5829,
286,61280,1.5911,1.0,34.0,17,0.0,0.1176,5839,
287,61368,1.675,1.0,42.42,14,0.0,0.3571,5870,
288,61368,1.6178,1.0,54.84,17,0.0,0.2353,5870,
289,61416,1.6037,1.0,41.46,17,0.0,0.2941,5888,
290,61480,1.6862,1.0,56.0,14,0.0,0.5714,5917,
291,61504,1.608,1.0,44.74,17,0.0,0.4118,5931,
292,61504,1.5823,1.0,42.86,18,0.0,0.2778,5931,
293,61576,1.5542,1.0,29.03,18,0.0,0.2222,5961,
294,61616,1.6662,1.0,60.0,15,0.0,0.5333,5980,
295,61640,1.6139,1.0,33.33,16,0.0,0.375,5988,
296,61680,1.6466,1.0,38.46,15,0.0,0.5333,6002,
297,61776,1.5336,1.0,61.76,21,0.0,0.381,6052,
298,61784,1.5283,1.0,38.46,20,0.0,0.3,6057,
299,61832,1.6237,1.0,39.02,16,0.0,0.375,6079,
300,61848,1.5767,1.0,39.13,18,0.0,0.1667,6087,
301,61912,1.5494,1.0,54.05,20,0.0,0.45,6123,
302,61952,1.7519,1.0,52.38,11,0.0,0.6364,6143,
303,61960,1.6052,1.0,42.5,17,0.0,0.4706,6147,
304,61960,1.4739,1.0,47.92,23,0.0,0.3913,6147,
305,61992,1.6466,1.0,38.46,15,0.0,0.1333,6158,
306,62080,1.568,1.0,50.0,19,0.0,0.3158,6203,
307,62120,1.7989,1.0,56.25,9,0.0,0.4444,6217,
308,62136,1.5508,1.0,55.56,20,0.0,0.6,6225,
309,62144,1.6066,1.0,43.59,17,0.0,0.1765,6232,
310,62144,1.6606,1.0,51.72,15,0.0,0.6,6232,
311,62160,1.7462,1.0,44.0,11,0.0,0.3636,6239,
312,62224,1.595,1.0,54.55,18,0.0,0.4444,6267,
313,62304,1.5795,1.0,40.91,18,0.0,0.4444,6309,
314,62328,1.7077,1.0,54.17,13,0.0,0.4615,6327,
315,62336,1.5764,1.0,59.38,19,0.0,0.3684,6330,
316,62392,1.6536,1.0,44.12,15,0.0,0.1333,6356,
317,62424,1.615,1.0,51.52,17,0.0,0.3529,6370,
318,62424,1.6922,1.0,37.14,13,0.0,0.3846,6370,
319,62440,1.6294,1.0,43.24,16,0.0,0.3125,6376,
320,62456,1.6206,1.0,58.62,17,0.0,0.4706,6387,
321,62520,1.6634,1.0,55.56,15,0.0,0.4,6416,
322,62544,1.6648,1.0,57.69,15,0.0,0.1333,6431,
323,62592,1.635,1.0,48.48,16,0.0,0.5,6457,
324,62592,1.7062,1.0,52.0,13,0.0,0.5385,6457,
325,62624,1.6691,1.0,65.22,15,0.0,0.4667,6475,
326,62648,1.702,1.0,46.43,13,0.0,0.5385,6492,
327,62664,1.6392,1.0,53.33,16,0.0,0.375,6501,
328,62680,1.622,1.0,60.71,17,0.0,0.2353,6510,
329,62688,1.6919,1.0,66.67,14,0.0,0.5,6514,
330,62808,1.6091,1.0,78.26,18,0.0,0.6111,6589,
331,62808,1.6434,1.0,59.26,16,0.0,0.375,6589,
332,62824,1.6522,1.0,42.86,15,0.0,0.2,6597,
333,62832,1.5992,1.0,60.0,18,0.0,0.3889,6599,
334,62848,1.6691,1.0,65.22,15,0.0,0.2667,6611,
335,62872,1.7077,1.0,54.17,13,0.0,0.5385,6626,
336,62904,1.5434,1.0,77.78,21,0.0,0.4762,6646,
337,62936,1.5308,1.0,58.33,21,0.0,0.2857,6663,
338,63000,1.6677,1.0,62.5,15,0.0,0.2667,6700,
339,63048,1.662,1.0,53.57,15,0.0,0.6667,6730,
340,63056,1.662,1.0,53.57,15,0.0,0.4,6734,
341,63064,1.6677,1.0,62.5,15,0.0,0.5333,6738,
342,63104,1.6164,1.0,53.12,17,0.0,0.4118,6757,
343,63120,1.6234,1.0,62.96,17,0.0,0.5294,6763,
344,63144,1.7048,1.0,50.0,13,0.0,0.5385,6772,
345,63160,1.5995,1.0,38.64,17,0.0,0.3529,6779,
346,63240,1.6592,1.0,50.0,15,0.0,0.5333,6831,
347,63240,1.6891,1.0,60.87,14,0.0,0.4286,6831,
348,63288,1.5592,1.0,66.67,20,0.0,0.3,6858,
349,63288,1.6691,1.0,65.22,15,0.0,0.4667,6858,
350,63328,1.7719,1.0,47.62,10,0.0,0.5,6878,
351,63336,1.6536,1.0,44.12,15,0.0,0.4,6880,
352,63392,1.5536,1.0,58.82,20,0.0,0.4,6917,
353,63416,1.7505,1.0,50.0,11,0.0,0.3636,6933,
354,63416,1.5936,1.0,52.94,18,0.0,0.6111,6933,
355,63480,1.5992,1.0,60.0,18,0.0,0.1667,6974,
356,63480,1.7161,1.0,72.22,13,0.0,0.5385,6974,
357,63496,1.6248,1.0,65.38,17,0.0,0.4706,6985,
358,63536,1.6961,1.0,77.78,14,0.0,0.2857,7010,
359,63600,1.6691,1.0,65.22,15,0.0,0.2,7038,
360,63640,1.7361,1.0,66.67,12,0.0,0.1667,7062,
361,63648,1.4981,1.0,48.89,22,0.0,0.0455,7068,
362,63672,1.6677,1.0,62.5,15,0.0,0.1333,7085,
363,63696,1.5122,1.0,62.86,22,0.0,0.0909,7098,
364,63728,1.3911,1.0,54.0,27,0.0,0.1111,7114,
365,63768,1.6406,1.0,55.17,16,0.0,0.0625,7139,
366,63776,1.6905,1.0,63.64,14,0.0,0.2143,7143,
367,63784,1.608,1.0,44.74,17,0.0,0.2353,7148,
368,63824,1.7547,1.0,57.89,11,0.0,0.2727,7177,
369,63832,1.7277,1.0,50.0,12,0.0,0.25,7180,
370,63848,1.6062,1.0,72.0,18,0.0,0.0556,7187,
371,63856,1.7389,1.0,75.0,12,0.0,0.0833,7190,
372,63928,1.5606,1.0,68.97,20,0.0,0.2,7238,
373,63936,1.7533,1.0,55.0,11,0.0,0.1818,7242,
374,63944,1.6705,1.0,68.18,15,0.0,0.0667,7246,
375,64000,1.6434,1.0,59.26,16,0.0,0.0,7277,
376,64056,1.6862,1.0,56.0,14,0.0,0.0714,7308,
377,64064,1.6834,1.0,51.85,14,0.0,0.0714,7309,
378,64128,1.6877,1.0,58.33,14,0.0,0.0714,7350,
379,64160,1.5237,1.0,51.22,21,0.0,0.0476,7370,
380,64160,1.6206,1.0,58.62,17,0.0,0.1765,7370,
381,64160,1.5423,1.0,47.62,20,0.0,0.05,7370,
382,64192,1.6877,1.0,58.33,14,0.0,0.2857,7392,
383,64192,1.6975,1.0,82.35,14,0.0,0.2857,7392,
384,64208,1.6961,1.0,77.78,14,0.0,0.2857,7399,
385,64216,1.5936,1.0,52.94,18,0.0,0.1111,7403,
386,64320,1.6877,1.0,58.33,14,0.0,0.1429,7469,
387,64368,1.6448,1.0,61.54,16,0.0,0.0625,7494,
388,64376,1.6891,1.0,60.87,14,0.0,0.1429,7499,
389,64408,1.5978,1.0,58.06,18,0.0,0.1667,7519,
390,64408,1.6877,1.0,58.33,14,0.0,0.2143,7519,
391,64408,1.6234,1.0,62.96,17,0.0,0.0,7519,
392,64424,1.6434,1.0,59.26,16,0.0,0.25,7525,
393,64432,1.5736,1.0,55.88,19,0.0,0.0,7530,
394,64464,1.7561,1.0,61.11,11,0.0,0.2727,7549,
395,64504,1.8175,1.0,47.06,8,0.0,0.125,7568,
396,64528,1.7147,1.0,68.42,13,0.0,0.2308,7586,
397,64560,1.6947,1.0,73.68,14,0.0,0.0714,7609,
398,64576,1.6919,1.0,66.67,14,0.0,0.4286,7620,
399,64592,1.7589,1.0,68.75,11,0.0,0.4545,7633,
400,64624,1.7034,1.0,48.15,13,0.0,0.3077,7646,
401,64688,1.5964,1.0,56.25,18,0.0,0.1111,7688,
402,64696,1.5736,1.0,55.88,19,0.0,0.3158,7692,
403,64712,1.6448,1.0,61.54,16,0.0,0.1875,7703,
404,64752,1.7277,1.0,50.0,12,0.0,0.25,7727,
405,64752,1.7333,1.0,60.0,12,0.0,0.1667,7727,
406,64752,1.582,1.0,67.86,19,0.0,0.1579,7727,
407,64776,1.6262,1.0,68.0,17,0.0,0.4118,7741,
408,64800,1.6705,1.0,68.18,15,0.0,0.2667,7760,
409,64872,1.6091,1.0,78.26,18,0.0,0.2778,7806,
410,64944,1.6277,1.0,70.83,17,0.0,0.1765,7851,
411,64952,1.6505,1.0,72.73,16,0.0,0.3125,7854,
412,64952,1.6392,1.0,53.33,16,0.0,0.3125,7854,
413,64960,1.7133,1.0,65.0,13,0.0,0.1538,7860,
414,64976,1.562,1.0,71.43,20,0.0,0.25,7872,
415,65008,1.6564,1.0,46.88,15,0.0,0.2,7891,
416,65016,1.5252,1.0,52.5,21,0.0,0.3333,7895,
417,65072,1.6062,1.0,72.0,18,0.0,0.2778,7940,
418,65080,1.7189,1.0,81.25,13,0.0,0.5385,7945,
419,65120,1.6505,1.0,72.73,16,0.0,0.25,7968,
420,65120,1.6333,1.0,85.0,17,0.0,0.3529,7968,
421,65152,1.6505,1.0,72.73,16,0.0,0.4375,7990,
422,65200,1.5978,1.0,58.06,18,0.0,0.2222,8020,
423,65208,1.6677,1.0,62.5,15,0.0,0.4,8024,
424,65224,1.6434,1.0,59.26,16,0.0,0.125,8034,
425,65224,1.7361,1.0,66.67,12,0.0,0.25,8034,
426,65248,1.7505,1.0,50.0,11,0.0,0.3636,8049,
427,65264,1.7161,1.0,72.22,13,0.0,0.5385,8058,
428,65288,1.7175,1.0,76.47,13,0.0,0.0769,8074,
