episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
154,89784,0.45,1.0,0.16,1,0.0,0.0,1064,
155,90296,1.0,1.0,0.0,0,0.0,,1064,
156,90512,1.0,1.0,0.0,0,0.0,,1064,
157,92160,0.5,1.0,0.0,0,0.0,,1064,
158,92416,1.0,1.0,0.0,0,0.0,,1064,
159,92816,0.5,1.0,0.0,0,0.0,,1064,
160,93224,1.2195,1.0,0.0,0,0.0,,1064,
161,93952,1.0,1.0,0.0,0,0.0,,1065,
162,94912,0.95,1.0,0.16,1,0.0,0.0,1065,
163,95424,1.0,1.0,0.0,0,0.0,,1065,
164,95520,1.4558,1.0,0.0,0,0.0,,1065,
165,95640,1.0,1.0,0.0,0,0.0,,1065,
166,97288,1.0,1.0,0.0,0,0.0,,1065,
167,97944,1.0,1.0,0.0,0,0.0,,1065,
168,98352,1.0,1.0,0.0,0,0.0,,1065,
169,98992,1.2842,1.0,0.0,0,0.0,,1065,
170,99080,0.5,1.0,0.0,0,0.0,,1065,
171,100552,1.0,1.0,0.0,0,0.0,,1065,
172,100648,1.0,1.0,0.0,0,0.0,,1065,
173,100768,0.5,1.0,0.0,0,0.0,,1065,
174,102416,1.0,1.0,0.0,0,0.0,,1065,
175,102968,1.3025,1.0,0.0,0,0.0,,1065,
176,103072,0.0,0.0,0.0,0,0.0,,1065,
177,103480,1.0,1.0,0.0,0,0.0,,1065,
178,104208,0.5,1.0,0.0,0,0.0,,1065,
179,105680,0.5,1.0,0.0,0,0.0,,1065,
180,105776,0.5,1.0,0.0,0,0.0,,1065,
181,105896,0.5,1.0,0.0,0,0.0,,1065,
182,107544,0.5,1.0,0.0,0,0.0,,1067,
183,108096,0.45,1.0,0.16,1,0.0,0.0,1067,
184,108200,0.5,1.0,0.0,0,0.0,,1067,
185,108608,0.5,1.0,0.0,0,0.0,,1067,
186,109336,0.45,1.0,0.16,1,0.0,0.0,1067,
187,110808,1.0,1.0,0.0,0,0.0,,1067,
188,110904,1.0,1.0,0.0,0,0.0,,1067,
189,111024,1.0,1.0,0.0,0,0.0,,1067,
190,111320,1.3377,1.0,0.0,0,0.0,,1067,
191,113224,0.45,1.0,0.16,1,0.0,0.0,1068,
192,113328,0.5,1.0,0.0,0,0.0,,1068,
193,113736,1.0,1.0,0.0,0,0.0,,1069,
194,114280,1.1323,1.0,0.0,0,0.0,,1069,
195,114968,1.3081,1.0,0.0,0,0.0,,1069,
196,115936,1.0,1.0,0.0,0,0.0,,1069,
197,116032,0.5,1.0,0.0,0,0.0,,1069,
198,116448,1.0,1.0,0.0,0,0.0,,1069,
199,118352,1.0,1.0,0.0,0,0.0,,1069,
200,118456,0.45,1.0,0.16,1,0.0,0.0,1069,
201,118864,1.0,1.0,0.0,0,0.0,,1069,
202,119408,1.0,1.0,0.0,0,0.0,,1069,
203,120096,0.5,1.0,0.0,0,0.0,,1069,
204,121064,1.0,1.0,0.0,0,0.0,,1069,
205,121160,1.0,1.0,0.0,0,0.0,,1069,
206,121576,0.5,1.0,0.0,0,0.0,,1069,
207,123480,0.5,1.0,0.0,0,0.0,,1069,
208,123584,1.0,1.0,0.0,0,0.0,,1069,
209,123616,1.6428,1.0,0.0,0,0.0,,1069,
210,123992,0.5,1.0,0.0,0,0.0,,1069,
211,124536,0.5,1.0,0.0,0,0.0,,1069,
212,125224,1.0,1.0,0.0,0,0.0,,1069,
213,126192,1.0,1.0,0.0,0,0.0,,1069,
214,126288,0.5,1.0,0.0,0,0.0,,1069,
215,126472,1.4994,1.0,0.0,0,0.0,,1069,
216,128608,0.5,1.0,0.0,0,0.0,,1069,
217,128712,1.0,1.0,0.0,0,0.0,,1069,
218,129120,1.0,1.0,0.0,0,0.0,,1069,
219,129520,1.4333,1.0,0.0,0,0.0,,1069,
220,129640,1.2252,1.0,0.0,0,0.0,,1069,
221,129664,0.5,1.0,0.0,0,0.0,,1069,
222,130208,1.3447,1.0,0.0,0,0.0,,1069,
223,131320,0.5,1.0,0.0,0,0.0,,1069,
224,131344,1.5205,1.0,0.0,0,0.0,,1069,
225,132952,1.4192,1.0,0.0,0,0.0,,1069,
226,133840,1.0,1.0,0.0,0,0.0,,1069,
227,134248,1.0,1.0,0.0,0,0.0,,1069,
228,134648,0.5,1.0,0.0,0,0.0,,1069,
229,134792,1.0,1.0,0.0,0,0.0,,1069,
230,135248,1.1155,1.0,0.0,0,0.0,,1069,
231,136448,0.5,1.0,0.0,0,0.0,,1069,
232,136472,1.0,1.0,0.0,0,0.0,,1069,
233,137424,1.8298,1.0,0.0,0,0.0,,1069,
234,137680,1.1703,1.0,0.0,0,0.0,,1069,
235,138968,1.0,1.0,0.0,0,0.0,,1069,
236,139376,0.5,1.0,0.0,0,0.0,,1069,
237,139488,1.4712,1.0,0.0,0,0.0,,1069,
238,139648,1.8819,1.0,0.0,0,0.0,,1069,
239,139776,0.5,1.0,0.0,0,0.0,,1069,
240,139920,1.0,1.0,0.0,0,0.0,,1069,
241,140376,0.5,1.0,0.0,0,0.0,,1069,
242,140768,1.4586,1.0,0.0,0,0.0,,1069,
243,141736,1.5866,1.0,0.0,0,0.0,,1069,
244,141832,1.6653,1.0,0.0,0,0.0,,1069,
245,142400,1.4895,1.0,0.0,0,0.0,,1069,
246,142552,0.5,1.0,0.0,0,0.0,,1069,
247,142552,1.5134,1.0,0.0,0,0.0,,1069,
248,142704,1.5922,1.0,0.0,0,0.0,,1069,
249,144224,1.7075,1.0,0.0,0,0.0,,1069,
250,144776,1.0,1.0,0.0,0,0.0,,1069,
251,145760,1.4108,1.0,0.0,0,0.0,,1069,
252,145896,1.0,1.0,0.0,0,0.0,,1069,
253,146864,0.5,1.0,0.0,0,0.0,,1069,
254,146960,0.5,1.0,0.0,0,0.0,,1069,
255,147592,1.6794,1.0,0.0,0,0.0,,1069,
256,147680,0.5,1.0,0.0,0,0.0,,1069,
257,147832,0.5,1.0,0.0,0,0.0,,1069,
258,149352,0.5,1.0,0.0,0,0.0,,1069,
259,149360,1.5795,1.0,0.0,0,0.0,,1069,
260,149408,1.7244,1.0,0.0,0,0.0,,1069,
261,149904,0.5,1.0,0.0,0,0.0,,1069,
262,150040,1.5866,1.0,0.0,0,0.0,,1069,
263,150472,1.4952,1.0,0.0,0,0.0,,1069,
264,150872,1.2969,1.0,0.0,0,0.0,,1069,
265,151024,0.5,1.0,0.0,0,0.0,,1069,
266,152952,1.3784,1.0,0.0,0,0.0,,1069,
267,154480,0.5,1.0,0.0,0,0.0,,1069,
268,154488,0.5,1.0,0.0,0,0.0,,1069,
269,155032,1.0,1.0,0.0,0,0.0,,1069,
270,155168,0.5,1.0,0.0,0,0.0,,1069,
271,155600,0.5,1.0,0.0,0,0.0,,1069,
272,156000,0.5,1.0,0.0,0,0.0,,1069,
273,156152,1.0,1.0,0.0,0,0.0,,1069,
274,156464,1.6527,1.0,0.0,0,0.0,,1069,
275,157184,1.8748,1.0,0.0,0,0.0,,1069,
276,158080,1.0,1.0,0.0,0,0.0,,1069,
277,159560,1.5837,1.0,0.0,0,0.0,,1070,
278,159584,1.2012,1.0,0.0,0,0.0,,1070,
279,159616,1.0,1.0,0.0,0,0.0,,1070,
280,160296,0.5,1.0,0.0,0,0.0,,1070,
281,160728,1.0,1.0,0.0,0,0.0,,1070,
282,161128,0.45,1.0,0.16,1,0.0,1.0,1070,
283,161280,0.5,1.0,0.0,0,0.0,,1070,
284,162976,1.5303,1.0,0.0,0,0.0,,1070,
285,163208,0.5,1.0,0.0,0,0.0,,1070,
286,163968,1.5022,1.0,0.0,0,0.0,,1070,
287,164248,1.4797,1.0,0.0,0,0.0,,1070,
288,164688,1.0,1.0,0.0,0,0.0,,1070,
289,164712,1.0,1.0,0.0,0,0.0,,1070,
290,164744,0.5,1.0,0.0,0,0.0,,1070,
291,165856,1.0,1.0,0.0,0,0.0,,1070,
292,166000,1.4698,1.0,0.0,0,0.0,,1070,
293,166472,1.6105,1.0,0.0,0,0.0,,1070,
294,167128,1.4459,1.0,0.0,0,0.0,,1070,
295,167280,1.55,1.0,0.0,0,0.0,,1070,
296,167888,1.6695,1.0,0.0,0,0.0,,1070,
297,167976,1.4234,1.0,0.0,0,0.0,,1070,
298,168336,1.0,1.0,0.0,0,0.0,,1070,
299,169872,0.5,1.0,0.0,0,0.0,,1070,
300,170984,1.0,1.0,0.0,0,0.0,,1070,
301,171104,1.1872,1.0,0.0,0,0.0,,1070,
302,172256,1.0,1.0,0.0,0,0.0,,1071,
303,172408,0.5,1.0,0.0,0,0.0,,1071,
304,172904,1.6139,1.0,0.42,1,0.0,0.0,1071,
305,173016,0.5,1.0,0.0,0,0.0,,1071,
306,173104,0.5,1.0,0.0,0,0.0,,1071,
307,173408,1.8256,1.0,0.0,0,0.0,,1071,
308,173464,1.0,1.0,0.0,0,0.0,,1071,
309,174808,1.7019,1.0,0.0,0,0.0,,1071,
310,175000,1.0,1.0,0.0,0,0.0,,1072,
311,176232,1.0,1.0,0.0,0,0.0,,1072,
312,177384,0.5,1.0,0.0,0,0.0,,1073,
313,178032,0.5,1.0,0.0,0,0.0,,1073,
314,178144,0.0,0.0,0.0,0,0.0,,1073,
315,178536,0.5,1.0,0.0,0,0.0,,1073,
316,178592,0.5,1.0,0.0,0,0.0,,1073,
317,178664,1.2736,1.0,0.21,1,0.0,0.0,1073,
318,179176,1.6864,1.0,0.0,0,0.0,,1073,
319,179296,1.7792,1.0,0.0,0,0.0,,1073,
320,179600,1.1928,1.0,0.0,0,0.0,,1073,
321,181048,1.5697,1.0,0.0,0,0.0,,1074,
322,181360,0.95,1.0,0.16,1,0.0,0.0,1074,
323,181688,1.8889,1.0,0.0,0,0.0,,1074,
324,182880,1.1689,1.0,0.0,0,0.0,,1075,
325,183008,1.7117,1.0,0.0,0,0.0,,1075,
326,183664,0.45,1.0,0.16,1,0.0,0.0,1075,
327,183792,0.0,0.0,0.0,0,0.0,,1075,
328,184304,0.5,1.0,0.0,0,0.0,,1075,
329,184424,0.45,1.0,0.16,1,0.0,0.0,1075,
330,184728,1.0,1.0,0.0,0,0.0,,1075,
331,185104,1.6105,1.0,0.0,0,0.0,,1075,
332,185552,1.6695,1.0,0.0,0,0.0,,1075,
333,186816,0.5,1.0,0.0,0,0.0,,1075,
334,188136,1.0,1.0,0.0,0,0.0,,1075,
335,188528,1.28,1.0,0.0,0,0.0,,1075,
336,188920,0.0,0.0,0.0,0,0.0,,1075,
337,189432,0.5,1.0,0.0,0,0.0,,1076,
338,189856,0.5,1.0,0.0,0,0.0,,1076,
339,190232,0.45,1.0,0.16,1,0.0,0.0,1076,
340,190328,1.1619,1.0,0.0,0,0.0,,1076,
341,191144,1.8411,1.0,0.0,0,0.0,,1076,
342,191456,1.4178,1.0,0.0,0,0.0,,1076,
343,191928,1.5627,1.0,0.0,0,0.0,,1076,
344,191944,0.5,1.0,0.0,0,0.0,,1076,
345,193656,1.0,1.0,0.0,0,0.0,,1076,
346,193688,1.6948,1.0,0.0,0,0.0,,1076,
347,194048,0.5,1.0,0.0,0,0.0,,1076,
348,194984,1.0,1.0,0.0,0,0.0,,1076,
349,195456,1.0,1.0,0.0,0,0.0,,1076,
350,196272,0.5,1.0,0.0,0,0.0,,1076,
351,196584,1.0,1.0,0.0,0,0.0,,1076,
352,197000,1.73,1.0,0.0,0,0.0,,1076,
353,197056,0.5,1.0,0.0,0,0.0,,1076,
354,198552,1.1464,1.0,0.0,0,0.0,,1076,
355,198784,1.0,1.0,0.0,0,0.0,,1076,
356,199176,0.5,1.0,0.0,0,0.0,,1076,
357,200112,1.0,1.0,0.0,0,0.0,,1076,
358,200448,1.6681,1.0,0.0,0,0.0,,1077,
359,201400,1.0,1.0,0.0,0,0.0,,1077,
360,201712,1.0,1.0,0.0,0,0.0,,1077,
361,201840,1.6977,1.0,0.0,0,0.0,,1077,
362,202128,0.5,1.0,0.0,0,0.0,,1077,
363,202184,0.45,1.0,0.16,1,0.0,0.0,1077,
364,202728,1.377,1.0,0.0,0,0.0,,1077,
365,202792,1.5894,1.0,0.0,0,0.0,,1077,
366,203912,0.0,0.0,0.0,0,0.0,,1078,
367,206528,1.0,1.0,0.0,0,0.0,,1079,
368,206840,0.45,1.0,0.16,1,0.0,0.0,1079,
369,206952,1.1534,1.0,0.0,0,0.0,,1079,
370,206968,0.5,1.0,0.0,0,0.0,,1079,
371,207312,1.0,1.0,0.0,0,0.0,,1079,
372,207856,0.95,1.0,0.16,1,0.0,0.0,1079,
373,207896,1.8355,1.0,0.0,0,0.0,,1079,
374,207920,1.0,1.0,0.0,0,0.0,,1079,
375,209040,0.5,1.0,0.0,0,0.0,,1080,
376,209264,1.7609,1.0,0.0,0,0.0,,1080,
377,209880,1.6456,1.0,0.0,0,0.0,,1080,
378,211336,1.5978,1.0,0.0,0,0.0,,1080,
379,211656,0.45,1.0,0.16,1,0.0,0.0,1080,
380,211968,1.0,1.0,0.0,0,0.0,,1080,
381,212096,1.0,1.0,0.0,0,0.0,,1080,
382,212440,1.0,1.0,0.0,0,0.0,,1080,
383,213048,1.0,1.0,0.0,0,0.0,,1080,
384,214392,1.0,1.0,0.0,0,0.0,,1080,
385,215008,0.5,1.0,0.0,0,0.0,,1080,
386,216112,1.6991,1.0,0.0,0,0.0,,1080,
387,216464,0.5,1.0,0.0,0,0.0,,1080,
388,216784,0.5,1.0,0.0,0,0.0,,1080,
389,216952,1.1478,1.0,0.0,0,0.0,,1080,
390,217096,1.0,1.0,0.0,0,0.0,,1080,
391,217568,0.5,1.0,0.0,0,0.0,,1080,
392,217808,1.8509,1.0,0.0,0,0.0,,1080,
393,217984,1.7905,1.0,0.0,0,0.0,,1080,
394,218008,1.1295,1.0,0.0,0,0.0,,1080,
395,220072,1.4783,1.0,0.0,0,0.0,,1080,
396,220136,0.5,1.0,0.0,0,0.0,,1080,
397,220328,1.2603,1.0,0.0,0,0.0,,1080,
398,221104,1.422,1.0,0.0,0,0.0,,1080,
399,221592,0.45,1.0,0.16,1,0.0,0.0,1081,
400,222696,1.0,1.0,0.0,0,0.0,,1081,
401,223112,0.5,1.0,0.0,0,0.0,,1081,
402,223136,0.5,1.0,0.0,0,0.0,,1081,
403,224864,1.6977,1.0,0.0,0,0.0,,1081,
404,225200,0.5,1.0,0.0,0,0.0,,1081,
405,225264,0.5,1.0,0.0,0,0.0,,1081,
406,225456,0.5,1.0,0.0,0,0.0,,1081,
407,226232,1.0,1.0,0.0,0,0.0,,1081,
408,226720,1.0,1.0,0.0,0,0.0,,1081,
409,227672,1.5669,1.0,0.0,0,0.0,,1081,
410,227824,1.0,1.0,0.0,0,0.0,,1081,
411,227992,1.4516,1.0,0.0,0,0.0,,1081,
412,228240,0.5,1.0,0.0,0,0.0,,1081,
413,230096,1.6752,1.0,0.0,0,0.0,,1081,
414,230392,0.5,1.0,0.0,0,0.0,,1081,
415,230584,1.0,1.0,0.0,0,0.0,,1081,
416,231360,0.5,1.0,0.0,0,0.0,,1081,
417,231848,1.0,1.0,0.0,0,0.0,,1081,
418,232800,1.0,1.0,0.0,0,0.0,,1081,
419,232952,1.0,1.0,0.0,0,0.0,,1081,
420,233120,1.0,1.0,0.0,0,0.0,,1081,
421,233384,1.6456,1.0,0.0,0,0.0,,1081,
422,234608,1.2603,1.0,0.0,0,0.0,,1081,
423,234768,1.7581,1.0,0.0,0,0.0,,1081,
424,235096,1.6245,1.0,0.0,0,0.0,,1081,
425,235224,1.0,1.0,0.0,0,0.0,,1081,
426,235712,0.5,1.0,0.0,0,0.0,,1081,
427,235776,1.8242,1.0,0.0,0,0.0,,1081,
428,236976,1.0,1.0,0.0,0,0.0,,1081,
429,237168,1.2336,1.0,0.0,0,0.0,,1081,
430,237832,1.8847,1.0,0.0,0,0.0,,1081,
431,238248,0.5,1.0,0.0,0,0.0,,1081,
432,239368,1.5809,1.0,0.0,0,0.0,,1081,
433,239736,1.0,1.0,0.0,0,0.0,,1081,
434,240224,1.0,1.0,0.0,0,0.0,,1081,
435,240352,1.0,1.0,0.0,0,0.0,,1081,
436,240560,1.595,1.0,0.0,0,0.0,,1081,
437,240840,1.0,1.0,0.0,0,0.0,,1081,
438,240904,0.5,1.0,0.0,0,0.0,,1081,
439,241200,1.7441,1.0,0.0,0,0.0,,1081,
440,241752,1.7553,1.0,0.0,0,0.0,,1081,
441,242864,1.8059,1.0,0.0,0,0.0,,1081,
442,242960,0.5,1.0,0.0,0,0.0,,1081,
443,244032,1.4516,1.0,0.0,0,0.0,,1081,
444,244496,1.0,1.0,0.0,0,0.0,,1081,
445,245352,1.0,1.0,0.0,0,0.0,,1081,
446,245688,0.5,1.0,0.0,0,0.0,,1081,
447,245968,0.5,1.0,0.0,0,0.0,,1081,
448,246328,0.0,0.0,0.0,0,0.0,,1081,
449,247912,1.6597,1.0,0.0,0,0.0,,1081,
450,247992,1.0,1.0,0.0,0,0.0,,1081,
451,248088,1.0,1.0,0.0,0,0.0,,1081,
452,249160,1.0,1.0,0.0,0,0.0,,1081,
453,249624,1.0,1.0,0.0,0,0.0,,1081,
454,249968,1.6709,1.0,0.0,0,0.0,,1081,
455,250432,1.7778,1.0,0.0,0,0.0,,1081,
456,250480,0.5,1.0,0.0,0,0.0,,1081,
457,250816,1.0,1.0,0.0,0,0.0,,1081,
458,251456,0.0,0.0,0.0,0,0.0,,1081,
459,251752,1.6878,1.0,0.0,0,0.0,,1081,
460,251840,1.7539,1.0,0.0,0,0.0,,1081,
461,253040,1.0,1.0,0.0,0,0.0,,1081,
462,253120,0.5,1.0,0.0,0,0.0,,1081,
463,254120,1.8116,1.0,0.0,0,0.0,,1081,
464,254752,1.0,1.0,0.0,0,0.0,,1081,
465,255608,0.5,1.0,0.0,0,0.0,,1081,
466,255944,0.0,0.0,0.0,0,0.0,,1081,
467,256584,1.0,1.0,0.0,0,0.0,,1081,
468,256880,0.5,1.0,0.0,0,0.0,,1081,
469,256968,0.5,1.0,0.0,0,0.0,,1081,
470,258248,1.0,1.0,0.0,0,0.0,,1081,
471,258600,1.647,1.0,0.0,0,0.0,,1081,
472,259248,1.0,1.0,0.0,0,0.0,,1081,
473,259880,0.0,0.0,0.0,0,0.0,,1081,
474,260736,0.0,0.0,0.0,0,0.0,,1081,
475,261072,0.0,0.0,0.0,0,0.0,,1081,
476,262008,0.5,1.0,0.0,0,0.0,,1081,
477,262096,0.5,1.0,0.0,0,0.0,,1081,
478,263376,0.5,1.0,0.0,0,0.0,,1081,
479,263728,0.5,1.0,0.0,0,0.0,,1081,
480,264376,1.0,1.0,0.0,0,0.0,,1081,
