episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
201,127416,0.5,1.0,0.0,0,0.0,,820,
202,128192,0.0,0.0,0.0,0,0.0,,820,
203,128848,0.5,1.0,0.0,0,0.0,,820,
204,129488,0.5,1.0,0.0,0,0.0,,820,
205,130832,0.5,1.0,0.0,0,0.0,,820,
206,131224,0.5,1.0,0.0,0,0.0,,820,
207,132168,0.5,1.0,0.0,0,0.0,,820,
208,132400,0.5,1.0,0.0,0,0.0,,820,
209,132544,0.5,1.0,0.0,0,0.0,,820,
210,133320,0.5,1.0,0.0,0,0.0,,820,
211,133976,0.5,1.0,0.0,0,0.0,,820,
212,134616,0.5,1.0,0.0,0,0.0,,820,
213,135960,0.5,1.0,0.0,0,0.0,,821,
214,136352,0.5,1.0,0.0,0,0.0,,821,
215,137296,0.5,1.0,0.0,0,0.0,,822,
216,137528,0.5,1.0,0.0,0,0.0,,822,
217,137672,0.45,1.0,0.16,1,0.0,0.0,822,
218,138448,0.5,1.0,0.0,0,0.0,,822,
219,139104,0.5,1.0,0.0,0,0.0,,822,
220,139744,0.5,1.0,0.0,0,0.0,,822,
221,141088,0.5,1.0,0.0,0,0.0,,822,
222,141480,0.45,1.0,0.16,1,0.0,0.0,822,
223,142424,0.5,1.0,0.0,0,0.0,,822,
224,142656,0.0,0.0,0.0,0,0.0,,822,
225,142800,0.5,1.0,0.0,0,0.0,,822,
226,143576,0.5,1.0,0.0,0,0.0,,822,
227,144232,0.5,1.0,0.0,0,0.0,,822,
228,144872,0.5,1.0,0.0,0,0.0,,822,
229,146216,0.5,1.0,0.0,0,0.0,,822,
230,146608,0.5,1.0,0.0,0,0.0,,823,
231,147552,0.5,1.0,0.0,0,0.0,,824,
232,147784,0.4,1.0,0.31,2,0.0,0.5,824,
233,147928,0.5,1.0,0.0,0,0.0,,824,
234,148704,1.0,1.0,0.0,0,0.0,,824,
235,149360,0.5,1.0,0.0,0,0.0,,824,
236,150000,0.5,1.0,0.0,0,0.0,,824,
237,151344,0.0,0.0,0.0,0,0.0,,824,
238,151736,0.5,1.0,0.0,0,0.0,,824,
239,152680,0.5,1.0,0.0,0,0.0,,824,
240,152912,0.5,1.0,0.0,0,0.0,,824,
241,153056,0.0,0.0,0.0,0,0.0,,824,
242,153832,0.0,0.0,0.0,0,0.0,,824,
243,154488,0.5,1.0,0.0,0,0.0,,824,
244,155128,0.5,1.0,0.0,0,0.0,,824,
245,156472,0.0,0.0,0.0,0,0.0,,824,
246,156864,0.0,0.0,0.0,0,0.0,,824,
247,157808,0.0,0.0,0.0,0,0.0,,825,
248,158040,0.5,1.0,0.0,0,0.0,,825,
249,158184,0.5,1.0,0.0,0,0.0,,825,
250,158960,0.0,0.0,0.0,0,0.0,,825,
251,159616,0.5,1.0,0.0,0,0.0,,825,
252,160256,0.0,0.0,0.0,0,0.0,,826,
253,161600,0.4,1.0,0.31,2,0.0,0.5,826,
254,161992,0.0,0.0,0.0,0,0.0,,827,
255,162936,0.0,0.0,0.0,0,0.0,,827,
256,163168,0.5,1.0,0.0,0,0.0,,827,
257,163312,0.5,1.0,0.0,0,0.0,,827,
258,164088,0.5,1.0,0.0,0,0.0,,827,
259,164744,0.5,1.0,0.0,0,0.0,,827,
260,165384,0.5,1.0,0.0,0,0.0,,827,
261,166728,0.85,1.0,0.47,3,0.0,0.0,830,
262,167120,0.5,1.0,0.0,0,0.0,,830,
263,168064,0.45,1.0,0.16,1,0.0,1.0,831,
264,168296,0.95,1.0,0.16,1,0.0,0.0,832,
265,168440,0.5,1.0,0.0,0,0.0,,832,
266,169216,0.5,1.0,0.0,0,0.0,,833,
267,169872,0.95,1.0,0.16,1,0.0,1.0,833,
268,170512,0.5,1.0,0.0,0,0.0,,833,
269,171856,-0.05,0.0,0.16,1,0.0,0.0,835,
270,172248,1.0,1.0,0.0,0,0.0,,835,
271,173192,0.5,1.0,0.0,0,0.0,,835,
272,173424,0.4,1.0,0.31,2,0.0,0.5,836,
273,173568,0.45,1.0,0.16,1,0.0,1.0,837,
274,174344,0.5,1.0,0.0,0,0.0,,837,
275,175000,0.5,1.0,0.0,0,0.0,,839,
276,175640,0.5,1.0,0.0,0,0.0,,841,
277,176984,-0.05,0.0,0.16,1,0.0,1.0,843,
278,177376,0.5,1.0,0.0,0,0.0,,843,
279,178320,0.45,1.0,0.16,1,0.0,1.0,844,
280,178552,0.35,1.0,0.47,3,0.0,0.3333,845,
281,178696,0.45,1.0,0.16,1,0.0,0.0,846,
282,179472,0.3,1.0,0.62,4,0.0,0.25,847,
283,180128,0.45,1.0,0.16,1,0.0,0.0,847,
284,180768,0.5,1.0,0.0,0,0.0,,847,
285,182112,0.95,1.0,0.16,1,0.0,1.0,850,
286,182504,0.0,0.0,0.0,0,0.0,,851,
287,183448,0.5,1.0,0.0,0,0.0,,853,
288,183680,0.4,1.0,0.31,2,0.0,0.5,853,
289,183824,1.0,1.0,0.0,0,0.0,,853,
290,184600,1.0,1.0,0.0,0,0.0,,854,
291,185256,0.9,1.0,0.31,2,0.0,0.0,854,
292,185896,0.45,1.0,0.16,1,0.0,1.0,854,
293,187240,0.5,1.0,0.0,0,0.0,,855,
294,187632,0.45,1.0,0.16,1,0.0,0.0,855,
295,188576,0.5,1.0,0.0,0,0.0,,856,
296,188808,0.95,1.0,0.16,1,0.0,0.0,856,
297,188952,0.5,1.0,0.0,0,0.0,,857,
298,189728,0.5,1.0,0.0,0,0.0,,857,
299,190384,0.45,1.0,0.16,1,0.0,0.0,857,
300,191024,0.5,1.0,0.0,0,0.0,,857,
301,192368,0.45,1.0,0.16,1,0.0,0.0,857,
302,192760,0.5,1.0,0.0,0,0.0,,857,
303,193704,0.5,1.0,0.0,0,0.0,,857,
304,193936,1.0,1.0,0.0,0,0.0,,857,
305,194080,0.5,1.0,0.0,0,0.0,,857,
306,194856,0.5,1.0,0.0,0,0.0,,857,
307,195512,0.0,0.0,0.0,0,0.0,,857,
308,196152,0.5,1.0,0.0,0,0.0,,857,
309,197496,0.5,1.0,0.0,0,0.0,,857,
310,197888,0.5,1.0,0.0,0,0.0,,857,
311,198832,0.5,1.0,0.0,0,0.0,,858,
312,199064,0.5,1.0,0.0,0,0.0,,860,
313,199208,0.5,1.0,0.0,0,0.0,,860,
314,199984,0.5,1.0,0.0,0,0.0,,861,
315,200640,0.95,1.0,0.16,1,0.0,0.0,861,
316,201280,0.95,1.0,0.16,1,0.0,1.0,861,
317,202624,0.5,1.0,0.0,0,0.0,,861,
318,203016,0.4,1.0,0.31,2,0.0,0.0,861,
319,203960,0.45,1.0,0.16,1,0.0,0.0,862,
320,204192,0.5,1.0,0.0,0,0.0,,862,
321,204336,0.5,1.0,0.0,0,0.0,,862,
322,205112,0.5,1.0,0.0,0,0.0,,863,
323,205768,0.5,1.0,0.0,0,0.0,,864,
324,206408,0.45,1.0,0.16,1,0.0,0.0,865,
325,207752,0.5,1.0,0.0,0,0.0,,866,
326,208144,0.5,1.0,0.0,0,0.0,,866,
327,209088,0.5,1.0,0.0,0,0.0,,867,
328,209320,0.85,1.0,0.47,3,0.0,0.0,867,
329,209464,0.5,1.0,0.0,0,0.0,,867,
330,210240,0.45,1.0,0.16,1,0.0,0.0,868,
331,210896,1.0,1.0,0.0,0,0.0,,868,
332,211536,0.5,1.0,0.0,0,0.0,,868,
333,212880,0.45,1.0,0.16,1,0.0,0.0,869,
334,213272,0.5,1.0,0.0,0,0.0,,869,
335,214216,0.5,1.0,0.0,0,0.0,,871,
336,214448,1.0,1.0,0.0,0,0.0,,871,
337,214592,0.45,1.0,0.16,1,0.0,0.0,871,
338,215368,0.5,1.0,0.0,0,0.0,,872,
339,216024,0.5,1.0,0.0,0,0.0,,872,
340,216664,0.85,1.0,0.47,3,0.0,0.0,872,
341,218008,0.5,1.0,0.0,0,0.0,,872,
342,218400,0.5,1.0,0.0,0,0.0,,872,
343,219344,0.5,1.0,0.0,0,0.0,,873,
344,219576,0.5,1.0,0.0,0,0.0,,873,
345,219720,0.5,1.0,0.0,0,0.0,,873,
346,220496,0.5,1.0,0.0,0,0.0,,873,
347,221152,0.45,1.0,0.16,1,0.0,0.0,873,
348,221792,0.5,1.0,0.0,0,0.0,,873,
349,223136,0.0,0.0,0.0,0,0.0,,873,
350,223528,0.5,1.0,0.0,0,0.0,,873,
351,224472,0.5,1.0,0.0,0,0.0,,873,
352,224704,0.5,1.0,0.0,0,0.0,,873,
353,224848,0.5,1.0,0.0,0,0.0,,873,
354,225624,0.5,1.0,0.0,0,0.0,,873,
355,226280,0.5,1.0,0.0,0,0.0,,873,
356,226920,0.5,1.0,0.0,0,0.0,,873,
357,228264,0.0,0.0,0.0,0,0.0,,873,
358,228656,0.5,1.0,0.0,0,0.0,,873,
359,229600,0.5,1.0,0.0,0,0.0,,873,
360,229832,0.5,1.0,0.0,0,0.0,,873,
361,229976,0.5,1.0,0.0,0,0.0,,873,
362,230752,0.5,1.0,0.0,0,0.0,,873,
363,231408,0.5,1.0,0.0,0,0.0,,873,
364,232048,0.5,1.0,0.0,0,0.0,,873,
365,233392,0.5,1.0,0.0,0,0.0,,873,
366,233784,0.0,0.0,0.0,0,0.0,,873,
367,234728,0.5,1.0,0.0,0,0.0,,873,
368,234960,0.5,1.0,0.0,0,0.0,,873,
369,235104,0.5,1.0,0.0,0,0.0,,873,
370,235880,0.5,1.0,0.0,0,0.0,,873,
371,236536,0.5,1.0,0.0,0,0.0,,873,
372,237176,1.0,1.0,0.0,0,0.0,,873,
373,238520,0.5,1.0,0.0,0,0.0,,873,
374,238912,1.0,1.0,0.0,0,0.0,,873,
375,239856,0.5,1.0,0.0,0,0.0,,873,
376,240088,0.5,1.0,0.0,0,0.0,,873,
377,240232,0.5,1.0,0.0,0,0.0,,873,
378,241008,0.5,1.0,0.0,0,0.0,,873,
379,241664,0.5,1.0,0.0,0,0.0,,873,
380,242304,0.5,1.0,0.0,0,0.0,,873,
381,243648,1.0,1.0,0.0,0,0.0,,874,
382,244040,0.5,1.0,0.0,0,0.0,,874,
383,244984,0.5,1.0,0.0,0,0.0,,874,
384,245216,0.45,1.0,0.16,1,0.0,0.0,874,
385,245360,1.0,1.0,0.0,0,0.0,,874,
386,246136,0.5,1.0,0.0,0,0.0,,874,
387,246792,0.5,1.0,0.0,0,0.0,,874,
388,247432,0.5,1.0,0.0,0,0.0,,874,
389,248776,0.5,1.0,0.0,0,0.0,,875,
390,249168,0.5,1.0,0.0,0,0.0,,875,
391,250112,0.5,1.0,0.0,0,0.0,,875,
392,250344,0.45,1.0,0.16,1,0.0,1.0,875,
393,250488,0.5,1.0,0.0,0,0.0,,875,
394,251264,0.5,1.0,0.0,0,0.0,,875,
395,251920,0.5,1.0,0.0,0,0.0,,875,
396,252560,0.5,1.0,0.0,0,0.0,,875,
397,253904,0.5,1.0,0.0,0,0.0,,877,
398,254296,0.5,1.0,0.0,0,0.0,,877,
399,255240,0.95,1.0,0.16,1,0.0,0.0,877,
400,255472,0.5,1.0,0.0,0,0.0,,877,
401,255616,1.0,1.0,0.0,0,0.0,,877,
402,256392,0.5,1.0,0.0,0,0.0,,877,
403,257048,0.45,1.0,0.16,1,0.0,0.0,877,
404,257688,0.45,1.0,0.16,1,0.0,0.0,878,
405,259032,1.0,1.0,0.0,0,0.0,,878,
406,259424,1.0,1.0,0.0,0,0.0,,878,
407,260368,0.0,0.0,0.0,0,0.0,,878,
408,260600,0.5,1.0,0.0,0,0.0,,878,
409,260744,0.5,1.0,0.0,0,0.0,,878,
410,261520,0.5,1.0,0.0,0,0.0,,878,
411,262176,0.5,1.0,0.0,0,0.0,,878,
412,262816,1.0,1.0,0.0,0,0.0,,878,
413,264160,0.5,1.0,0.0,0,0.0,,878,
414,264552,1.0,1.0,0.0,0,0.0,,879,
415,265496,0.5,1.0,0.0,0,0.0,,879,
416,265728,1.0,1.0,0.0,0,0.0,,880,
417,265872,0.9,1.0,0.31,2,0.0,0.0,880,
418,266648,0.5,1.0,0.0,0,0.0,,880,
419,267304,1.0,1.0,0.0,0,0.0,,880,
420,267944,0.5,1.0,0.0,0,0.0,,880,
421,269288,0.5,1.0,0.0,0,0.0,,881,
422,269680,0.5,1.0,0.0,0,0.0,,881,
423,270624,0.5,1.0,0.0,0,0.0,,881,
424,270856,1.0,1.0,0.0,0,0.0,,881,
425,271000,0.95,1.0,0.16,1,0.0,0.0,881,
426,271776,0.0,0.0,0.0,0,0.0,,881,
427,272432,0.5,1.0,0.0,0,0.0,,881,
428,273072,1.0,1.0,0.0,0,0.0,,881,
429,274416,0.45,1.0,0.16,1,0.0,0.0,882,
430,274808,0.5,1.0,0.0,0,0.0,,882,
431,275752,0.5,1.0,0.0,0,0.0,,882,
432,275984,1.0,1.0,0.0,0,0.0,,882,
433,276128,0.5,1.0,0.0,0,0.0,,882,
434,276904,0.5,1.0,0.0,0,0.0,,882,
435,277560,0.5,1.0,0.0,0,0.0,,882,
436,278200,1.0,1.0,0.0,0,0.0,,882,
437,279544,0.5,1.0,0.0,0,0.0,,882,
438,279936,0.5,1.0,0.0,0,0.0,,882,
439,280880,0.5,1.0,0.0,0,0.0,,882,
440,281112,1.0,1.0,0.0,0,0.0,,882,
441,281256,0.5,1.0,0.0,0,0.0,,882,
442,282032,0.5,1.0,0.0,0,0.0,,882,
443,282688,1.0,1.0,0.0,0,0.0,,882,
444,283328,0.5,1.0,0.0,0,0.0,,882,
445,284672,0.5,1.0,0.0,0,0.0,,882,
446,285064,0.5,1.0,0.0,0,0.0,,882,
447,286008,0.5,1.0,0.0,0,0.0,,883,
448,286240,1.0,1.0,0.0,0,0.0,,883,
449,286384,0.5,1.0,0.0,0,0.0,,883,
450,287160,0.5,1.0,0.0,0,0.0,,883,
451,287816,0.5,1.0,0.0,0,0.0,,883,
452,288456,0.5,1.0,0.0,0,0.0,,883,
453,289800,0.45,1.0,0.16,1,0.0,0.0,883,
454,290192,0.5,1.0,0.0,0,0.0,,883,
455,291136,1.0,1.0,0.0,0,0.0,,883,
456,291368,0.5,1.0,0.0,0,0.0,,883,
457,291512,0.0,0.0,0.0,0,0.0,,883,
458,292288,1.0,1.0,0.0,0,0.0,,883,
459,292944,0.5,1.0,0.0,0,0.0,,883,
460,293584,0.5,1.0,0.0,0,0.0,,883,
461,294928,0.5,1.0,0.0,0,0.0,,883,
462,295320,0.5,1.0,0.0,0,0.0,,883,
463,296264,0.0,0.0,0.0,0,0.0,,883,
464,296496,0.5,1.0,0.0,0,0.0,,883,
465,296640,0.5,1.0,0.0,0,0.0,,883,
466,297416,0.5,1.0,0.0,0,0.0,,884,
467,298072,0.0,0.0,0.0,0,0.0,,884,
468,298712,0.5,1.0,0.0,0,0.0,,885,
469,300056,0.5,1.0,0.0,0,0.0,,885,
470,300448,0.45,1.0,0.16,1,0.0,0.0,885,
471,301392,1.0,1.0,0.0,0,0.0,,885,
472,301624,0.45,1.0,0.16,1,0.0,0.0,885,
473,301768,0.0,0.0,0.0,0,0.0,,885,
474,302544,0.5,1.0,0.0,0,0.0,,885,
475,303200,0.95,1.0,0.16,1,0.0,0.0,887,
476,303288,1.6589,1.0,0.48,1,0.0,0.0,887,
477,303840,0.5,1.0,0.0,0,0.0,,887,
478,305184,0.5,1.0,0.0,0,0.0,,887,
479,305576,0.5,1.0,0.0,0,0.0,,887,
480,306520,0.5,1.0,0.0,0,0.0,,887,
481,306896,0.5,1.0,0.0,0,0.0,,887,
482,307672,0.5,1.0,0.0,0,0.0,,888,
483,308328,0.0,0.0,0.0,0,0.0,,888,
484,308416,0.5,1.0,0.0,0,0.0,,888,
485,308968,0.5,1.0,0.0,0,0.0,,888,
486,310312,0.5,1.0,0.0,0,0.0,,888,
487,310704,0.45,1.0,0.16,1,0.0,0.0,888,
488,311648,1.0,1.0,0.0,0,0.0,,889,
489,312024,0.5,1.0,0.0,0,0.0,,889,
490,312800,0.5,1.0,0.0,0,0.0,,889,
491,313456,1.0,1.0,0.0,0,0.0,,889,
492,313544,0.5,1.0,0.0,0,0.0,,889,
493,314096,0.5,1.0,0.0,0,0.0,,889,
494,315440,0.5,1.0,0.0,0,0.0,,889,
495,315832,0.45,1.0,0.16,1,0.0,0.0,889,
496,316776,0.5,1.0,0.0,0,0.0,,890,
