episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
49,10392,0.6675,1.0,27.16,22,0.0,0.2727,1608,
50,10568,0.6884,1.0,38.98,23,0.0,0.4783,1656,
51,10584,0.452,1.0,21.15,33,0.0,0.4848,1660,
52,10720,0.6706,1.0,21.51,20,0.0,0.25,1690,
53,10784,0.5855,1.0,21.19,25,0.0,0.24,1703,
54,10808,0.5613,1.0,22.31,27,0.0,0.2963,1710,
55,10872,0.697,1.0,36.67,22,0.0,0.4091,1731,
56,10920,0.8023,1.0,33.33,14,0.0,0.5714,1746,
57,10944,0.4855,1.0,29.66,35,0.0,0.3714,1755,
58,10960,0.363,1.0,18.18,36,0.0,0.3889,1762,
59,10976,0.7997,1.0,25.49,13,0.0,0.4615,1765,
60,11168,0.7627,1.0,28.57,16,0.0,0.75,1813,
61,11328,0.7497,1.0,35.29,18,0.0,0.3333,1857,
62,11336,0.6986,1.0,31.82,21,0.0,0.5238,1859,
63,11352,0.7016,1.0,28.17,20,0.0,0.25,1863,
64,11568,0.6817,1.0,26.92,21,0.0,0.4286,1934,
65,11632,0.848,1.0,26.32,10,0.0,0.3,1952,
66,11680,0.5694,1.0,28.71,29,0.0,0.2069,1967,
67,11744,0.5664,1.0,31.25,30,0.0,0.4,1992,
68,11744,0.6436,1.0,22.45,22,0.0,0.2727,1992,
69,11760,0.7397,1.0,37.25,19,0.0,0.4211,1997,
70,11824,0.8977,1.0,29.17,7,0.0,0.2857,2008,
71,11872,0.758,1.0,50.0,19,0.0,0.6316,2030,
72,12056,0.6648,1.0,23.33,21,0.0,0.3333,2079,
73,12160,0.7523,1.0,45.24,19,0.0,0.5789,2112,
74,12232,0.7356,1.0,29.51,18,0.0,0.4444,2133,
75,12280,0.6359,1.0,34.67,26,0.0,0.3846,2144,
76,12288,0.7658,1.0,20.59,14,0.0,0.5714,2148,
77,12400,0.8109,1.0,30.23,13,0.0,0.5385,2185,
78,12424,0.6744,1.0,33.33,23,0.0,0.3478,2194,
79,12480,0.3508,1.0,25.61,42,0.0,0.3571,2218,
80,12496,0.582,1.0,31.52,29,0.0,0.6552,2223,
81,12544,0.7766,1.0,43.59,17,0.0,0.6471,2242,
82,12664,0.7853,1.0,31.91,15,0.0,0.5333,2280,
83,12704,0.6958,1.0,30.88,21,0.0,0.4762,2295,
84,12752,0.7484,1.0,28.81,17,0.0,0.4706,2310,
85,12800,0.818,1.0,34.21,13,0.0,0.4615,2324,
86,12992,0.8008,1.0,41.67,15,0.0,0.6,2383,
87,13040,0.7853,1.0,31.91,15,0.0,0.3333,2401,
88,13048,0.6875,1.0,24.69,20,0.0,0.4,2404,
89,13056,0.6702,1.0,31.94,23,0.0,0.2174,2405,
90,13088,0.5847,1.0,36.14,30,0.0,0.3667,2416,
91,13136,0.8023,1.0,33.33,14,0.0,0.5,2435,
92,13200,0.8448,1.0,46.15,12,0.0,0.4167,2458,
93,13216,0.8819,1.0,42.86,9,0.0,0.3333,2462,
94,13280,0.822,1.0,50.0,14,0.0,0.5714,2485,
95,13296,0.8364,1.0,37.5,12,0.0,0.5,2492,
96,13424,0.5167,1.0,30.0,33,0.0,0.3333,2539,
97,13432,0.8506,1.0,37.93,11,0.0,0.5455,2540,
98,13440,0.6505,1.0,26.74,23,0.0,0.2609,2544,
99,13448,0.7566,1.0,48.72,19,0.0,0.6842,2546,
100,13504,0.852,1.0,39.29,11,0.0,0.2727,2567,
101,13640,0.8448,1.0,46.15,12,0.0,0.4167,2610,
102,13648,0.683,1.0,31.43,22,0.0,0.5455,2612,
103,13664,0.8592,1.0,33.33,10,0.0,0.4,2617,
104,13808,0.6573,1.0,32.43,24,0.0,0.4167,2675,
105,13824,0.7639,1.0,35.42,17,0.0,0.2941,2680,
106,13832,0.6772,1.0,34.33,23,0.0,0.4348,2683,
107,13832,0.8619,1.0,52.38,11,0.0,0.4545,2683,
108,13944,0.7241,1.0,36.36,20,0.0,0.4,2723,
109,14000,0.7581,1.0,40.0,18,0.0,0.5,2742,
110,14104,0.7922,1.0,45.71,16,0.0,0.5625,2787,
111,14144,0.7766,1.0,43.59,17,0.0,0.5882,2804,
112,14168,0.5448,1.0,36.67,33,0.0,0.3636,2814,
113,14208,0.815,1.0,42.42,14,0.0,0.5,2831,
114,14224,0.6102,1.0,40.28,29,0.0,0.4483,2836,
115,14328,0.66,1.0,38.46,25,0.0,0.68,2882,
116,14344,0.8192,1.0,46.67,14,0.0,0.5,2888,
117,14384,0.8092,1.0,50.0,15,0.0,0.4,2911,
118,14424,0.7469,1.0,33.96,18,0.0,0.3333,2930,
119,14472,0.8461,1.0,72.22,13,0.0,0.6154,2952,
120,14544,0.6162,1.0,29.21,26,0.0,0.5385,2986,
121,14568,0.812,1.0,53.57,15,0.0,0.6667,2997,
122,14576,0.8277,1.0,58.33,14,0.0,0.4286,3000,
123,14584,0.7481,1.0,42.22,19,0.0,0.5789,3004,
124,14584,0.6753,1.0,55.32,26,0.0,0.5769,3004,
125,14672,0.8078,1.0,48.39,15,0.0,0.4,3046,
126,14720,0.8675,1.0,64.71,11,0.0,0.4545,3071,
127,14792,0.8278,1.0,41.94,13,0.0,0.4615,3110,
128,14792,0.7934,1.0,62.96,17,0.0,0.5294,3110,
129,14808,0.5589,1.0,41.25,33,0.0,0.6667,3115,
130,14824,0.8247,1.0,78.95,15,0.0,0.6,3124,
131,14880,0.7697,1.0,31.37,16,0.0,0.5,3150,
132,14896,0.8705,1.0,45.45,10,0.0,0.5,3159,
133,14920,0.7523,1.0,45.24,19,0.0,0.4737,3173,
134,15024,0.6712,1.0,43.86,25,0.0,0.68,3223,
135,15032,0.7892,1.0,56.67,17,0.0,0.5294,3228,
136,15056,0.775,1.0,54.55,18,0.0,0.5,3240,
137,15056,0.8405,1.0,59.09,13,0.0,0.5385,3240,
138,15064,0.8619,1.0,52.38,11,0.0,0.5455,3244,
139,15088,0.805,1.0,45.45,15,0.0,0.4667,3253,
140,15120,0.7966,1.0,38.46,15,0.0,0.4,3266,
141,15192,0.7936,1.0,47.06,16,0.0,0.4375,3294,
142,15208,0.8805,1.0,40.91,9,0.0,0.4444,3299,
143,15264,0.8248,1.0,53.85,14,0.0,0.5,3327,
144,15312,0.7978,1.0,51.61,16,0.0,0.5625,3357,
145,15352,0.8661,1.0,61.11,11,0.0,0.5455,3374,
146,15376,0.7795,1.0,36.36,16,0.0,0.5625,3385,
147,15416,0.802,1.0,57.14,16,0.0,0.625,3411,
148,15440,0.7439,1.0,39.58,19,0.0,0.2632,3423,
149,15440,0.8405,1.0,59.09,13,0.0,0.6154,3423,
150,15448,0.7137,1.0,56.1,23,0.0,0.5217,3427,
151,15496,0.7197,1.0,41.18,21,0.0,0.3333,3449,
152,15568,0.8064,1.0,46.88,15,0.0,0.4,3490,
153,15576,0.8689,1.0,68.75,11,0.0,0.5455,3494,
154,15656,0.8134,1.0,55.56,15,0.0,0.4667,3538,
155,15672,0.7652,1.0,45.0,18,0.0,0.5556,3545,
156,15680,0.8291,1.0,60.87,14,0.0,0.5,3548,
157,15696,0.7864,1.0,53.12,17,0.0,0.5294,3558,
158,15712,0.7223,1.0,52.38,22,0.0,0.5455,3569,
159,15736,0.8533,1.0,60.0,12,0.0,0.5833,3583,
160,15744,0.7037,1.0,58.54,24,0.0,0.625,3587,
161,15776,0.9031,1.0,61.54,8,0.0,0.375,3608,
162,15800,0.8406,1.0,41.38,12,0.0,0.5,3619,
163,15840,0.8433,1.0,65.0,13,0.0,0.5385,3636,
164,15936,0.8163,1.0,60.0,15,0.0,0.5333,3691,
165,15976,0.7622,1.0,54.29,19,0.0,0.5263,3716,
166,15992,0.8034,1.0,59.26,16,0.0,0.4375,3723,
167,15992,0.7422,1.0,60.0,21,0.0,0.4762,3723,
168,16048,0.7125,1.0,44.9,22,0.0,0.5455,3753,
169,16048,0.8178,1.0,45.16,14,0.0,0.3571,3753,
170,16080,0.7023,1.0,57.14,24,0.0,0.4583,3772,
171,16104,0.775,1.0,54.55,18,0.0,0.6111,3786,
172,16128,0.8177,1.0,62.5,15,0.0,0.4667,3800,
173,16128,0.8475,1.0,76.47,13,0.0,0.4615,3800,
174,16160,0.8191,1.0,65.22,15,0.0,0.5333,3820,
175,16192,0.8263,1.0,56.0,14,0.0,0.5,3839,
176,16232,0.8191,1.0,65.22,15,0.0,0.5333,3860,
177,16272,0.8961,1.0,44.44,8,0.0,0.25,3880,
178,16336,0.7864,1.0,53.12,17,0.0,0.4706,3909,
179,16360,0.8419,1.0,61.9,13,0.0,0.6154,3918,
180,16360,0.8263,1.0,56.0,14,0.0,0.5,3918,
181,16424,0.7852,1.0,40.0,16,0.0,0.5625,3947,
182,16472,0.7509,1.0,44.19,19,0.0,0.6316,3975,
183,16480,0.7878,1.0,54.84,17,0.0,0.4118,3980,
184,16488,0.8789,1.0,62.5,10,0.0,0.6,3982,
185,16560,0.6114,1.0,46.88,30,0.0,0.5667,4017,
186,16608,0.8178,1.0,45.16,14,0.0,0.5,4052,
187,16632,0.8448,1.0,46.15,12,0.0,0.4167,4066,
188,16640,0.728,1.0,57.89,22,0.0,0.5,4070,
189,16680,0.8263,1.0,56.0,14,0.0,0.6429,4098,
190,16688,0.6083,1.0,61.54,32,0.0,0.5625,4103,
191,16696,0.802,1.0,57.14,16,0.0,0.625,4106,
192,16720,0.8433,1.0,65.0,13,0.0,0.6923,4121,
193,16760,0.8403,1.0,93.33,14,0.0,0.7143,4145,
194,16776,0.7108,1.0,66.67,24,0.0,0.5417,4158,
195,16840,0.8447,1.0,68.42,13,0.0,0.4615,4205,
196,16840,0.7948,1.0,65.38,17,0.0,0.4706,4205,
197,16872,0.8505,1.0,54.55,12,0.0,0.5,4223,
198,16888,0.8019,1.0,80.95,17,0.0,0.5882,4231,
199,16888,0.7822,1.0,48.57,17,0.0,0.5294,4231,
200,16912,0.8106,1.0,51.72,15,0.0,0.5333,4249,
201,16928,0.8247,1.0,78.95,15,0.0,0.6667,4259,
202,16976,0.8575,1.0,70.59,12,0.0,0.5,4289,
203,16984,0.772,1.0,67.86,19,0.0,0.6316,4296,
204,17056,0.8334,1.0,48.15,13,0.0,0.4615,4342,
205,17056,0.8019,1.0,80.95,17,0.0,0.6471,4342,
206,17080,0.7848,1.0,69.23,18,0.0,0.5556,4359,
207,17112,0.8291,1.0,60.87,14,0.0,0.5,4378,
208,17144,0.7564,1.0,62.5,20,0.0,0.6,4403,
209,17152,0.7692,1.0,63.33,19,0.0,0.6842,4407,
210,17168,0.8191,1.0,65.22,15,0.0,0.5333,4418,
211,17192,0.7634,1.0,74.07,20,0.0,0.55,4435,
212,17200,0.8361,1.0,77.78,14,0.0,0.5714,4439,
213,17280,0.7963,1.0,68.0,17,0.0,0.6471,4486,
214,17288,0.8305,1.0,63.64,14,0.0,0.5,4491,
215,17320,0.785,1.0,51.52,17,0.0,0.4118,4510,
216,17368,0.8219,1.0,71.43,15,0.0,0.4667,4539,
217,17368,0.7934,1.0,62.96,17,0.0,0.5294,4539,
218,17376,0.8391,1.0,56.52,13,0.0,0.4615,4542,
219,17408,0.735,1.0,66.67,22,0.0,0.6364,4565,
220,17472,0.728,1.0,57.89,22,0.0,0.5455,4607,
221,17496,0.8603,1.0,80.0,12,0.0,0.6667,4624,
222,17496,0.9359,1.0,45.45,5,0.0,0.4,4624,
223,17496,0.7934,1.0,62.96,17,0.0,0.5882,4624,
224,17504,0.8291,1.0,60.87,14,0.0,0.6429,4627,
225,17520,0.8006,1.0,55.17,16,0.0,0.5,4637,
226,17568,0.7462,1.0,88.0,22,0.0,0.6364,4672,
227,17656,0.8033,1.0,85.0,17,0.0,0.5294,4726,
228,17680,0.7366,1.0,53.85,21,0.0,0.5238,4741,
229,17688,0.8091,1.0,69.57,16,0.0,0.5,4746,
230,17712,0.7734,1.0,70.37,19,0.0,0.6316,4764,
231,17712,0.8477,1.0,50.0,12,0.0,0.5,4764,
232,17728,0.8206,1.0,48.28,14,0.0,0.2857,4774,
233,17760,0.8077,1.0,66.67,16,0.0,0.5625,4798,
234,17840,0.8247,1.0,78.95,15,0.0,0.7333,4855,
235,17864,0.7848,1.0,69.23,18,0.0,0.5556,4870,
236,17880,0.7762,1.0,76.0,19,0.0,0.5263,4882,
237,17880,0.8219,1.0,71.43,15,0.0,0.6,4882,
238,17888,0.8033,1.0,85.0,17,0.0,0.6471,4888,
239,17928,0.5412,1.0,66.67,38,0.0,0.8158,4921,
240,17944,0.7806,1.0,62.07,18,0.0,0.4444,4930,
241,17944,0.8091,1.0,69.57,16,0.0,0.5,4930,
242,18008,0.8119,1.0,76.19,16,0.0,0.5625,4978,
243,18048,0.7891,1.0,78.26,18,0.0,0.6111,5007,
244,18048,0.8119,1.0,76.19,16,0.0,0.5,5007,
245,18056,0.7905,1.0,81.82,18,0.0,0.5556,5013,
246,18136,0.7848,1.0,69.23,18,0.0,0.6111,5073,
247,18136,0.7677,1.0,83.33,20,0.0,0.6,5073,
248,18152,0.7748,1.0,73.08,19,0.0,0.5263,5083,
249,18168,0.8617,1.0,85.71,12,0.0,0.4167,5094,
250,18176,0.8589,1.0,75.0,12,0.0,0.4167,5097,
251,18224,0.7905,1.0,81.82,18,0.0,0.5556,5137,
252,18232,0.752,1.0,75.0,21,0.0,0.6667,5144,
253,18272,0.6739,1.0,54.17,26,0.0,0.4231,5177,
254,18280,0.8461,1.0,72.22,13,0.0,0.6154,5183,
255,18296,0.8489,1.0,81.25,13,0.0,0.6923,5193,
256,18336,0.8433,1.0,65.0,13,0.0,0.5385,5223,
257,18344,0.7577,1.0,87.5,21,0.0,0.6667,5229,
258,18400,0.725,1.0,69.7,23,0.0,0.6087,5263,
259,18440,0.7548,1.0,80.77,21,0.0,0.5714,5293,
260,18456,0.7991,1.0,73.91,17,0.0,0.7059,5306,
261,18472,0.7977,1.0,70.83,17,0.0,0.5882,5318,
262,18480,0.7764,1.0,56.25,18,0.0,0.5556,5322,
263,18480,0.8475,1.0,76.47,13,0.0,0.6923,5322,
264,18512,0.7934,1.0,62.96,17,0.0,0.7059,5345,
265,18552,0.8147,1.0,84.21,16,0.0,0.625,5376,
266,18560,0.742,1.0,78.57,22,0.0,0.5,5380,
267,18632,0.8247,1.0,78.95,15,0.0,0.6,5438,
268,18640,0.7762,1.0,76.0,19,0.0,0.6316,5444,
269,18664,0.8091,1.0,69.57,16,0.0,0.5625,5457,
270,18672,0.7963,1.0,68.0,17,0.0,0.5882,5464,
271,18680,0.752,1.0,75.0,21,0.0,0.5714,5469,
272,18720,0.8119,1.0,76.19,16,0.0,0.5,5497,
273,18728,0.7534,1.0,77.78,21,0.0,0.5714,5504,
274,18808,0.7378,1.0,70.97,22,0.0,0.5909,5558,
275,18816,0.8105,1.0,72.73,16,0.0,0.5625,5563,
276,18824,0.8361,1.0,77.78,14,0.0,0.6429,5568,
277,18864,0.8175,1.0,94.12,16,0.0,0.5625,5599,
278,18864,0.8263,1.0,56.0,14,0.0,0.5,5599,
279,18872,0.7592,1.0,66.67,20,0.0,0.6,5605,
280,18936,0.755,1.0,60.61,20,0.0,0.5,5649,
281,18992,0.7236,1.0,67.65,23,0.0,0.6087,5689,
282,18992,0.8191,1.0,65.22,15,0.0,0.6,5689,
283,19008,0.8191,1.0,65.22,15,0.0,0.4667,5701,
284,19016,0.8261,1.0,83.33,15,0.0,0.6,5707,
285,19056,0.8077,1.0,66.67,16,0.0,0.5625,5735,
286,19072,0.7848,1.0,69.23,18,0.0,0.4444,5745,
287,19168,0.8447,1.0,68.42,13,0.0,0.6154,5817,
288,19184,0.7877,1.0,75.0,18,0.0,0.6111,5830,
289,19200,0.745,1.0,63.64,21,0.0,0.4762,5842,
290,19200,0.7648,1.0,76.92,20,0.0,0.65,5842,
291,19248,0.7677,1.0,83.33,20,0.0,0.65,5876,
292,19248,0.7692,1.0,63.33,19,0.0,0.5789,5876,
293,19272,0.8731,1.0,84.62,11,0.0,0.6364,5892,
294,19288,0.4284,1.0,83.05,49,0.0,0.8163,5904,
295,19320,0.7478,1.0,67.74,21,0.0,0.5238,5927,
296,19328,0.8489,1.0,81.25,13,0.0,0.6154,5931,
297,19392,0.8177,1.0,62.5,15,0.0,0.4667,5977,
298,19440,0.7777,1.0,79.17,19,0.0,0.5789,6013,
299,19480,0.7606,1.0,68.97,20,0.0,0.45,6044,
300,19480,0.7194,1.0,62.16,23,0.0,0.4783,6044,
301,19488,0.8133,1.0,80.0,16,0.0,0.5,6050,
302,19496,0.742,1.0,78.57,22,0.0,0.6364,6055,
303,19504,0.7634,1.0,74.07,20,0.0,0.65,6060,
304,19512,0.7777,1.0,79.17,19,0.0,0.6316,6065,
305,19560,0.8903,1.0,60.0,9,0.0,0.5556,6101,
306,19584,0.7877,1.0,75.0,18,0.0,0.5556,6118,
307,19608,0.8489,1.0,81.25,13,0.0,0.6154,6135,
308,19640,0.8333,1.0,70.0,14,0.0,0.6429,6159,
309,19688,0.7762,1.0,76.0,19,0.0,0.6842,6196,
310,19712,0.7634,1.0,74.07,20,0.0,0.6,6216,
311,19720,0.7948,1.0,65.38,17,0.0,0.5882,6221,
312,19736,0.7606,1.0,68.97,20,0.0,0.55,6233,
313,19736,0.8005,1.0,77.27,17,0.0,0.7059,6233,
314,19800,0.8133,1.0,80.0,16,0.0,0.625,6277,
315,19808,0.7863,1.0,72.0,18,0.0,0.6111,6283,
316,19816,0.8589,1.0,75.0,12,0.0,0.6667,6289,
317,19848,0.8717,1.0,78.57,11,0.0,0.4545,6313,
318,19872,0.8233,1.0,75.0,15,0.0,0.6,6333,
319,19928,0.8377,1.0,54.17,13,0.0,0.5385,6375,
320,19960,0.8247,1.0,78.95,15,0.0,0.7333,6401,
321,19960,0.5453,1.0,82.98,39,0.0,0.8205,6401,
322,19968,0.8047,1.0,89.47,17,0.0,0.5882,6407,
323,19976,0.8105,1.0,72.73,16,0.0,0.625,6413,
324,19984,0.735,1.0,66.67,22,0.0,0.5455,6418,
325,20016,0.7719,1.0,95.24,20,0.0,0.65,6442,
326,20088,0.7734,1.0,70.37,19,0.0,0.6316,6497,
327,20128,0.8219,1.0,71.43,15,0.0,0.6667,6528,
328,20136,0.7848,1.0,69.23,18,0.0,0.5556,6534,
329,20160,0.7762,1.0,76.0,19,0.0,0.5263,6553,
330,20176,0.7863,1.0,72.0,18,0.0,0.6667,6567,
331,20176,0.7648,1.0,76.92,20,0.0,0.55,6567,
332,20184,0.7762,1.0,76.0,19,0.0,0.6316,6572,
333,20200,0.7691,1.0,86.96,20,0.0,0.65,6584,
334,20232,0.8361,1.0,77.78,14,0.0,0.5,6610,
335,20288,0.8489,1.0,81.25,13,0.0,0.6154,6657,
336,20328,0.7877,1.0,75.0,18,0.0,0.6111,6687,
337,20328,0.8147,1.0,84.21,16,0.0,0.5625,6687,
338,20352,0.8347,1.0,73.68,14,0.0,0.5714,6704,
339,20352,0.8219,1.0,71.43,15,0.0,0.4667,6704,
340,20360,0.7991,1.0,73.91,17,0.0,0.5294,6708,
341,20400,0.7919,1.0,85.71,18,0.0,0.6667,6741,
342,20424,0.8845,1.0,83.33,10,0.0,0.6,6760,
343,20464,0.8205,1.0,68.18,15,0.0,0.5333,6788,
344,20512,0.7933,1.0,90.0,18,0.0,0.7222,6820,
345,20536,0.7648,1.0,76.92,20,0.0,0.5,6838,
346,20552,0.7977,1.0,70.83,17,0.0,0.5294,6852,
347,20560,0.7848,1.0,69.23,18,0.0,0.6111,6859,
348,20576,0.4727,1.0,80.36,45,0.0,0.8667,6870,
349,20608,0.8148,1.0,57.69,15,0.0,0.4667,6898,
350,20640,0.8105,1.0,72.73,16,0.0,0.5625,6919,
351,20648,0.732,1.0,82.14,23,0.0,0.6522,6923,
352,20656,0.8703,1.0,73.33,11,0.0,0.6364,6929,
353,20656,0.8461,1.0,72.22,13,0.0,0.4615,6929,
354,20680,0.8603,1.0,80.0,12,0.0,0.5,6944,
355,20736,0.8191,1.0,65.22,15,0.0,0.5333,6989,
356,20744,0.8375,1.0,82.35,14,0.0,0.5714,6996,
357,20784,0.7548,1.0,80.77,21,0.0,0.6667,7025,
358,20816,0.8219,1.0,71.43,15,0.0,0.5333,7051,
359,20832,0.7805,1.0,86.36,19,0.0,0.6842,7064,
360,20872,0.8575,1.0,70.59,12,0.0,0.5833,7094,
361,20872,0.7777,1.0,79.17,19,0.0,0.5263,7094,
362,20888,0.7706,1.0,65.52,19,0.0,0.6316,7106,
363,20888,0.7578,1.0,64.52,20,0.0,0.65,7106,
364,20904,0.7933,1.0,90.0,18,0.0,0.6111,7119,
365,20936,0.8047,1.0,89.47,17,0.0,0.5882,7143,
366,20952,0.8375,1.0,82.35,14,0.0,0.6429,7156,
367,20976,0.8731,1.0,84.62,11,0.0,0.6364,7175,
368,21032,0.7963,1.0,68.0,17,0.0,0.6471,7220,
369,21040,0.7819,1.0,90.48,19,0.0,0.6316,7227,
370,21048,0.8033,1.0,85.0,17,0.0,0.5882,7232,
371,21064,0.8233,1.0,75.0,15,0.0,0.4667,7242,
372,21064,0.8489,1.0,81.25,13,0.0,0.5385,7242,
373,21112,0.792,1.0,60.71,17,0.0,0.5294,7277,
374,21136,0.9059,1.0,72.73,8,0.0,0.625,7297,
375,21176,0.742,1.0,78.57,22,0.0,0.6818,7329,
376,21184,0.8361,1.0,77.78,14,0.0,0.7857,7335,
377,21184,0.7748,1.0,73.08,19,0.0,0.6316,7335,
378,21208,0.8305,1.0,63.64,14,0.0,0.4286,7352,
379,21208,0.8461,1.0,72.22,13,0.0,0.4615,7352,
380,21240,0.7705,1.0,90.91,20,0.0,0.7,7375,
381,21328,0.8447,1.0,68.42,13,0.0,0.6923,7439,
382,21328,0.8503,1.0,86.67,13,0.0,0.5385,7439,
383,21328,0.7977,1.0,70.83,17,0.0,0.5882,7439,
384,21336,0.732,1.0,82.14,23,0.0,0.6522,7443,
385,21344,0.8633,1.0,55.0,11,0.0,0.5455,7449,
386,21376,0.7777,1.0,79.17,19,0.0,0.5263,7476,
387,21384,0.8105,1.0,72.73,16,0.0,0.625,7483,
388,21408,0.8019,1.0,80.95,17,0.0,0.5294,7500,
389,21480,0.8375,1.0,82.35,14,0.0,0.5,7558,
390,21480,0.8047,1.0,89.47,17,0.0,0.5294,7558,
391,21488,0.8033,1.0,85.0,17,0.0,0.6471,7562,
392,21536,0.8147,1.0,84.21,16,0.0,0.5625,7599,
393,21560,0.7506,1.0,72.41,21,0.0,0.7143,7621,
394,21576,0.7863,1.0,72.0,18,0.0,0.5556,7636,
395,21584,0.7278,1.0,74.19,23,0.0,0.6087,7642,
396,21592,0.8731,1.0,84.62,11,0.0,0.6364,7647,
397,21600,0.8503,1.0,86.67,13,0.0,0.6154,7654,
398,21600,0.8503,1.0,86.67,13,0.0,0.6154,7654,
399,21624,0.7734,1.0,70.37,19,0.0,0.4737,7675,
400,21672,0.8375,1.0,82.35,14,0.0,0.4286,7712,
401,21720,0.8389,1.0,87.5,14,0.0,0.5714,7749,
402,21720,0.8333,1.0,70.0,14,0.0,0.5,7749,
403,21728,0.8489,1.0,81.25,13,0.0,0.6923,7754,
404,21752,0.8489,1.0,81.25,13,0.0,0.4615,7772,
405,21752,0.8005,1.0,77.27,17,0.0,0.5294,7772,
406,21752,0.8019,1.0,80.95,17,0.0,0.6471,7772,
407,21776,0.8205,1.0,68.18,15,0.0,0.7333,7791,
408,21840,0.8019,1.0,80.95,17,0.0,0.5882,7838,
409,21872,0.8347,1.0,73.68,14,0.0,0.5,7861,
410,21880,0.8389,1.0,87.5,14,0.0,0.5714,7868,
411,21888,0.8433,1.0,65.0,13,0.0,0.6154,7871,
412,21912,0.8575,1.0,70.59,12,0.0,0.4167,7890,
413,21920,0.7963,1.0,68.0,17,0.0,0.7059,7896,
414,21920,0.8119,1.0,76.19,16,0.0,0.5625,7896,
415,21920,0.8419,1.0,61.9,13,0.0,0.6154,7896,
416,21992,0.8047,1.0,89.47,17,0.0,0.7059,7958,
417,22016,0.8631,1.0,92.31,12,0.0,0.5833,7978,
418,22040,0.8703,1.0,73.33,11,0.0,0.5455,7990,
419,22048,0.7919,1.0,85.71,18,0.0,0.5556,7997,
420,22056,0.7919,1.0,85.71,18,0.0,0.6667,8003,
421,22064,0.7877,1.0,75.0,18,0.0,0.7222,8008,
422,22072,0.8447,1.0,68.42,13,0.0,0.6923,8014,
423,22096,0.8005,1.0,77.27,17,0.0,0.5294,8033,
424,22152,0.8033,1.0,85.0,17,0.0,0.5882,8079,
425,22192,0.8305,1.0,63.64,14,0.0,0.4286,8110,
