episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
46,13032,-0.73,0.0,11.39,73,0.0,0.3151,1833,
47,14048,0.1791,1.0,6.14,25,0.0,0.4,1903,
48,14080,-0.53,0.0,8.27,53,0.0,0.2453,1905,
49,14112,-0.42,0.0,10.57,61,0.0,0.3443,1907,
50,14408,0.8037,1.0,34.15,14,0.0,0.3571,1939,
51,14512,0.4612,1.0,15.14,28,0.0,0.3214,1952,
52,14560,-0.57,0.0,8.89,57,0.0,0.2807,1955,
53,14760,0.8095,1.0,29.55,13,0.0,0.5385,1978,
54,15064,-0.1295,0.0,4.85,29,0.0,0.5172,1999,
55,15256,0.6791,1.0,22.99,20,0.0,0.35,2016,
56,15816,0.6092,1.0,27.66,26,0.0,0.4231,2061,
57,15928,0.3822,1.0,13.22,30,0.0,0.3,2073,
58,16192,0.825,1.0,39.39,13,0.0,0.2308,2104,
59,16256,0.8341,1.0,16.36,9,0.0,0.5556,2110,
60,16432,0.8792,1.0,26.67,8,0.0,0.625,2127,
61,16784,0.7895,1.0,34.09,15,0.0,0.4667,2176,
62,16816,0.0748,1.0,12.72,44,0.0,0.3409,2178,
63,17352,0.5087,1.0,21.9,30,0.0,0.3333,2215,
64,17392,0.4359,1.0,7.12,19,0.0,0.2632,2221,
65,17504,-0.25,0.0,3.9,25,0.0,0.2,2231,
66,17792,0.8311,1.0,20.0,10,0.0,0.3,2266,
67,17992,0.7956,1.0,19.67,12,0.0,0.6667,2294,
68,18008,-0.27,0.0,4.21,27,0.0,0.037,2295,
69,18088,0.602,1.0,29.35,27,0.0,0.5185,2305,
70,18232,0.4925,1.0,14.69,26,0.0,0.2692,2325,
71,18344,0.8123,1.0,30.95,13,0.0,0.5385,2338,
72,18592,0.7659,1.0,17.33,13,0.0,0.4615,2374,
73,18960,0.6334,1.0,26.37,24,0.0,0.375,2411,
74,18968,0.7417,1.0,19.23,15,0.0,0.4,2413,
75,19264,0.808,1.0,36.84,14,0.0,0.5,2446,
76,19368,0.5564,1.0,13.75,22,0.0,0.4091,2463,
77,19408,0.8041,1.0,21.82,12,0.0,0.3333,2471,
78,19560,0.8494,1.0,27.03,10,0.0,0.5,2484,
79,19640,-0.21,0.0,3.28,21,0.0,0.0,2490,
80,19888,-0.15,0.0,2.34,15,0.0,0.0,2510,
81,19912,0.1987,1.0,16.23,43,0.0,0.3488,2514,
82,20072,0.7814,1.0,20.31,13,0.0,0.6154,2538,
83,20512,0.8059,1.0,12.0,9,0.0,0.3333,2580,
84,20600,0.5627,1.0,22.5,27,0.0,0.4074,2596,
85,20736,0.498,1.0,16.27,27,0.0,0.4444,2615,
86,20816,0.7306,1.0,15.05,14,0.0,0.4286,2626,
87,20912,0.48,1.0,12.95,25,0.0,0.24,2637,
88,21008,0.8736,1.0,23.53,8,0.0,0.5,2646,
89,21712,0.5105,1.0,18.67,28,0.0,0.25,2714,
90,21720,0.6825,1.0,14.16,16,0.0,0.1875,2716,
91,21816,0.5877,1.0,13.16,20,0.0,0.2,2729,
92,21912,-0.18,0.0,2.81,18,0.0,0.0,2736,
93,21992,0.6484,1.0,14.63,18,0.0,0.3333,2743,
94,22520,0.0809,1.0,4.68,23,0.0,0.0435,2792,
95,22576,0.7787,1.0,16.44,12,0.0,0.0833,2799,
96,22704,0.6853,1.0,14.41,16,0.0,0.5,2812,
97,22872,0.5975,1.0,13.79,20,0.0,0.3,2834,
98,23032,0.9233,1.0,25.0,5,0.0,0.2,2861,
99,23040,0.7923,1.0,35.71,15,0.0,0.4667,2861,
100,23120,0.4453,1.0,17.71,31,0.0,0.2903,2875,
101,23376,0.6808,1.0,18.0,18,0.0,0.1667,2906,
102,23536,0.7342,1.0,29.03,18,0.0,0.3889,2924,
103,23840,0.6748,1.0,22.22,20,0.0,0.3,2954,
104,24040,0.6242,1.0,5.79,11,0.0,0.1818,2977,
105,24104,0.6434,1.0,25.27,23,0.0,0.4348,2986,
106,24352,0.7966,1.0,38.46,15,0.0,0.3333,3018,
107,24456,0.6497,1.0,16.52,19,0.0,0.2632,3031,
108,24576,0.2431,1.0,8.71,29,0.0,0.1034,3047,
109,24696,0.8209,1.0,27.91,12,0.0,0.6667,3067,
110,24712,0.8364,1.0,37.5,12,0.0,0.5833,3071,
111,24784,0.8648,1.0,38.46,10,0.0,0.6,3081,
112,24984,0.8308,1.0,33.33,12,0.0,0.5,3112,
113,25016,-0.21,0.0,3.28,21,0.0,0.0,3117,
114,25040,0.8564,1.0,31.25,10,0.0,0.5,3119,
115,25120,0.6228,1.0,15.75,20,0.0,0.35,3124,
116,25720,0.6742,1.0,11.9,15,0.0,0.3333,3173,
117,25944,0.6027,1.0,19.17,23,0.0,0.1304,3188,
118,26040,-0.29,0.0,4.52,29,0.0,0.0,3199,
119,26168,0.7131,1.0,6.38,9,0.0,0.0,3214,
120,26224,0.8028,1.0,17.46,11,0.0,0.1818,3218,
121,26368,0.4637,1.0,17.75,30,0.0,0.2,3237,
122,26528,0.7187,1.0,24.66,18,0.0,0.3889,3264,
123,26664,0.8294,1.0,32.43,12,0.0,0.4167,3279,
124,26904,0.6619,1.0,25.88,22,0.0,0.3182,3313,
125,27096,0.7016,1.0,28.17,20,0.0,0.15,3339,
126,27200,0.55,1.0,20.93,27,0.0,0.2222,3356,
127,27224,0.763,1.0,20.0,14,0.0,0.4286,3358,
128,27576,0.7753,1.0,34.04,16,0.0,0.1875,3389,
129,28160,-0.27,0.0,4.21,27,0.0,0.0741,3421,
130,28728,0.6389,1.0,11.11,16,0.0,0.25,3463,
131,28968,-0.39,0.0,6.08,39,0.0,0.0,3484,
132,29312,0.6487,1.0,34.25,25,0.0,0.24,3518,
133,29520,0.7344,1.0,24.64,17,0.0,0.6471,3539,
134,29648,0.8223,1.0,28.57,12,0.0,0.4167,3559,
135,29736,0.8334,1.0,48.15,13,0.0,0.4615,3570,
136,29848,0.8663,1.0,40.0,10,0.0,0.4,3582,
137,30144,0.7497,1.0,35.29,18,0.0,0.3889,3619,
138,30248,-0.26,0.0,4.06,26,0.0,0.0,3640,
139,30296,0.7327,1.0,33.93,19,0.0,0.2632,3648,
140,30528,0.8022,1.0,42.86,15,0.0,0.4667,3677,
141,30688,0.8933,1.0,40.0,8,0.0,0.5,3693,
142,31168,-0.25,0.0,3.9,25,0.0,0.12,3744,
143,31176,0.46,1.0,27.91,36,0.0,0.3611,3747,
144,31304,0.7231,1.0,22.08,17,0.0,0.3529,3775,
145,31344,0.8605,1.0,50.0,11,0.0,0.5455,3781,
146,31448,0.8136,1.0,41.18,14,0.0,0.5,3805,
147,31552,0.8648,1.0,38.46,10,0.0,0.5,3815,
148,31912,-0.2252,0.0,6.31,38,0.0,0.1316,3849,
149,32032,-0.44,0.0,6.86,44,0.0,0.0227,3867,
150,32072,0.72,1.0,29.23,19,0.0,0.3158,3875,
151,32088,0.4664,1.0,9.82,22,0.0,0.2273,3877,
152,32152,-0.0603,0.0,7.21,36,0.0,0.1389,3887,
153,32352,-0.35,0.0,5.46,35,0.0,0.0286,3917,
154,32368,0.8634,1.0,37.04,10,0.0,0.7,3920,
155,32376,0.8208,1.0,36.11,13,0.0,0.3846,3921,
156,32752,0.7453,1.0,40.43,19,0.0,0.1053,3963,
157,32896,0.8961,1.0,44.44,8,0.0,0.375,3986,
158,33136,0.8592,1.0,33.33,10,0.0,0.2,4008,
159,33232,0.4125,1.0,10.37,25,0.0,0.08,4027,
160,33424,0.7508,1.0,55.56,20,0.0,0.65,4052,
161,33440,0.5539,1.0,11.36,20,0.0,0.15,4054,
162,34040,0.6959,1.0,26.67,20,0.0,0.5,4115,
163,34128,0.542,1.0,6.82,15,0.0,0.2,4127,
164,34312,0.8491,1.0,52.17,12,0.0,0.5833,4158,
165,34368,0.7737,1.0,41.46,17,0.0,0.3529,4166,
166,34520,0.8448,1.0,46.15,12,0.0,0.5833,4195,
167,34552,0.8691,1.0,43.48,10,0.0,0.5,4200,
168,34656,0.2672,1.0,8.67,28,0.0,0.25,4211,
169,35392,-0.0703,0.0,10.57,46,0.0,0.087,4287,
170,35584,0.5883,1.0,21.55,25,0.0,0.12,4306,
171,35688,0.8194,1.0,35.14,13,0.0,0.4615,4326,
172,35808,0.832,1.0,46.43,13,0.0,0.2308,4343,
173,35912,0.3341,1.0,7.4,23,0.0,0.0435,4358,
174,35992,0.0616,1.0,6.59,30,0.0,0.1,4373,
175,36008,0.8052,1.0,35.0,14,0.0,0.2857,4377,
176,36024,0.8634,1.0,37.04,10,0.0,0.5,4378,
177,36152,0.8833,1.0,45.0,9,0.0,0.5556,4413,
178,36168,0.5017,1.0,10.19,21,0.0,0.2381,4420,
179,36192,0.8319,1.0,66.67,14,0.0,0.5,4423,
180,36216,0.848,1.0,26.32,10,0.0,0.4,4428,
181,36424,0.0903,1.0,8.77,35,0.0,0.0,4456,
182,36536,0.7339,1.0,41.67,20,0.0,0.45,4477,
183,36576,-0.42,0.0,6.55,42,0.0,0.0,4482,
184,36584,0.7683,1.0,30.77,16,0.0,0.375,4483,
185,36752,0.8234,1.0,51.85,14,0.0,0.3571,4518,
186,36784,0.3591,1.0,8.96,25,0.0,0.08,4525,
187,36848,0.6038,1.0,23.81,25,0.0,0.12,4534,
188,36976,0.7944,1.0,15.94,11,0.0,0.2727,4565,
189,37000,0.8434,1.0,44.44,12,0.0,0.4167,4570,
190,37072,0.8452,1.0,25.0,10,0.0,0.3,4584,
191,37112,0.6772,1.0,34.33,23,0.0,0.1739,4592,
192,37256,0.7597,1.0,33.33,17,0.0,0.4118,4617,
193,37360,0.7381,1.0,44.44,20,0.0,0.3,4639,
194,37392,0.8022,1.0,42.86,15,0.0,0.2667,4645,
195,37528,0.8512,1.0,12.28,7,0.0,0.1429,4661,
196,37776,0.7983,1.0,25.0,13,0.0,0.3077,4692,
197,37848,0.6773,1.0,29.73,22,0.0,0.0909,4700,
198,37952,0.8069,1.0,22.64,12,0.0,0.0833,4721,
199,37992,0.8534,1.0,40.74,11,0.0,0.0909,4728,
200,38392,0.7258,1.0,26.47,18,0.0,0.2222,4771,
201,38496,0.7728,1.0,22.22,14,0.0,0.1429,4784,
202,38688,0.692,1.0,19.57,18,0.0,0.0556,4809,
203,38744,0.7495,1.0,43.18,19,0.0,0.0526,4820,
204,39096,0.3398,1.0,7.01,22,0.0,0.0455,4871,
205,39096,0.7059,1.0,25.33,19,0.0,0.1053,4871,
206,39096,0.8395,1.0,22.73,10,0.0,0.2,4871,
207,39368,0.7836,1.0,50.0,17,0.0,0.0588,4920,
208,39480,0.7639,1.0,35.42,17,0.0,0.2353,4938,
209,39536,0.5923,1.0,24.53,26,0.0,0.0769,4955,
210,39680,0.3892,1.0,7.34,21,0.0,0.0,4973,
211,39824,0.6534,1.0,24.18,22,0.0,0.0455,5000,
212,39944,0.6502,1.0,34.72,25,0.0,0.16,5027,
213,40120,0.6587,1.0,32.88,24,0.0,0.2083,5060,
214,40304,0.807,1.0,18.33,11,0.0,0.3636,5087,
215,40320,0.5637,1.0,27.62,29,0.0,0.1034,5090,
216,40336,0.0808,1.0,7.86,33,0.0,0.0606,5091,
217,40424,0.6406,1.0,24.73,23,0.0,0.1739,5108,
218,40448,0.9089,1.0,43.75,7,0.0,0.7143,5112,
219,40528,0.0334,1.0,3.9,21,0.0,0.0476,5129,
220,40688,0.7216,1.0,25.35,18,0.0,0.1667,5164,
221,40728,0.7536,1.0,11.22,11,0.0,0.1818,5174,
222,40800,0.7936,1.0,47.06,16,0.0,0.4375,5195,
223,40856,0.7255,1.0,37.04,20,0.0,0.35,5212,
224,41056,0.6848,1.0,21.11,19,0.0,0.0526,5256,
225,41088,0.7681,1.0,37.78,17,0.0,0.0588,5259,
226,41120,0.7855,1.0,25.93,14,0.0,0.1429,5262,
227,41216,0.6811,1.0,14.04,16,0.0,0.0,5279,
228,41280,0.6052,1.0,24.04,25,0.0,0.04,5288,
229,41320,-0.28,0.0,4.37,28,0.0,0.0,5295,
230,41496,0.8422,1.0,31.43,11,0.0,0.1818,5313,
231,41608,0.7656,1.0,24.59,15,0.0,0.1333,5336,
232,41728,0.7189,1.0,21.25,17,0.0,0.1765,5353,
233,41832,0.745,1.0,12.37,12,0.0,0.0,5372,
234,41880,0.4716,1.0,25.19,34,0.0,0.0588,5378,
235,42072,0.8592,1.0,33.33,10,0.0,0.0,5405,
236,42128,0.8178,1.0,45.16,14,0.0,0.4286,5414,
237,42448,0.7753,1.0,34.04,16,0.0,0.0625,5451,
238,42672,0.832,1.0,46.43,13,0.0,0.3077,5491,
239,42752,0.6406,1.0,8.92,14,0.0,0.0,5507,
240,42856,0.3298,1.0,12.8,32,0.0,0.0,5527,
241,42888,0.5258,1.0,10.2,20,0.0,0.05,5532,
242,43048,0.8053,1.0,27.66,13,0.0,0.1538,5557,
243,43064,0.4578,1.0,10.31,23,0.0,0.0,5563,
244,43088,0.8023,1.0,33.33,14,0.0,0.2143,5567,
245,43216,0.7937,1.0,36.59,15,0.0,0.2,5599,
246,43272,0.812,1.0,53.57,15,0.0,0.4,5614,
247,43296,0.8348,1.0,50.0,13,0.0,0.6154,5618,
248,43512,0.5281,1.0,13.29,23,0.0,0.087,5656,
249,43544,0.8336,1.0,35.29,12,0.0,0.1667,5665,
250,43576,0.8222,1.0,37.14,13,0.0,0.1538,5668,
251,43824,0.7245,1.0,22.37,17,0.0,0.1176,5705,
252,43880,0.2831,1.0,12.64,34,0.0,0.0882,5720,
253,43936,0.7281,1.0,46.67,21,0.0,0.381,5731,
254,44032,0.8747,1.0,52.63,10,0.0,0.5,5750,
255,44144,0.8052,1.0,35.0,14,0.0,0.1429,5767,
256,44360,0.738,1.0,11.76,12,0.0,0.0833,5814,
257,44360,0.7237,1.0,53.66,22,0.0,0.4091,5814,
258,44432,0.8508,1.0,27.78,10,0.0,0.4,5829,
259,44520,0.2595,1.0,6.32,23,0.0,0.087,5849,
260,44552,0.4898,1.0,13.44,25,0.0,0.04,5857,
261,44576,0.4191,1.0,13.02,28,0.0,0.0714,5862,
262,44576,0.8534,1.0,40.74,11,0.0,0.2727,5862,
263,44648,0.8334,1.0,48.15,13,0.0,0.3846,5881,
264,44864,0.7608,1.0,52.78,19,0.0,0.1579,5945,
265,44904,0.7139,1.0,45.83,22,0.0,0.3182,5961,
266,45048,0.8461,1.0,72.22,13,0.0,0.5385,6018,
267,45072,0.6669,1.0,49.06,26,0.0,0.3077,6027,
268,45088,0.792,1.0,60.71,17,0.0,0.2353,6033,
269,45152,0.3659,1.0,70.67,53,0.0,0.7358,6050,
270,45240,0.8447,1.0,68.42,13,0.0,0.3077,6074,
271,45264,0.4534,1.0,10.96,24,0.0,0.0,6081,
272,45384,0.8106,1.0,51.72,15,0.0,0.2,6103,
273,45512,0.7941,1.0,23.64,13,0.0,0.1538,6132,
274,45584,0.8152,1.0,32.5,13,0.0,0.0,6142,
275,45792,0.7144,1.0,27.54,19,0.0,0.0526,6180,
276,45808,0.8294,1.0,32.43,12,0.0,0.25,6181,
277,45912,0.8037,1.0,34.15,14,0.0,0.2857,6210,
278,45944,0.8775,1.0,58.82,10,0.0,0.4,6216,
279,46032,0.8292,1.0,43.33,13,0.0,0.2308,6240,
280,46112,0.4734,1.0,10.05,22,0.0,0.0455,6272,
281,46144,0.8063,1.0,64.0,16,0.0,0.25,6284,
282,46176,0.5522,1.0,31.31,31,0.0,0.129,6296,
283,46184,0.7536,1.0,58.82,20,0.0,0.35,6298,
284,46336,0.8647,1.0,57.89,11,0.0,0.2727,6329,
285,46392,0.8422,1.0,31.43,11,0.0,0.4545,6343,
286,46496,0.4239,1.0,10.0,24,0.0,0.0,6384,
287,46504,0.8419,1.0,61.9,13,0.0,0.4615,6388,
288,46512,0.7467,1.0,41.3,19,0.0,0.1053,6392,
289,46520,0.5527,1.0,10.33,19,0.0,0.1053,6395,
290,46584,0.1459,1.0,11.78,39,0.0,0.0769,6415,
291,46584,0.8577,1.0,45.83,11,0.0,0.2727,6415,
292,46824,0.8192,1.0,46.67,14,0.0,0.0714,6491,
293,46824,0.7966,1.0,38.46,15,0.0,0.1333,6491,
294,46832,0.7478,1.0,67.74,21,0.0,0.3333,6493,
295,46848,0.588,1.0,26.47,27,0.0,0.1111,6496,
296,46896,0.8111,1.0,24.0,12,0.0,0.0833,6507,
297,47048,0.8563,1.0,44.0,11,0.0,0.0909,6550,
298,47072,0.7778,1.0,58.06,18,0.0,0.4444,6553,
299,47128,0.758,1.0,50.0,19,0.0,0.4211,6568,
300,47280,0.7906,1.0,58.62,17,0.0,0.4706,6611,
301,47320,0.7308,1.0,13.0,13,0.0,0.1538,6621,
302,47352,0.7522,1.0,57.14,20,0.0,0.4,6632,
303,47432,0.4906,1.0,18.47,29,0.0,0.1034,6649,
304,47440,0.7558,1.0,22.06,15,0.0,0.2,6652,
305,47456,0.8037,1.0,34.15,14,0.0,0.2857,6656,
306,47656,0.808,1.0,36.84,14,0.0,0.5714,6713,
307,47664,0.7648,1.0,76.92,20,0.0,0.55,6715,
308,47664,0.832,1.0,46.43,13,0.0,0.2308,6715,
309,47808,0.8747,1.0,52.63,10,0.0,0.3,6762,
310,47816,0.7772,1.0,19.4,13,0.0,0.2308,6765,
311,47840,0.8105,1.0,72.73,16,0.0,0.625,6774,
312,47912,0.8178,1.0,45.16,14,0.0,0.5,6793,
313,47976,0.7058,1.0,29.41,20,0.0,0.25,6811,
314,48088,0.7805,1.0,86.36,19,0.0,0.4211,6848,
315,48088,0.6364,1.0,23.96,23,0.0,0.2174,6848,
316,48120,0.8561,1.0,66.67,12,0.0,0.6667,6859,
317,48152,0.8966,1.0,12.82,5,0.0,0.4,6869,
318,48240,0.7455,1.0,33.33,18,0.0,0.5556,6906,
319,48296,0.7948,1.0,65.38,17,0.0,0.5882,6920,
320,48328,0.7892,1.0,56.67,17,0.0,0.3529,6932,
321,48448,0.7294,1.0,59.46,22,0.0,0.2727,6972,
322,48456,0.7623,1.0,42.86,18,0.0,0.1667,6975,
323,48528,0.4033,1.0,14.15,30,0.0,0.1,6998,
324,48528,0.8308,1.0,33.33,12,0.0,0.4167,6998,
325,48528,0.7806,1.0,62.07,18,0.0,0.4444,6998,
326,48600,0.7336,1.0,13.27,13,0.0,0.1538,7025,
327,48696,0.8119,1.0,76.19,16,0.0,0.625,7076,
328,48704,0.7664,1.0,59.38,19,0.0,0.3158,7080,
329,48712,0.8291,1.0,60.87,14,0.0,0.4286,7083,
330,48720,0.8603,1.0,80.0,12,0.0,0.5833,7087,
331,48736,0.7748,1.0,73.08,19,0.0,0.4211,7092,
332,48792,0.8959,1.0,81.82,9,0.0,0.6667,7111,
333,48920,0.7948,1.0,65.38,17,0.0,0.4706,7153,
334,49016,0.7605,1.0,13.95,12,0.0,0.3333,7189,
335,49016,0.7652,1.0,45.0,18,0.0,0.2778,7189,
336,49048,0.7364,1.0,68.75,22,0.0,0.4091,7200,
337,49048,0.7566,1.0,48.72,19,0.0,0.2632,7200,
338,49160,0.1745,1.0,10.84,36,0.0,0.0278,7243,
339,49184,0.8219,1.0,71.43,15,0.0,0.4667,7252,
340,49240,0.7777,1.0,79.17,19,0.0,0.1053,7272,
341,49240,0.8352,1.0,27.5,11,0.0,0.2727,7272,
342,49272,0.822,1.0,50.0,14,0.0,0.2143,7284,
343,49360,0.7609,1.0,41.86,18,0.0,0.1667,7318,
344,49416,0.8805,1.0,40.91,9,0.0,0.0,7340,
345,49432,0.8278,1.0,41.94,13,0.0,0.0769,7342,
346,49464,0.7977,1.0,70.83,17,0.0,0.3529,7354,
347,49504,0.7609,1.0,41.86,18,0.0,0.1111,7363,
348,49624,0.8448,1.0,46.15,12,0.0,0.0833,7410,
349,49640,0.5833,1.0,14.19,21,0.0,0.0476,7416,
350,49648,0.7908,1.0,44.44,16,0.0,0.25,7420,
351,49648,0.7934,1.0,62.96,17,0.0,0.0588,7420,
352,49792,0.8247,1.0,78.95,15,0.0,0.2667,7480,
353,49816,0.8266,1.0,30.77,12,0.0,0.3333,7490,
354,49816,0.8219,1.0,71.43,15,0.0,0.2,7490,
355,49824,0.7481,1.0,42.22,19,0.0,0.0526,7492,
356,49960,0.5034,1.0,18.06,28,0.0,0.0357,7549,
357,49968,0.6734,1.0,21.98,20,0.0,0.2,7550,
358,49976,0.7895,1.0,34.09,15,0.0,0.2,7554,
359,50008,0.8077,1.0,66.67,16,0.0,0.125,7574,
360,50016,0.8377,1.0,54.17,13,0.0,0.3846,7579,
361,50032,0.7892,1.0,56.67,17,0.0,0.2353,7583,
362,50048,0.7911,1.0,28.0,14,0.0,0.0714,7593,
363,50112,0.8447,1.0,68.42,13,0.0,0.0769,7619,
364,50120,0.8461,1.0,72.22,13,0.0,0.2308,7624,
365,50168,0.7963,1.0,68.0,17,0.0,0.2353,7644,
366,50248,0.8689,1.0,68.75,11,0.0,0.1818,7685,
367,50264,0.8647,1.0,57.89,11,0.0,0.2727,7689,
368,50272,0.745,1.0,63.64,21,0.0,0.0952,7691,
369,50344,0.7866,1.0,41.03,16,0.0,0.1875,7718,
370,50392,0.7709,1.0,39.53,17,0.0,0.2353,7735,
371,50464,0.7927,1.0,23.21,13,0.0,0.0769,7753,
372,50560,0.7766,1.0,43.59,17,0.0,0.1765,7788,
373,50584,0.8703,1.0,73.33,11,0.0,0.3636,7795,
374,50584,0.6564,1.0,21.88,21,0.0,0.0952,7795,
375,50640,0.8067,1.0,28.26,13,0.0,0.3846,7814,
376,50672,0.7497,1.0,35.29,18,0.0,0.0556,7826,
377,50704,0.7466,1.0,51.28,20,0.0,0.3,7836,
378,50752,0.8419,1.0,61.9,13,0.0,0.1538,7853,
379,50944,0.7981,1.0,31.11,14,0.0,0.2143,7915,
380,50968,0.7494,1.0,54.05,20,0.0,0.2,7924,
381,51016,0.7112,1.0,36.84,21,0.0,0.619,7942,
382,51024,0.5909,1.0,24.3,26,0.0,0.0769,7945,
383,51040,0.8208,1.0,36.11,13,0.0,0.1538,7954,
384,51120,0.737,1.0,30.0,18,0.0,0.1111,7994,
385,51160,0.8277,1.0,58.33,14,0.0,0.1429,8019,
386,51176,0.8575,1.0,70.59,12,0.0,0.1667,8027,
387,51184,0.757,1.0,26.67,16,0.0,0.0625,8031,
388,51224,0.7963,1.0,68.0,17,0.0,0.2941,8053,
389,51224,0.6167,1.0,20.91,23,0.0,0.1304,8053,
390,51264,0.7778,1.0,58.06,18,0.0,0.2778,8071,
391,51336,0.8533,1.0,60.0,12,0.0,0.25,8104,
392,51344,0.8733,1.0,50.0,10,0.0,0.4,8108,
393,51352,0.8689,1.0,68.75,11,0.0,0.0909,8112,
394,51400,0.9105,1.0,27.27,6,0.0,0.5,8133,
395,51400,0.7792,1.0,60.0,18,0.0,0.2222,8133,
396,51480,0.8134,1.0,55.56,15,0.0,0.3333,8167,
397,51520,0.6502,1.0,34.72,25,0.0,0.44,8184,
398,51616,0.8134,1.0,55.56,15,0.0,0.3333,8230,
399,51656,0.768,1.0,47.37,18,0.0,0.1667,8249,
400,51704,0.758,1.0,50.0,19,0.0,0.1579,8272,
401,51712,0.7853,1.0,31.91,15,0.0,0.2667,8274,
402,51744,0.4617,1.0,55.13,43,0.0,0.0698,8285,
403,51744,0.6711,1.0,52.0,26,0.0,0.0769,8285,
404,51784,0.8889,1.0,56.25,9,0.0,0.2222,8295,
405,51896,0.7583,1.0,32.69,17,0.0,0.1765,8328,
406,51936,0.8052,1.0,35.0,14,0.0,0.3571,8341,
407,51976,0.855,1.0,30.3,10,0.0,0.1,8355,
408,52048,0.6786,1.0,34.85,23,0.0,0.2609,8376,
409,52072,0.8137,1.0,31.71,13,0.0,0.0769,8384,
410,52120,0.792,1.0,60.71,17,0.0,0.2353,8398,
411,52128,0.8177,1.0,62.5,15,0.0,0.0667,8399,
412,52216,0.7214,1.0,29.69,19,0.0,0.1053,8425,
413,52408,0.8622,1.0,25.71,9,0.0,0.4444,8474,
414,52456,0.7823,1.0,38.1,16,0.0,0.375,8498,
415,52480,0.7555,1.0,31.48,17,0.0,0.1765,8506,
416,52592,0.6794,1.0,17.82,18,0.0,0.3889,8551,
417,52600,0.6786,1.0,34.85,23,0.0,0.2174,8553,
418,52624,0.8461,1.0,72.22,13,0.0,0.3077,8567,
419,52640,0.6947,1.0,22.89,19,0.0,0.2632,8576,
420,52656,0.6311,1.0,18.42,21,0.0,0.1905,8581,
421,52680,0.7536,1.0,58.82,20,0.0,0.2,8591,
422,52768,0.7644,1.0,20.29,14,0.0,0.2143,8632,
423,52776,0.7252,1.0,55.0,22,0.0,0.2727,8637,
424,52776,0.8291,1.0,60.87,14,0.0,0.4286,8637,
425,52896,0.7434,1.0,81.48,22,0.0,0.3182,8688,
426,52912,0.7608,1.0,52.78,19,0.0,0.4211,8695,
